Time,Heart Rate
00:08:08,43
00:08:11,42
00:08:14,42
00:08:17,42
00:08:20,42
00:08:23,42
00:08:24,43
00:08:26,44
00:08:28,45
00:08:31,45
00:08:34,44
00:08:37,44
00:08:40,44
00:08:43,44
00:08:45,45
00:08:46,45
00:08:49,45
00:08:52,45
00:08:55,45
00:08:56,46
00:08:59,46
00:09:02,45
00:09:05,45
00:09:07,44
00:09:10,44
00:09:13,44
00:09:14,45
00:09:17,45
00:09:19,46
00:09:51,45
00:09:53,46
00:09:56,45
00:09:59,45
00:10:02,45
00:10:05,45
00:10:08,45
00:10:10,46
00:10:13,46
00:10:16,47
00:10:18,48
00:10:19,59
00:10:20,60
00:10:23,59
00:10:26,58
00:10:28,57
00:10:30,56
00:10:31,55
00:10:33,54
00:10:36,53
00:10:39,53
00:10:40,52
00:10:43,52
00:10:46,52
00:10:49,51
00:10:50,51
00:10:51,51
00:10:52,50
00:10:53,49
00:10:55,47
00:10:58,48
00:11:00,47
00:11:03,47
00:11:06,47
00:11:09,47
00:11:12,48
00:11:15,48
00:11:17,49
00:11:20,49
00:11:21,48
00:11:22,47
00:11:25,47
00:11:28,47
00:11:31,47
00:11:34,46
00:11:37,46
00:11:40,45
00:11:42,46
00:11:45,46
00:11:46,47
00:11:47,48
00:11:48,49
00:11:50,48
00:11:51,48
00:11:54,47
00:11:57,47
00:11:59,48
00:12:00,49
00:12:03,49
00:12:06,48
00:12:09,48
00:12:10,48
00:12:13,48
00:12:15,48
00:12:18,48
00:12:21,48
00:12:22,47
00:12:24,48
00:12:27,48
00:12:30,48
00:12:33,48
00:12:36,48
00:12:39,48
00:12:41,48
00:12:44,48
00:12:47,48
00:12:50,48
00:12:51,48
00:12:53,47
00:12:56,46
00:12:57,46
00:13:00,46
00:13:03,46
00:13:06,46
00:13:08,47
00:13:10,46
00:13:13,46
00:13:16,46
00:13:19,47
00:13:22,47
00:13:24,48
00:13:27,48
00:13:30,48
00:13:33,47
00:13:36,47
00:13:38,46
00:13:41,46
00:13:43,45
00:13:46,45
00:13:48,45
00:13:50,45
00:13:53,45
00:13:56,45
00:13:59,45
00:14:02,45
00:14:05,45
00:14:08,45
00:14:09,45
00:14:11,46
00:14:14,46
00:14:17,46
00:14:20,46
00:14:21,45
00:14:24,45
00:14:27,45
00:14:29,44
00:14:32,44
00:14:34,45
00:14:37,45
00:14:40,45
00:14:43,45
00:14:46,45
00:14:49,45
00:14:52,45
00:14:53,46
00:14:56,46
00:14:59,46
00:15:02,46
00:15:05,46
00:15:08,46
00:15:11,46
00:15:13,45
00:15:16,45
00:15:19,45
00:15:20,45
00:15:23,45
00:15:26,45
00:15:29,45
00:15:30,45
00:15:32,45
00:15:34,46
00:15:37,46
00:15:40,45
00:15:43,45
00:15:45,44
00:15:48,44
00:15:51,45
00:15:54,45
00:15:56,46
00:15:59,46
00:16:02,46
00:16:03,47
00:16:06,47
00:16:09,47
00:16:12,47
00:16:13,46
00:16:16,46
00:16:17,45
00:16:20,45
00:16:23,45
00:16:26,45
00:16:27,46
00:16:30,46
00:16:32,45
00:16:35,45
00:16:38,45
00:16:41,45
00:16:44,45
00:16:45,44
00:16:48,44
00:16:50,45
00:16:53,45
00:16:56,45
00:16:59,46
00:17:02,46
00:17:05,46
00:17:08,46
00:17:10,45
00:17:13,45
00:17:16,45
00:17:19,45
00:17:22,45
00:17:25,45
00:17:28,46
00:17:31,46
00:17:32,47
00:17:35,47
00:17:38,46
00:17:39,46
00:17:42,46
00:17:45,46
00:17:48,45
00:17:51,45
00:17:54,45
00:17:57,45
00:18:00,45
00:18:03,45
00:18:05,44
00:18:08,44
00:18:11,44
00:18:12,45
00:18:13,44
00:18:16,44
00:18:19,44
00:18:22,44
00:18:24,45
00:18:27,45
00:18:30,45
00:18:31,45
00:18:34,45
00:18:35,45
00:18:38,45
00:18:41,45
00:18:43,44
00:18:46,44
00:18:47,44
00:18:50,44
00:18:51,45
00:18:54,45
00:18:57,45
00:19:00,45
00:19:03,45
00:19:06,45
00:19:09,45
00:19:12,45
00:19:15,45
00:19:18,45
00:19:21,45
00:19:23,46
00:19:26,46
00:19:29,46
00:19:32,46
00:19:34,45
00:19:37,45
00:19:38,44
00:19:41,44
00:19:44,44
00:19:45,45
00:19:48,45
00:19:51,45
00:19:54,45
00:19:57,45
00:19:58,45
00:20:01,45
00:20:04,45
00:20:07,45
00:20:10,45
00:20:13,45
00:20:16,45
00:20:17,46
00:20:20,47
00:20:23,47
00:20:24,46
00:20:27,46
00:20:30,46
00:20:31,45
00:20:34,45
00:20:37,45
00:20:40,45
00:20:43,45
00:20:46,45
00:20:49,45
00:20:52,45
00:20:55,45
00:20:58,46
00:21:01,46
00:21:04,46
00:21:07,45
00:21:10,45
00:21:11,45
00:21:14,45
00:21:17,45
00:21:20,45
00:21:23,45
00:21:26,45
00:21:29,45
00:21:32,45
00:21:35,45
00:21:38,45
00:21:41,45
00:21:42,46
00:21:45,46
00:21:48,46
00:21:50,45
00:21:53,45
00:21:56,45
00:21:59,45
00:22:02,45
00:22:05,45
00:22:08,45
00:22:10,46
00:22:11,46
00:22:14,46
00:22:17,46
00:22:19,45
00:22:22,45
00:22:23,45
00:22:25,44
00:22:28,44
00:22:29,45
00:22:32,45
00:22:35,45
00:22:38,45
00:22:41,45
00:22:44,45
00:22:47,45
00:22:50,45
00:22:53,45
00:22:55,44
00:22:58,44
00:23:01,44
00:23:04,44
00:23:07,44
00:23:09,45
00:23:12,45
00:23:15,45
00:23:16,46
00:23:19,46
00:23:21,45
00:23:24,45
00:23:27,45
00:23:30,45
00:23:33,45
00:23:34,45
00:23:37,45
00:23:40,45
00:23:43,45
00:23:46,45
00:23:49,45
00:23:51,44
00:23:54,44
00:23:56,45
00:23:59,45
00:24:01,46
00:24:04,46
00:24:06,45
00:24:09,45
00:24:12,45
00:24:15,44
00:24:18,44
00:24:21,44
00:24:24,44
00:24:27,45
00:24:30,45
00:24:32,46
00:24:35,45
00:24:38,45
00:24:41,45
00:24:44,45
00:24:47,45
00:24:48,45
00:24:51,45
00:24:54,45
00:24:57,45
00:25:00,45
00:25:03,45
00:25:06,45
00:25:09,44
00:25:12,44
00:25:15,44
00:25:18,44
00:25:21,44
00:25:23,45
00:25:24,45
00:25:25,44
00:25:28,44
00:25:31,44
00:25:32,45
00:25:35,45
00:25:38,45
00:25:41,45
00:25:44,45
00:25:47,45
00:25:50,45
00:25:53,45
00:25:56,45
00:25:59,45
00:26:00,45
00:26:03,45
00:26:06,45
00:26:09,45
00:26:12,45
00:26:15,45
00:26:18,45
00:26:21,45
00:26:24,45
00:26:27,45
00:26:30,45
00:26:32,44
00:26:35,44
00:26:37,45
00:26:40,45
00:26:43,45
00:26:46,45
00:26:49,45
00:26:52,45
00:26:53,46
00:26:56,45
00:26:59,45
00:27:02,45
00:27:05,45
00:27:08,45
00:27:11,45
00:27:14,45
00:27:15,45
00:27:16,45
00:27:19,45
00:27:22,45
00:27:24,45
00:27:27,45
00:27:30,44
00:27:33,44
00:27:36,44
00:27:38,45
00:27:40,44
00:27:43,44
00:27:46,44
00:27:49,44
00:27:51,45
00:27:54,45
00:27:57,45
00:28:00,45
00:28:03,45
00:28:06,45
00:28:09,45
00:28:12,45
00:28:15,45
00:28:18,45
00:28:21,45
00:28:24,44
00:28:27,44
00:28:28,44
00:28:31,44
00:28:34,44
00:28:35,45
00:28:38,45
00:28:41,45
00:28:44,45
00:28:47,45
00:28:50,45
00:28:53,45
00:28:54,46
00:28:57,46
00:29:00,46
00:29:01,45
00:29:04,45
00:29:07,45
00:29:10,45
00:29:13,45
00:29:16,45
00:29:19,45
00:29:20,44
00:29:23,44
00:29:26,44
00:29:29,44
00:29:32,44
00:29:35,44
00:29:36,45
00:29:37,45
00:29:40,45
00:29:43,44
00:29:44,45
00:29:45,44
00:29:46,45
00:29:49,45
00:29:52,45
00:29:54,46
00:29:55,45
00:29:58,45
00:30:01,45
00:30:04,45
00:30:07,45
00:30:10,45
00:30:13,45
00:30:16,45
00:30:19,45
00:30:22,45
00:30:25,45
00:30:28,45
00:30:29,46
00:30:32,46
00:30:33,45
00:30:36,45
00:30:38,44
00:30:41,44
00:30:42,44
00:30:45,44
00:30:48,44
00:30:51,44
00:30:54,44
00:30:57,44
00:31:00,44
00:31:03,44
00:31:04,45
00:31:07,45
00:31:10,45
00:31:13,45
00:31:16,45
00:31:19,45
00:31:22,45
00:31:25,45
00:31:27,44
00:31:30,44
00:31:31,45
00:31:34,45
00:31:37,45
00:31:39,46
00:31:42,46
00:31:45,46
00:31:48,46
00:31:50,45
00:31:53,45
00:31:54,45
00:31:57,45
00:32:00,45
00:32:03,45
00:32:06,45
00:32:09,45
00:32:12,45
00:32:15,45
00:32:16,44
00:32:19,43
00:32:22,43
00:32:25,43
00:32:27,44
00:32:29,44
00:32:32,44
00:32:34,45
00:32:36,45
00:32:38,45
00:32:41,45
00:32:42,44
00:32:45,44
00:32:48,44
00:32:50,45
00:32:53,45
00:32:56,45
00:32:58,46
00:33:01,46
00:33:02,45
00:33:05,45
00:33:08,45
00:33:11,45
00:33:14,45
00:33:17,45
00:33:20,45
00:33:23,45
00:33:26,45
00:33:29,45
00:33:30,44
00:33:31,45
00:33:34,45
00:33:37,45
00:33:40,45
00:33:43,45
00:33:46,45
00:33:49,45
00:33:52,45
00:33:55,45
00:33:58,45
00:33:59,44
00:34:00,45
00:34:03,45
00:34:06,46
00:34:09,46
00:34:12,45
00:34:13,45
00:34:16,45
00:34:19,45
00:34:22,44
00:34:24,45
00:34:27,45
00:34:28,45
00:34:31,45
00:34:34,45
00:34:37,45
00:34:40,45
00:34:42,44
00:34:44,44
00:34:45,44
00:34:48,45
00:34:51,45
00:34:53,46
00:34:56,46
00:34:59,46
00:35:02,45
00:35:05,45
00:35:08,45
00:35:11,45
00:35:14,45
00:35:17,46
00:35:20,46
00:35:23,46
00:35:24,46
00:35:27,46
00:35:29,45
00:35:32,45
00:35:35,45
00:35:38,45
00:35:41,45
00:35:43,44
00:35:46,44
00:35:49,45
00:35:50,45
00:35:53,45
00:35:54,44
00:35:57,44
00:36:00,44
00:36:03,44
00:36:06,44
00:36:09,44
00:36:12,44
00:36:14,45
00:36:17,45
00:36:20,45
00:36:23,45
00:36:24,44
00:36:25,45
00:36:28,45
00:36:31,45
00:36:32,45
00:36:33,46
00:36:34,45
00:36:36,46
00:36:39,46
00:36:42,46
00:36:45,46
00:36:48,46
00:36:51,45
00:36:54,45
00:36:57,45
00:37:00,45
00:37:03,45
00:37:06,45
00:37:09,45
00:37:12,45
00:37:15,45
00:37:17,46
00:37:20,46
00:37:23,46
00:37:26,46
00:37:29,46
00:37:32,46
00:37:34,45
00:37:37,45
00:37:40,45
00:37:43,45
00:37:44,45
00:37:47,45
00:37:50,46
00:37:53,46
00:37:55,47
00:37:58,47
00:38:01,47
00:38:04,46
00:38:07,46
00:38:10,46
00:38:12,47
00:38:15,47
00:38:16,46
00:38:19,46
00:38:22,46
00:38:25,45
00:38:28,46
00:38:31,46
00:38:34,46
00:38:35,45
00:38:38,45
00:38:41,45
00:38:42,46
00:38:45,45
00:38:48,45
00:38:51,45
00:38:54,45
00:38:55,45
00:38:56,46
00:38:59,46
00:39:02,46
00:39:03,45
00:39:06,45
00:39:09,45
00:39:12,45
00:39:15,46
00:39:18,46
00:39:21,46
00:39:24,46
00:39:27,46
00:39:30,46
00:39:31,45
00:39:34,45
00:39:35,46
00:39:38,46
00:39:41,46
00:39:44,46
00:39:47,46
00:39:50,46
00:39:52,47
00:39:55,47
00:39:58,47
00:39:59,46
00:40:02,46
00:40:03,46
00:40:06,46
00:40:09,46
00:40:12,46
00:40:15,46
00:40:18,46
00:40:21,46
00:40:24,46
00:40:25,45
00:40:28,45
00:40:31,45
00:40:32,46
00:40:35,46
00:40:37,47
00:40:40,47
00:40:43,47
00:40:46,47
00:40:47,46
00:40:50,46
00:40:53,46
00:40:56,46
00:40:59,46
00:41:01,45
00:41:04,46
00:41:07,45
00:41:09,45
00:41:12,45
00:41:13,46
00:41:16,46
00:41:19,46
00:41:22,45
00:41:25,45
00:41:28,45
00:41:31,45
00:41:33,46
00:41:36,46
00:41:39,46
00:41:42,46
00:41:43,47
00:41:46,47
00:41:47,48
00:41:48,47
00:41:51,47
00:41:52,46
00:41:55,46
00:41:57,47
00:42:00,47
00:42:01,46
00:42:04,46
00:42:07,46
00:42:09,47
00:42:12,47
00:42:13,46
00:42:16,46
00:42:17,46
00:42:18,47
00:42:21,47
00:42:23,46
00:42:26,46
00:42:29,46
00:42:32,46
00:42:35,46
00:42:38,46
00:42:41,46
00:42:44,46
00:42:47,46
00:42:50,46
00:42:51,47
00:42:54,47
00:42:55,47
00:42:56,47
00:42:57,46
00:43:00,46
00:43:03,46
00:43:06,46
00:43:09,46
00:43:12,46
00:43:15,46
00:43:18,46
00:43:20,47
00:43:23,46
00:43:24,46
00:43:27,46
00:43:30,46
00:43:33,46
00:43:36,47
00:43:38,47
00:43:41,47
00:43:44,46
00:43:47,46
00:43:50,46
00:43:51,45
00:43:54,45
00:43:57,45
00:43:58,46
00:44:01,46
00:44:04,46
00:44:07,46
00:44:10,46
00:44:11,47
00:44:14,48
00:44:15,47
00:44:18,47
00:44:21,47
00:44:22,46
00:44:25,46
00:44:27,47
00:44:30,47
00:44:31,46
00:44:34,46
00:44:37,46
00:44:40,46
00:44:41,47
00:44:42,48
00:44:43,48
00:44:44,48
00:44:47,48
00:44:49,47
00:44:50,46
00:44:53,46
00:44:56,45
00:44:59,46
00:45:02,46
00:45:05,47
00:45:08,47
00:45:11,47
00:45:14,47
00:45:17,47
00:45:20,47
00:45:21,46
00:45:24,46
00:45:27,47
00:45:30,47
00:45:33,47
00:45:36,47
00:45:37,46
00:45:40,46
00:45:43,46
00:45:46,46
00:45:49,46
00:45:52,47
00:45:55,47
00:45:58,47
00:45:59,46
00:46:02,46
00:46:04,45
00:46:07,45
00:46:09,46
00:46:12,46
00:46:15,46
00:46:18,47
00:46:21,47
00:46:24,48
00:46:27,48
00:46:28,47
00:46:31,46
00:46:34,46
00:46:37,46
00:46:38,47
00:46:41,46
00:46:44,46
00:46:47,46
00:46:48,46
00:46:51,46
00:46:52,46
00:46:54,46
00:46:57,46
00:46:58,46
00:47:01,46
00:47:04,46
00:47:07,46
00:47:09,45
00:47:12,45
00:47:15,45
00:47:17,46
00:47:20,46
00:47:23,46
00:47:26,46
00:47:29,46
00:47:32,46
00:47:34,45
00:47:37,45
00:47:40,45
00:47:41,46
00:47:44,46
00:47:47,46
00:47:48,45
00:47:51,45
00:47:52,46
00:47:53,46
00:47:56,46
00:47:59,46
00:48:02,46
00:48:05,46
00:48:08,46
00:48:11,46
00:48:14,46
00:48:17,46
00:48:20,46
00:48:23,46
00:48:26,46
00:48:27,47
00:48:30,47
00:48:31,46
00:48:34,46
00:48:37,46
00:48:40,47
00:48:43,47
00:48:46,47
00:48:49,47
00:48:52,47
00:48:53,47
00:48:56,47
00:48:59,47
00:49:00,47
00:49:01,46
00:49:02,46
00:49:05,46
00:49:07,46
00:49:10,46
00:49:12,45
00:49:15,46
00:49:18,47
00:49:21,47
00:49:24,47
00:49:27,47
00:49:30,47
00:49:33,47
00:49:34,46
00:49:37,46
00:49:40,46
00:49:43,46
00:49:46,46
00:49:49,46
00:49:52,46
00:49:53,47
00:49:56,47
00:49:59,47
00:50:02,47
00:50:05,47
00:50:08,47
00:50:09,46
00:50:12,46
00:50:13,46
00:50:16,46
00:50:19,46
00:50:20,47
00:50:23,47
00:50:24,46
00:50:27,46
00:50:30,46
00:50:33,46
00:50:36,46
00:50:39,46
00:50:40,45
00:50:43,45
00:50:45,46
00:50:48,46
00:50:50,45
00:50:53,45
00:50:56,46
00:50:59,46
00:51:01,46
00:51:02,45
00:51:03,45
00:51:06,45
00:51:09,45
00:51:12,45
00:51:15,45
00:51:17,46
00:51:18,46
00:51:20,47
00:51:23,46
00:51:26,46
00:51:29,46
00:51:32,46
00:51:35,46
00:51:36,47
00:51:39,47
00:51:42,47
00:51:45,48
00:51:46,47
00:51:47,47
00:51:50,47
00:51:53,47
00:51:56,47
00:51:59,47
00:52:02,48
00:52:05,48
00:52:06,49
00:52:09,49
00:52:12,49
00:52:15,49
00:52:17,48
00:52:20,48
00:52:23,47
00:52:26,47
00:52:27,47
00:52:29,46
00:52:32,46
00:52:35,46
00:52:38,46
00:52:41,46
00:52:44,46
00:52:47,46
00:52:50,47
00:52:53,47
00:52:56,47
00:52:59,47
00:53:00,48
00:53:03,49
00:53:06,48
00:53:09,48
00:53:10,47
00:53:13,46
00:53:16,46
00:53:19,45
00:53:22,45
00:53:24,45
00:53:27,45
00:53:30,45
00:53:31,44
00:53:33,45
00:53:36,45
00:53:37,45
00:53:40,45
00:53:43,45
00:53:44,46
00:53:47,46
00:53:50,46
00:53:53,46
00:53:56,46
00:53:59,46
00:54:02,46
00:54:05,46
00:54:08,46
00:54:11,46
00:54:14,46
00:54:17,46
00:54:20,45
00:54:23,45
00:54:26,45
00:54:27,46
00:54:30,46
00:54:31,47
00:54:34,47
00:54:36,47
00:54:39,47
00:54:42,47
00:54:44,46
00:54:47,46
00:54:48,46
00:54:51,46
00:54:54,46
00:54:56,47
00:54:59,47
00:55:02,47
00:55:05,47
00:55:07,46
00:55:10,46
00:55:12,47
00:55:14,48
00:55:17,47
00:55:20,47
00:55:23,46
00:55:26,46
00:55:29,47
00:55:30,48
00:55:33,48
00:55:36,48
00:55:39,48
00:55:41,49
00:55:42,48
00:55:45,48
00:55:48,48
00:55:51,48
00:55:54,48
00:55:57,48
00:55:58,48
00:56:01,48
00:56:02,49
00:56:05,49
00:56:08,49
00:56:11,48
00:56:14,48
00:56:17,47
00:56:20,47
00:56:23,47
00:56:24,50
00:56:25,50
00:56:28,50
00:56:31,50
00:56:34,49
00:56:37,49
00:56:40,49
00:56:43,49
00:56:44,49
00:56:47,49
00:56:48,48
00:56:50,47
00:56:53,48
00:56:56,48
00:56:59,48
00:57:02,48
00:57:04,47
00:57:05,47
00:57:08,47
00:57:11,47
00:57:14,47
00:57:15,48
00:57:18,47
00:57:21,47
00:57:24,47
00:57:27,47
00:57:29,48
00:57:31,49
00:57:34,49
00:57:37,49
00:57:40,49
00:57:43,49
00:57:46,50
00:57:49,51
00:57:50,50
00:57:52,49
00:57:54,48
00:57:56,47
00:57:59,46
00:58:00,47
00:58:01,47
00:58:04,47
00:58:07,47
00:58:10,47
00:58:11,47
00:58:14,47
00:58:17,46
00:58:20,46
00:58:22,45
00:58:23,46
00:58:25,47
00:58:27,48
00:58:28,48
00:58:31,48
00:58:32,47
00:58:34,48
00:58:37,48
00:58:38,47
00:58:41,47
00:58:44,46
00:58:47,46
00:58:49,46
00:58:52,47
00:58:53,48
00:58:56,48
00:58:57,47
00:59:00,47
00:59:03,47
00:59:06,47
00:59:07,46
00:59:10,47
00:59:11,47
00:59:12,46
00:59:15,46
00:59:16,47
00:59:19,47
00:59:22,47
00:59:25,47
00:59:28,47
00:59:31,47
00:59:32,46
00:59:34,46
00:59:35,46
00:59:37,46
00:59:40,46
00:59:43,46
00:59:46,46
00:59:48,46
00:59:49,45
00:59:52,45
00:59:55,45
00:59:58,45
01:00:01,45
01:00:02,46
01:00:05,47
01:00:08,47
01:00:10,46
01:00:13,46
01:00:14,46
01:00:17,46
01:00:20,47
01:00:23,47
01:00:24,48
01:00:26,49
01:00:29,50
01:00:32,50
01:00:35,50
01:00:38,50
01:00:41,50
01:00:44,50
01:00:46,49
01:00:49,49
01:00:52,49
01:00:54,48
01:00:56,48
01:00:59,48
01:01:00,47
01:01:03,46
01:01:06,46
01:01:07,47
01:01:10,47
01:01:13,46
01:01:16,46
01:01:19,46
01:01:21,45
01:01:22,45
01:01:25,45
01:01:27,46
01:01:30,46
01:01:33,46
01:01:35,47
01:01:37,48
01:01:40,48
01:01:43,47
01:01:44,48
01:01:47,48
01:01:49,47
01:01:52,47
01:01:55,47
01:01:56,46
01:01:59,46
01:02:02,46
01:02:05,46
01:02:06,45
01:02:09,45
01:02:11,46
01:02:14,46
01:02:17,46
01:02:20,46
01:02:23,46
01:02:24,47
01:02:27,47
01:02:28,47
01:02:29,46
01:02:32,46
01:02:35,46
01:02:38,46
01:02:41,46
01:02:44,47
01:02:46,48
01:02:49,47
01:02:52,47
01:02:55,46
01:02:58,46
01:03:00,47
01:03:02,48
01:03:03,49
01:03:04,49
01:03:05,49
01:03:07,48
01:03:10,48
01:03:11,47
01:03:14,46
01:03:17,46
01:03:19,47
01:03:22,47
01:03:23,48
01:03:26,48
01:03:29,48
01:03:30,47
01:03:33,46
01:03:36,46
01:03:38,46
01:03:39,46
01:03:42,46
01:03:45,46
01:03:48,46
01:03:51,46
01:03:53,45
01:03:55,46
01:03:58,46
01:04:01,46
01:04:04,46
01:04:07,47
01:04:10,47
01:04:13,47
01:04:16,47
01:04:19,47
01:04:22,47
01:04:25,47
01:04:28,46
01:04:30,47
01:04:33,47
01:04:34,47
01:04:36,46
01:04:39,46
01:04:40,46
01:04:43,46
01:04:44,45
01:04:47,45
01:04:50,45
01:04:51,46
01:04:54,46
01:04:57,46
01:05:00,46
01:05:03,46
01:05:06,46
01:05:09,47
01:05:12,48
01:05:13,47
01:05:16,47
01:05:19,47
01:05:21,46
01:05:24,45
01:05:27,46
01:05:30,46
01:05:33,46
01:05:36,47
01:05:39,47
01:05:42,47
01:05:45,47
01:05:48,47
01:05:51,47
01:05:52,47
01:05:53,46
01:05:56,46
01:05:59,46
01:06:02,47
01:06:05,47
01:06:07,48
01:06:10,48
01:06:13,48
01:06:16,49
01:06:19,49
01:06:20,48
01:06:22,47
01:06:25,47
01:06:28,46
01:06:29,47
01:06:31,46
01:06:34,46
01:06:37,46
01:06:40,46
01:06:43,46
01:06:46,45
01:06:49,45
01:06:52,45
01:06:55,45
01:06:58,45
01:07:01,45
01:07:02,46
01:07:05,46
01:07:08,46
01:07:09,45
01:07:12,46
01:07:14,45
01:07:16,46
01:07:19,46
01:07:22,46
01:07:25,46
01:07:28,46
01:07:31,46
01:07:34,46
01:07:36,47
01:07:37,48
01:07:38,48
01:07:41,48
01:07:44,47
01:07:47,47
01:07:48,46
01:07:51,46
01:07:54,45
01:07:57,45
01:08:00,45
01:08:02,45
01:08:05,45
01:08:08,45
01:08:09,45
01:08:10,46
01:08:11,47
01:08:14,47
01:08:17,47
01:08:18,47
01:08:21,47
01:08:22,47
01:08:24,46
01:08:27,46
01:08:30,46
01:08:33,46
01:08:36,45
01:08:39,46
01:08:40,45
01:08:43,46
01:08:44,46
01:08:47,46
01:08:48,46
01:08:49,47
01:08:52,47
01:08:55,46
01:08:58,46
01:09:01,46
01:09:04,46
01:09:05,47
01:09:08,47
01:09:09,47
01:09:12,47
01:09:13,46
01:09:16,46
01:09:19,46
01:09:20,46
01:09:23,46
01:09:24,46
01:09:27,46
01:09:30,46
01:09:33,46
01:09:36,46
01:09:39,46
01:09:40,45
01:09:43,45
01:09:45,45
01:09:48,45
01:09:50,46
01:09:53,46
01:09:54,45
01:09:57,45
01:09:59,46
01:10:02,46
01:10:03,47
01:10:05,48
01:10:06,47
01:10:09,47
01:10:10,47
01:10:12,46
01:10:14,45
01:10:17,45
01:10:20,45
01:10:23,45
01:10:26,45
01:10:29,45
01:10:31,46
01:10:34,46
01:10:37,46
01:10:40,46
01:10:43,46
01:10:46,46
01:10:48,46
01:10:51,46
01:10:52,46
01:10:55,46
01:10:56,46
01:10:59,46
01:11:02,46
01:11:03,45
01:11:06,45
01:11:09,45
01:11:12,45
01:11:15,45
01:11:18,45
01:11:19,45
01:11:22,45
01:11:24,46
01:11:27,47
01:11:28,46
01:11:31,46
01:11:34,46
01:11:36,47
01:11:39,47
01:11:40,46
01:11:43,46
01:11:46,46
01:11:47,45
01:11:50,45
01:11:53,45
01:11:56,45
01:11:59,45
01:12:02,45
01:12:05,45
01:12:08,45
01:12:11,45
01:12:14,45
01:12:17,45
01:12:20,45
01:12:23,45
01:12:26,46
01:12:29,46
01:12:30,47
01:12:32,46
01:12:35,46
01:12:38,45
01:12:39,46
01:12:42,46
01:12:44,47
01:12:47,47
01:12:50,47
01:12:53,47
01:12:54,46
01:12:57,47
01:12:59,46
01:13:02,46
01:13:05,47
01:13:08,47
01:13:11,47
01:13:14,46
01:13:17,46
01:13:20,46
01:13:21,45
01:13:24,45
01:13:27,45
01:13:30,45
01:13:32,46
01:13:35,46
01:13:38,46
