Time,Heart Rate
01:24:18,55
01:24:23,58
01:24:28,60
01:24:33,58
01:24:38,56
01:24:43,55
01:24:48,56
01:24:53,53
01:24:58,52
01:25:03,54
01:25:08,55
01:25:13,56
01:25:18,57
01:25:23,56
01:25:28,55
01:25:33,54
01:25:38,55
01:25:43,58
01:25:48,59
01:25:53,56
01:25:58,54
01:26:03,55
01:26:08,57
01:26:13,58
01:26:18,59
01:26:23,58
01:26:28,57
01:26:33,58
01:26:38,59
01:26:43,60
01:26:58,60
01:27:03,61
01:27:08,63
01:27:13,59
01:27:18,55
01:27:23,53
01:27:28,54
01:27:33,56
01:27:38,59
01:27:43,62
01:27:48,61
01:27:53,59
01:27:58,58
01:28:03,56
01:28:18,58
01:28:23,56
01:28:28,55
01:28:33,56
01:28:38,58
01:28:43,59
01:28:48,60
01:29:03,59
01:29:18,59
01:29:28,60
01:29:33,61
01:29:48,65
01:29:53,68
01:30:03,65
01:30:08,62
01:30:13,58
01:30:23,59
01:30:28,61
01:30:33,62
01:30:38,64
01:30:48,62
01:30:53,60
01:30:58,61
01:31:08,63
01:31:18,65
01:31:23,65
01:31:28,64
01:31:43,64
01:31:48,66
01:31:53,65
01:31:58,62
01:32:08,61
01:32:13,58
01:32:18,57
01:32:33,58
01:32:48,58
01:32:53,59
01:32:58,61
01:33:13,60
01:33:18,59
01:33:23,57
01:33:33,57
01:33:38,58
01:33:43,61
01:33:48,62
01:33:53,61
01:33:58,60
01:34:03,59
01:34:08,60
01:34:13,58
01:34:28,58
01:34:34,57
01:34:39,57
01:34:44,57
01:34:49,58
01:34:54,60
01:34:59,62
01:35:04,64
01:35:09,61
01:35:14,58
01:35:19,59
01:35:24,60
01:35:29,61
01:35:39,60
01:35:44,58
01:35:49,57
01:35:54,56
01:35:59,57
01:36:04,58
01:36:09,59
01:36:24,59
01:36:29,58
01:36:34,59
01:36:39,60
01:36:44,62
01:36:49,59
01:36:54,60
01:36:59,59
01:37:04,60
01:37:09,62
01:37:14,61
01:37:19,56
01:37:29,57
01:37:39,58
01:37:49,59
01:37:54,63
01:38:04,62
01:38:09,61
01:38:14,60
01:38:24,58
01:38:29,57
01:38:34,56
01:38:44,57
01:38:49,58
01:38:59,59
01:39:04,61
01:39:14,59
01:39:19,58
01:39:24,56
01:39:29,57
01:39:34,59
01:39:39,60
01:39:44,63
01:39:49,62
01:39:54,66
01:39:59,66
01:40:04,62
01:40:09,63
01:40:24,62
01:40:29,59
01:40:34,57
01:40:39,54
01:40:44,53
01:40:59,54
01:41:04,55
01:41:14,54
01:41:24,55
01:41:39,55
01:41:44,56
01:41:49,58
01:42:04,57
01:42:19,56
01:42:29,57
01:42:39,60
01:42:49,57
01:42:54,56
01:43:04,56
01:43:09,57
01:43:19,58
01:43:24,57
01:43:39,58
01:43:49,59
01:43:54,59
01:43:59,57
01:44:04,55
01:44:14,56
01:44:29,56
01:44:34,60
01:44:39,62
01:44:44,61
01:44:54,60
01:44:59,59
01:45:14,58
01:45:29,59
01:45:34,61
01:45:39,62
01:45:44,63
01:45:49,64
01:45:54,62
01:46:04,67
01:46:09,69
01:46:14,66
01:46:19,60
01:46:24,56
01:46:39,56
01:46:49,57
01:46:54,58
01:46:59,60
01:47:04,63
01:47:09,62
01:47:14,61
01:47:19,60
01:47:24,59
01:47:29,58
01:47:34,58
01:47:39,56
01:47:44,58
01:47:49,60
01:47:54,62
01:47:59,61
01:48:04,60
01:48:09,60
01:48:14,62
01:48:19,63
01:48:24,61
01:48:29,61
01:48:44,61
01:48:54,56
01:48:59,54
01:49:04,53
01:49:09,52
01:49:14,53
01:49:24,54
01:49:39,55
01:49:49,56
01:50:04,56
01:50:09,57
01:50:19,56
01:50:29,55
01:50:39,56
01:50:44,57
01:50:49,58
01:50:59,59
01:51:14,58
01:51:24,59
01:51:29,58
01:51:44,58
01:51:49,59
01:51:54,63
01:51:59,62
01:52:04,59
01:52:09,60
01:52:14,58
01:52:19,57
01:52:24,58
01:52:34,59
01:52:44,60
01:52:49,61
01:52:54,64
01:52:59,64
01:53:04,63
01:53:19,63
01:53:25,61
01:53:35,64
01:53:40,67
01:53:50,62
01:53:55,60
01:54:00,59
01:54:10,61
01:54:15,62
01:54:20,60
01:54:25,61
01:54:30,62
01:54:40,60
01:54:45,61
01:54:50,60
01:54:55,63
01:55:00,65
01:55:10,64
01:55:15,63
01:55:20,60
01:55:25,59
01:55:30,62
01:55:35,63
01:55:40,64
01:55:45,63
01:55:50,62
01:56:00,61
01:56:05,62
01:56:10,64
01:56:15,63
01:56:20,66
01:56:25,67
01:56:30,65
01:56:35,61
01:56:40,58
01:56:45,57
01:56:55,56
01:57:00,58
01:57:05,60
01:57:10,61
01:57:15,65
01:57:20,66
01:57:25,64
01:57:30,58
01:57:35,57
01:57:40,56
01:57:45,57
01:57:50,59
01:57:55,60
01:58:00,61
01:58:05,60
01:58:15,59
01:58:20,58
01:58:25,57
01:58:30,58
01:58:35,59
01:58:40,61
01:58:50,63
01:58:55,61
01:59:00,58
01:59:05,55
01:59:20,56
01:59:25,57
01:59:30,58
01:59:35,58
01:59:40,57
01:59:55,59
02:00:00,60
02:00:05,58
02:00:10,57
02:00:15,56
02:00:25,58
02:00:30,59
02:00:35,64
02:00:40,65
02:00:45,64
02:00:50,60
02:00:55,56
02:01:00,55
02:01:10,54
02:01:15,53
02:01:25,54
02:01:30,52
02:01:35,52
02:01:45,53
02:01:50,60
02:01:55,62
02:02:00,59
02:02:05,57
02:02:10,56
02:02:15,59
02:02:20,55
02:02:30,54
02:02:40,55
02:02:45,56
02:02:55,57
02:03:05,60
02:03:10,57
02:03:15,55
02:03:20,54
02:03:25,53
02:03:40,52
02:03:45,54
02:03:55,53
02:04:10,52
02:04:15,53
02:04:25,55
02:04:30,57
02:04:35,56
02:04:40,55
02:04:55,56
02:05:00,57
02:05:10,60
02:05:15,59
02:05:25,58
02:05:35,59
02:05:40,56
02:05:45,53
02:05:50,51
02:05:55,52
02:06:00,53
02:06:10,56
02:06:15,59
02:06:30,65
02:06:35,68
02:06:40,64
02:06:45,59
02:06:50,56
02:07:00,57
02:07:05,57
02:07:10,57
02:07:15,56
02:07:30,57
02:07:45,56
02:07:50,57
02:07:55,56
02:08:00,56
02:08:05,58
02:08:10,59
02:08:15,58
02:08:30,57
02:08:35,58
02:08:40,56
02:08:45,55
02:08:50,56
02:08:55,57
02:09:10,57
02:09:20,57
02:09:35,57
02:09:45,58
02:09:55,57
02:10:05,58
02:10:15,59
02:10:25,57
02:10:30,56
02:10:45,56
02:10:50,53
02:11:00,55
02:11:05,56
02:11:10,57
02:11:15,58
02:11:25,56
02:11:31,54
02:11:41,55
02:11:46,56
02:11:51,57
02:11:56,58
02:12:11,58
02:12:16,59
02:12:31,59
02:12:36,58
02:12:41,54
02:12:46,53
02:12:51,52
02:12:56,51
02:13:11,53
02:13:16,54
02:13:21,55
02:13:26,52
02:13:31,53
02:13:36,54
02:13:41,55
02:13:46,56
02:13:51,57
02:13:56,58
02:14:06,59
02:14:11,58
02:14:16,56
02:14:21,59
02:14:26,60
02:14:31,62
02:14:36,61
02:14:41,58
02:14:56,60
02:15:01,61
02:15:11,59
02:15:16,57
02:15:26,56
02:15:41,56
02:15:46,58
02:15:56,56
02:16:01,54
02:16:11,56
02:16:16,58
02:16:26,59
02:16:31,58
02:16:36,58
02:16:41,57
02:16:46,56
02:16:51,57
02:17:06,57
02:17:11,59
02:17:16,58
02:17:21,56
02:17:36,57
02:17:41,58
02:17:46,56
02:17:51,56
02:17:56,57
02:18:06,58
02:18:11,57
02:18:26,57
02:18:31,58
02:18:46,60
02:18:51,62
02:19:01,60
02:19:06,57
02:19:11,56
02:19:16,55
02:19:21,53
02:19:36,53
02:19:41,54
02:19:46,55
02:19:56,56
02:20:01,57
02:20:06,58
02:20:21,58
02:20:26,59
02:20:31,57
02:20:36,55
02:20:41,53
02:20:46,48
02:20:51,50
02:20:56,53
02:21:01,55
02:21:06,57
02:21:16,56
02:21:21,55
02:21:31,56
02:21:36,55
02:21:41,55
02:21:46,57
02:21:51,56
02:21:56,51
02:22:06,54
02:22:11,55
02:22:16,56
02:22:21,57
02:22:26,54
02:22:31,51
02:22:36,52
02:22:41,53
02:22:46,54
02:22:51,56
02:23:01,56
02:23:06,54
02:23:11,53
02:23:16,54
02:23:21,53
02:23:31,54
02:23:36,54
02:23:46,55
02:23:56,56
02:24:01,57
02:24:06,54
02:24:21,54
02:24:26,55
02:24:41,56
02:24:56,55
02:25:06,54
02:25:21,55
02:25:26,56
02:25:31,55
02:25:36,54
02:25:46,55
02:25:56,56
02:26:01,57
02:26:06,56
02:26:11,55
02:26:16,54
02:26:26,52
02:26:36,54
02:26:41,57
02:26:46,59
02:26:56,56
02:27:01,55
02:27:06,55
02:27:12,54
02:27:17,54
02:27:22,53
02:27:37,53
02:27:42,55
02:27:47,56
02:27:52,55
02:28:07,55
02:28:12,53
02:28:17,52
02:28:22,53
02:28:27,54
02:28:32,53
02:28:47,54
02:28:52,55
02:28:57,53
02:29:07,54
02:29:22,55
02:29:27,54
02:29:32,53
02:29:47,54
02:29:52,55
02:30:07,54
02:30:17,55
02:30:22,57
02:30:27,54
02:30:37,54
02:30:42,54
02:30:47,52
02:30:57,53
02:31:02,54
02:31:12,55
02:31:22,56
02:31:27,55
02:31:32,54
02:31:47,55
02:31:57,55
02:32:02,56
02:32:07,55
02:32:22,56
02:32:27,55
02:32:42,55
02:32:52,54
02:33:02,55
02:33:12,54
02:33:22,55
02:33:27,56
02:33:32,55
02:33:37,55
02:33:42,54
02:33:47,52
02:33:57,53
02:34:02,55
02:34:07,56
02:34:12,56
02:34:22,55
02:34:37,56
02:34:52,56
02:35:07,54
02:35:22,54
02:35:32,55
02:35:37,56
02:35:47,55
02:36:02,54
02:36:17,50
02:36:27,51
02:36:32,53
02:36:37,54
02:36:42,55
02:36:52,56
02:36:57,55
02:37:07,54
02:37:17,53
02:37:22,54
02:37:27,56
02:37:32,54
02:37:42,55
02:37:57,55
02:38:07,56
02:38:12,55
02:38:27,55
02:38:32,55
02:38:47,53
02:39:02,54
02:39:07,55
02:39:22,55
02:39:27,56
02:39:32,56
02:39:42,54
02:39:47,53
02:40:02,53
02:40:07,54
02:40:12,56
02:40:17,53
02:40:22,52
02:40:32,53
02:40:42,54
02:40:52,53
02:40:57,54
02:41:02,56
02:41:07,55
02:41:12,54
02:41:22,56
02:41:37,55
02:41:47,53
02:42:02,54
02:42:17,55
02:42:22,57
02:42:27,57
02:42:37,56
02:42:47,55
02:42:52,54
02:42:57,55
02:43:12,55
02:43:27,55
02:43:32,54
02:43:37,55
02:43:42,56
02:43:52,55
02:43:57,54
02:44:07,55
02:44:12,56
02:44:22,57
02:44:27,55
02:44:32,53
02:44:42,54
02:44:47,55
02:45:02,55
02:45:12,57
02:45:17,56
02:45:22,54
02:45:37,54
02:45:47,53
02:45:53,53
02:45:58,54
02:46:03,55
02:46:13,56
02:46:18,57
02:46:23,56
02:46:28,55
02:46:33,53
02:46:43,54
02:46:48,55
02:46:53,56
02:46:58,57
02:47:03,58
02:47:08,59
02:47:13,58
02:47:18,57
02:47:23,56
02:47:33,54
02:47:38,54
02:47:48,55
02:47:53,57
02:48:03,56
02:48:18,56
02:48:23,55
02:48:28,54
02:48:33,55
02:48:38,56
02:48:43,56
02:48:48,57
02:48:58,56
02:49:03,54
02:49:18,54
02:49:28,55
02:49:33,56
02:49:48,56
02:49:58,55
02:50:13,55
02:50:18,56
02:50:23,55
02:50:38,56
02:50:43,57
02:50:48,56
02:50:53,53
02:51:03,54
02:51:08,56
02:51:13,55
02:51:23,56
02:51:33,55
02:51:48,55
02:51:58,56
02:52:03,55
02:52:08,54
02:52:23,55
02:52:28,56
02:52:33,55
02:52:48,55
02:52:53,55
02:53:03,55
02:53:08,56
02:53:23,56
02:53:38,56
02:53:53,57
02:54:08,55
02:54:13,57
02:54:28,57
02:54:33,56
02:54:38,55
02:54:43,54
02:54:48,53
02:54:53,55
02:54:58,57
02:55:08,56
02:55:13,55
02:55:28,55
02:55:33,56
02:55:48,56
02:55:53,56
02:55:59,56
02:56:09,55
02:56:14,53
02:56:19,53
02:56:24,54
02:56:29,55
02:56:34,56
02:56:44,55
02:56:59,55
02:57:04,56
02:57:19,57
02:57:29,54
02:57:34,53
02:57:44,54
02:57:54,55
02:58:04,56
02:58:19,57
02:58:29,58
02:58:34,57
02:58:44,58
02:58:49,57
02:58:59,56
02:59:14,56
02:59:19,57
02:59:29,56
02:59:39,55
02:59:44,56
02:59:49,57
02:59:59,56
03:00:14,56
03:00:19,56
03:00:24,55
03:00:39,55
03:00:44,56
03:00:59,56
03:01:04,58
03:01:09,57
03:01:24,57
03:01:29,55
03:01:39,56
03:01:54,56
03:01:59,58
03:02:14,58
03:02:19,57
03:02:29,58
03:02:39,57
03:02:44,58
03:02:54,57
03:02:59,55
03:03:04,56
03:03:09,55
03:03:16,53
03:03:21,54
03:03:26,56
03:03:31,57
03:03:36,55
03:03:41,54
03:03:51,56
03:04:01,57
03:04:11,57
03:04:16,55
03:04:21,54
03:04:26,55
03:04:31,56
03:04:36,57
03:04:41,58
03:04:46,59
03:05:01,57
03:05:06,56
03:05:11,54
03:05:21,54
03:05:31,55
03:05:36,56
03:05:41,58
03:05:46,59
03:05:56,58
03:06:01,57
03:06:06,55
03:06:11,56
03:06:16,57
03:06:26,56
03:06:41,56
03:06:46,57
03:06:51,58
03:06:56,57
03:07:01,56
03:07:06,55
03:07:11,56
03:07:16,58
03:07:21,59
03:07:36,58
03:07:41,59
03:07:46,58
03:07:51,56
03:07:56,57
03:08:01,58
03:08:06,59
03:08:16,58
03:08:31,60
03:08:36,61
03:08:46,65
03:08:51,76
03:08:56,83
03:09:01,83
03:09:06,72
03:09:11,68
03:09:16,61
03:09:21,59
03:09:26,57
03:09:31,52
03:09:41,51
03:09:46,50
03:09:51,52
03:09:56,53
03:10:01,54
03:10:06,53
03:10:11,51
03:10:21,53
03:10:26,54
03:10:31,55
03:10:36,56
03:10:41,54
03:10:51,55
03:10:56,56
03:11:01,57
03:11:06,55
03:11:11,54
03:11:26,55
03:11:31,53
03:11:41,55
03:11:46,57
03:11:51,56
03:12:01,55
03:12:06,54
03:12:11,55
03:12:16,54
03:12:21,51
03:12:26,52
03:12:31,53
03:12:36,54
03:12:46,53
03:12:56,56
03:13:01,54
03:13:06,55
03:13:11,54
03:13:16,53
03:13:21,54
03:13:31,53
03:13:36,54
03:13:46,55
03:13:51,56
03:14:01,58
03:14:06,56
03:14:11,55
03:14:26,53
03:14:41,54
03:14:46,56
03:14:51,55
03:14:56,54
03:15:01,56
03:15:06,55
03:15:11,53
03:15:16,54
03:15:21,55
03:15:26,54
03:15:31,53
03:15:41,54
03:15:46,56
03:15:51,57
03:16:06,57
03:16:21,57
03:16:36,58
03:16:51,58
03:17:06,58
03:17:16,55
03:17:26,56
03:17:31,54
03:17:46,54
03:17:56,55
03:18:11,55
03:18:21,56
03:18:36,56
03:18:41,55
03:18:56,55
03:18:57,56
03:19:02,55
03:19:07,52
03:19:17,53
03:19:32,53
03:19:47,53
03:20:02,53
03:20:12,55
03:20:27,55
03:20:42,55
03:20:47,52
03:20:52,52
03:20:57,53
03:21:12,53
03:21:27,53
03:21:37,54
03:21:42,55
03:21:57,55
03:22:02,53
03:22:17,53
03:22:27,54
03:22:32,53
03:22:37,52
03:22:47,54
03:23:02,54
03:23:07,55
03:23:13,55
03:23:18,54
03:23:23,53
03:23:38,53
03:23:53,53
03:23:58,55
03:24:03,58
03:24:08,57
03:24:13,56
03:24:28,55
03:24:43,55
03:24:48,56
03:24:53,55
03:25:08,55
03:25:23,55
03:25:33,54
03:25:38,52
03:25:48,53
03:26:03,53
03:26:08,51
03:26:23,52
03:26:38,52
03:26:43,52
03:26:58,52
03:27:13,52
03:27:28,52
03:27:43,52
03:27:48,52
03:28:03,52
03:28:18,52
03:28:28,54
03:28:33,59
03:28:38,70
03:28:43,68
03:28:48,66
03:28:53,62
03:28:58,58
03:29:03,56
03:29:08,57
03:29:13,57
03:29:23,58
03:29:28,60
03:29:33,61
03:29:38,60
03:29:43,60
03:29:48,61
03:30:03,61
03:30:18,61
03:30:23,63
03:30:28,67
03:30:43,67
03:30:58,67
03:31:13,67
03:31:18,67
03:31:28,68
03:31:33,84
03:31:38,89
03:31:43,90
03:31:48,85
03:31:58,97
03:32:03,102
03:32:08,98
03:32:13,97
03:32:28,96
03:32:33,94
03:32:38,93
03:32:53,93
03:33:03,94
03:33:08,95
03:33:23,95
03:33:38,99
03:33:43,120
03:33:58,119
03:34:13,119
03:34:19,118
03:34:34,122
03:34:39,124
03:34:44,126
03:34:49,128
03:34:54,133
03:34:59,134
03:35:14,134
03:35:19,135
03:35:24,136
03:35:34,127
03:35:39,115
03:35:44,116
03:35:49,121
03:35:54,123
03:36:04,113
03:36:09,106
03:36:14,109
03:36:19,115
03:36:24,118
03:36:29,117
03:36:39,110
03:36:44,108
03:36:49,111
03:36:54,112
03:37:09,116
03:37:14,117
03:37:24,116
03:37:29,112
03:37:34,111
03:37:49,112
03:38:04,112
03:38:19,112
03:38:29,111
03:38:34,108
03:38:39,104
03:38:44,97
03:38:49,92
03:38:54,78
03:38:59,66
03:39:04,65
03:39:09,62
03:39:14,61
