Time,Heart Rate
00:07:16,46
00:07:19,46
00:07:22,46
00:07:25,46
00:07:28,46
00:07:31,46
00:07:33,47
00:07:36,47
00:07:39,47
00:07:42,47
00:07:45,47
00:07:48,47
00:07:51,48
00:07:54,48
00:07:57,48
00:07:58,47
00:08:01,47
00:08:04,47
00:08:07,47
00:08:10,47
00:08:11,46
00:08:14,46
00:08:15,45
00:08:18,45
00:08:21,45
00:08:24,46
00:08:27,46
00:08:28,47
00:08:31,47
00:08:34,47
00:08:37,47
00:08:40,47
00:08:43,48
00:08:45,47
00:08:46,48
00:08:47,47
00:08:50,47
00:08:53,47
00:08:56,47
00:08:59,47
00:09:02,47
00:09:05,46
00:09:08,46
00:09:11,46
00:09:14,46
00:09:17,46
00:09:20,46
00:09:21,46
00:09:22,47
00:09:25,47
00:09:27,48
00:09:30,48
00:09:32,47
00:09:35,46
00:09:38,46
00:09:41,45
00:09:44,45
00:09:47,46
00:09:50,46
00:09:51,47
00:09:54,47
00:09:57,47
00:10:00,48
00:10:03,47
00:10:05,46
00:10:08,46
00:10:11,46
00:10:14,46
00:10:17,46
00:10:20,46
00:10:22,47
00:10:24,46
00:10:27,46
00:10:30,46
00:10:31,46
00:10:34,46
00:10:36,47
00:10:39,47
00:10:42,47
00:10:44,48
00:10:47,48
00:10:50,48
00:10:52,49
00:10:55,49
00:10:58,49
00:10:59,48
00:11:01,48
00:11:02,48
00:11:03,47
00:11:06,47
00:11:09,47
00:11:11,49
00:11:12,51
00:11:13,53
00:11:14,54
00:11:17,54
00:11:18,54
00:11:20,52
00:11:21,50
00:11:22,49
00:11:23,48
00:11:24,48
00:11:25,47
00:11:28,46
00:11:31,46
00:11:32,47
00:11:35,47
00:11:38,47
00:11:41,47
00:11:42,46
00:11:44,45
00:11:47,45
00:11:50,46
00:11:53,46
00:11:55,47
00:11:58,48
00:12:01,48
00:12:03,49
00:12:06,50
00:12:09,50
00:12:11,49
00:12:13,48
00:12:16,48
00:12:19,48
00:12:22,48
00:12:23,48
00:12:26,48
00:12:29,47
00:12:30,47
00:12:33,48
00:12:36,49
00:12:39,50
00:12:41,49
00:12:43,47
00:12:45,46
00:12:47,45
00:12:50,45
00:12:53,45
00:12:55,46
00:12:58,47
00:13:00,46
00:13:03,46
00:13:06,46
00:13:09,46
00:13:11,47
00:13:14,47
00:13:15,48
00:13:18,49
00:13:20,50
00:13:23,50
00:13:26,49
00:13:29,49
00:13:30,48
00:13:32,47
00:13:35,47
00:13:36,47
00:13:39,47
00:13:42,47
00:13:45,48
00:13:48,48
00:13:51,48
00:13:54,48
00:13:57,49
00:14:00,49
00:14:03,49
00:14:05,48
00:14:08,48
00:14:11,48
00:14:14,49
00:14:17,49
00:14:18,50
00:14:21,50
00:14:24,50
00:14:27,49
00:14:29,48
00:14:32,48
00:14:34,47
00:14:37,46
00:14:40,46
00:14:41,47
00:14:44,47
00:14:45,48
00:14:46,48
00:14:48,49
00:14:49,48
00:14:52,48
00:14:54,47
00:14:56,46
00:14:59,46
00:15:01,47
00:15:04,48
00:15:07,49
00:15:10,49
00:15:13,49
00:15:16,49
00:15:19,48
00:15:21,47
00:15:24,46
00:15:27,46
00:15:30,46
00:15:33,46
00:15:35,47
00:15:38,47
00:15:41,47
00:15:42,48
00:15:45,49
00:15:48,49
00:15:51,49
00:15:52,48
00:15:53,48
00:15:56,48
00:15:59,49
00:16:02,49
00:16:03,50
00:16:05,51
00:16:07,50
00:16:10,49
00:16:12,48
00:16:15,47
00:16:18,47
00:16:19,46
00:16:22,47
00:16:24,46
00:16:27,46
00:16:28,47
00:16:31,47
00:16:32,48
00:16:33,47
00:16:36,47
00:16:39,47
00:16:41,48
00:16:44,48
00:16:47,48
00:16:50,48
00:16:53,49
00:16:56,49
00:16:57,49
00:16:59,48
00:17:02,47
00:17:05,47
00:17:07,46
00:17:10,46
00:17:13,47
00:17:16,48
00:17:19,48
00:17:22,47
00:17:25,47
00:17:28,48
00:17:31,48
00:17:33,49
00:17:36,49
00:17:39,48
00:17:42,48
00:17:45,47
00:17:48,48
00:17:51,48
00:17:54,49
00:17:57,49
00:18:00,49
00:18:02,48
00:18:04,47
00:18:07,47
00:18:10,47
00:18:11,47
00:18:13,48
00:18:16,49
00:18:18,50
00:18:21,50
00:18:23,51
00:18:24,50
00:18:27,50
00:18:28,49
00:18:31,48
00:18:34,48
00:18:37,48
00:18:38,49
00:18:40,48
00:18:43,48
00:18:46,48
00:18:47,49
00:18:50,49
00:18:51,48
00:18:54,49
00:18:55,48
00:18:58,48
00:19:01,48
00:19:04,48
00:19:07,48
00:19:10,48
00:19:13,49
00:19:14,49
00:19:17,49
00:19:18,48
00:19:21,48
00:19:24,49
00:19:27,49
00:19:28,50
00:19:31,50
00:19:32,49
00:19:33,48
00:19:36,47
00:19:39,47
00:19:42,47
00:19:45,47
00:19:48,47
00:19:51,47
00:19:54,47
00:19:57,47
00:19:59,48
00:20:02,48
00:20:05,48
00:20:06,49
00:20:09,49
00:20:12,49
00:20:14,50
00:20:17,50
00:20:20,50
00:20:21,50
00:20:23,50
00:20:24,49
00:20:27,49
00:20:28,48
00:20:29,47
00:20:31,46
00:20:34,46
00:20:36,47
00:20:39,47
00:20:42,47
00:20:45,48
00:20:48,48
00:20:49,49
00:20:52,50
00:20:55,51
00:20:56,50
00:20:58,49
00:21:01,49
00:21:04,49
00:21:05,49
00:21:08,49
00:21:11,49
00:21:12,50
00:21:15,50
00:21:18,49
00:21:19,48
00:21:20,48
00:21:21,47
00:21:24,48
00:21:26,49
00:21:29,49
00:21:31,48
00:21:34,48
00:21:37,48
00:21:40,48
00:21:42,49
00:21:45,49
00:21:48,50
00:21:51,50
00:21:54,50
00:21:57,49
00:21:58,49
00:22:01,49
00:22:03,48
00:22:06,48
00:22:09,48
00:22:12,49
00:22:15,49
00:22:16,50
00:22:19,50
00:22:20,51
00:22:22,50
00:22:25,50
00:22:26,50
00:22:29,50
00:22:32,50
00:22:35,49
00:22:38,48
00:22:40,47
00:22:43,47
00:22:44,48
00:22:47,48
00:22:49,49
00:22:52,48
00:22:54,49
00:22:57,49
00:22:59,50
00:23:02,50
00:23:04,51
00:23:07,51
00:23:08,50
00:23:10,49
00:23:12,48
00:23:15,48
00:23:18,48
00:23:21,48
00:23:24,48
00:23:26,49
00:23:29,50
00:23:32,50
00:23:33,50
00:23:34,49
00:23:37,49
00:23:40,49
00:23:42,50
00:23:45,50
00:23:46,51
00:23:47,50
00:23:49,49
00:23:51,48
00:23:54,47
00:23:57,47
00:23:59,48
00:24:02,48
00:24:03,49
00:24:06,49
00:24:07,50
00:24:10,50
00:24:13,50
00:24:15,49
00:24:18,49
00:24:20,48
00:24:23,48
00:24:26,48
00:24:29,48
00:24:32,47
00:24:35,47
00:24:36,47
00:24:39,47
00:24:41,48
00:24:43,49
00:24:46,49
00:24:49,49
00:24:51,48
00:24:54,48
00:24:57,48
00:24:59,49
00:25:02,49
00:25:05,49
00:25:08,49
00:25:11,49
00:25:14,49
00:25:17,50
00:25:20,50
00:25:23,50
00:25:25,49
00:25:28,49
00:25:31,49
00:25:34,48
00:25:35,48
00:25:36,48
00:25:37,48
00:25:40,48
00:25:43,48
00:25:44,48
00:25:46,48
00:25:49,48
00:25:52,48
00:25:55,48
00:25:58,48
00:26:01,48
00:26:03,49
00:26:05,50
00:26:07,51
00:26:09,50
00:26:11,49
00:26:14,49
00:26:15,48
00:26:18,48
00:26:21,49
00:26:24,49
00:26:27,49
00:26:30,49
00:26:33,50
00:26:36,49
00:26:39,48
00:26:42,48
00:26:45,48
00:26:47,49
00:26:49,48
00:26:52,47
00:26:53,47
00:26:56,47
00:26:59,47
00:27:02,48
00:27:05,48
00:27:06,49
00:27:09,49
00:27:12,49
00:27:15,49
00:27:18,49
00:27:20,50
00:27:23,50
00:27:26,50
00:27:29,49
00:27:32,49
00:27:35,48
00:27:38,48
00:27:40,47
00:27:43,47
00:27:44,48
00:27:46,49
00:27:49,49
00:27:51,50
00:27:54,50
00:27:57,49
00:28:00,49
00:28:02,48
00:28:03,48
00:28:06,48
00:28:09,48
00:28:12,49
00:28:14,48
00:28:15,48
00:28:17,49
00:28:20,49
00:28:21,48
00:28:22,48
00:28:25,48
00:28:28,48
00:28:30,47
00:28:33,47
00:28:36,48
00:28:39,48
00:28:41,49
00:28:44,49
00:28:47,49
00:28:50,49
00:28:52,48
00:28:53,49
00:28:56,49
00:28:59,49
00:29:02,49
00:29:03,48
00:29:05,48
00:29:07,48
00:29:10,48
00:29:12,48
00:29:13,47
00:29:16,47
00:29:19,47
00:29:22,47
00:29:25,47
00:29:28,47
00:29:31,47
00:29:32,46
00:29:35,46
00:29:38,46
00:29:39,47
00:29:42,47
00:29:45,47
00:29:48,47
00:29:51,47
00:29:53,48
00:29:56,48
00:29:58,49
00:30:01,49
00:30:04,49
00:30:05,48
00:30:08,48
00:30:09,49
00:30:12,50
00:30:13,50
00:30:14,50
00:30:16,49
00:30:18,49
00:30:21,49
00:30:24,49
00:30:26,48
00:30:27,47
00:30:29,46
00:30:32,46
00:30:35,47
00:30:38,47
00:30:40,48
00:30:43,47
00:30:44,48
00:30:47,48
00:30:50,48
00:30:53,48
00:30:56,48
00:30:59,48
00:31:00,48
00:31:03,48
00:31:06,48
00:31:07,49
00:31:10,49
00:31:13,49
00:31:14,48
00:31:15,48
00:31:18,49
00:31:21,49
00:31:24,49
00:31:27,49
00:31:28,49
00:31:29,49
00:31:30,48
00:31:33,47
00:31:36,48
00:31:39,49
00:31:42,50
00:31:45,50
00:31:46,49
00:31:49,48
00:31:50,49
00:31:53,49
00:31:56,49
00:31:59,49
00:32:02,49
00:32:03,50
00:32:05,51
00:32:08,51
00:32:09,50
00:32:12,50
00:32:15,50
00:32:18,50
00:32:19,50
00:32:21,51
00:32:24,51
00:32:27,50
00:32:30,50
00:32:32,50
00:32:35,50
00:32:38,49
00:32:41,49
00:32:44,49
00:32:45,48
00:32:48,48
00:32:49,47
00:32:52,48
00:32:55,48
00:32:58,48
00:33:01,48
00:33:04,47
00:33:07,47
00:33:10,48
00:33:13,48
00:33:16,48
00:33:19,48
00:33:22,48
00:33:24,49
00:33:27,49
00:33:30,49
00:33:31,49
00:33:33,49
00:33:34,49
00:33:35,49
00:33:38,49
00:33:41,50
00:33:44,50
00:33:45,49
00:33:47,50
00:33:50,49
00:33:51,49
00:33:52,48
00:33:55,48
00:33:58,48
00:34:01,48
00:34:04,48
00:34:07,48
00:34:10,48
00:34:13,48
00:34:16,48
00:34:19,48
00:34:20,49
00:34:23,49
00:34:24,50
00:34:27,50
00:34:30,50
00:34:33,50
00:34:34,49
00:34:35,49
00:34:38,49
00:34:41,49
00:34:42,48
00:34:44,47
00:34:46,46
00:34:49,46
00:34:52,46
00:34:55,47
00:34:58,48
00:35:01,48
00:35:04,49
00:35:07,50
00:35:09,49
00:35:11,48
00:35:14,47
00:35:17,47
00:35:18,48
00:35:21,48
00:35:24,48
00:35:27,48
00:35:29,49
00:35:32,49
00:35:34,50
00:35:36,51
00:35:39,51
00:35:40,51
00:35:42,52
00:35:45,52
00:35:47,51
00:35:50,51
00:35:53,51
00:35:55,52
00:35:58,51
00:36:01,51
00:36:04,51
00:36:05,50
00:36:08,49
00:36:11,48
00:36:14,48
00:36:17,48
00:36:18,47
00:36:21,47
00:36:24,47
00:36:27,47
00:36:29,48
00:36:32,49
00:36:33,50
00:36:36,50
00:36:39,50
00:36:41,49
00:36:44,48
00:36:47,48
00:36:48,47
00:36:51,47
00:36:54,47
00:36:57,47
00:37:00,47
00:37:03,47
00:37:06,47
00:37:09,47
00:37:12,47
00:37:13,48
00:37:15,49
00:37:17,50
00:37:20,51
00:37:21,52
00:37:24,52
00:37:25,53
00:37:27,52
00:37:29,51
00:37:32,51
00:37:35,51
00:37:36,52
00:37:39,52
00:37:40,53
00:37:43,53
00:37:45,53
00:37:48,52
00:37:50,53
00:37:51,53
00:37:52,54
00:37:55,54
00:37:56,55
00:37:58,56
00:38:01,57
00:38:04,57
00:38:05,55
00:38:06,54
00:38:08,53
00:38:11,53
00:38:14,53
00:38:17,52
00:38:19,53
00:38:22,53
00:38:24,52
00:38:26,51
00:38:27,50
00:38:30,50
00:38:31,51
00:38:34,51
00:38:37,51
00:38:38,51
00:38:41,52
00:38:44,52
00:38:46,53
00:38:48,54
00:38:49,54
00:38:50,55
00:38:52,56
00:38:54,57
00:38:57,58
00:38:59,59
00:39:01,60
00:39:02,60
00:39:03,58
00:39:04,56
00:39:06,55
00:39:08,54
00:39:11,53
00:39:14,53
00:39:17,53
00:39:20,53
00:39:23,53
00:39:25,52
00:39:28,52
00:39:31,51
00:39:32,50
00:39:33,49
00:39:34,48
00:39:37,48
00:39:38,47
00:39:41,47
00:39:42,47
00:39:44,48
00:39:47,48
00:39:49,49
00:39:52,49
00:39:54,48
00:39:56,49
00:39:57,50
00:40:00,50
00:40:03,50
00:40:04,49
00:40:07,49
00:40:10,50
00:40:12,51
00:40:13,53
00:40:14,54
00:40:15,55
00:40:16,56
00:40:17,57
00:40:19,58
00:40:20,58
00:40:23,58
00:40:26,55
00:40:27,54
00:40:28,53
00:40:29,52
00:40:30,51
00:40:31,51
00:40:34,51
00:40:36,52
00:40:37,52
00:40:40,52
00:40:41,52
00:40:42,53
00:40:43,54
00:40:44,55
00:40:47,55
00:40:50,54
00:40:52,53
00:40:55,52
00:40:56,53
00:40:58,54
00:41:00,55
00:41:03,55
00:41:06,55
00:41:07,56
00:41:09,57
00:41:11,58
00:41:12,58
00:41:13,56
00:41:14,55
00:41:15,53
00:41:16,54
00:41:17,55
00:41:18,54
00:41:19,54
00:41:20,55
00:41:21,56
00:41:24,56
00:41:27,55
00:41:28,54
00:41:29,53
00:41:30,52
00:41:32,51
00:41:33,50
00:41:34,51
00:41:36,52
00:41:37,53
00:41:39,54
00:41:41,55
00:41:42,56
00:41:45,56
00:41:47,55
00:41:48,54
00:41:51,54
00:41:52,55
00:41:55,55
00:41:57,56
00:41:58,55
00:42:01,55
00:42:04,55
00:42:05,56
00:42:07,57
00:42:08,58
00:42:09,59
00:42:10,60
00:42:13,61
00:42:15,61
00:42:18,61
00:42:20,62
00:42:23,63
00:42:24,64
00:42:27,64
00:42:30,64
00:42:33,63
00:42:35,62
00:42:36,61
00:42:37,60
00:42:40,60
00:42:43,60
00:42:46,60
00:42:48,59
00:42:50,58
00:42:51,57
00:42:54,57
00:42:57,57
00:42:59,58
00:43:00,59
00:43:01,60
00:43:02,61
00:43:03,62
00:43:04,63
00:43:05,64
00:43:06,66
00:43:08,67
00:43:09,68
00:43:12,68
00:43:13,66
00:43:14,63
00:43:15,61
00:43:16,58
00:43:17,58
00:43:18,59
00:43:21,59
00:43:23,58
00:43:24,57
00:43:25,57
00:43:26,57
00:43:27,56
00:43:30,55
00:43:32,54
00:43:33,54
00:43:36,54
00:43:39,54
00:43:42,54
00:43:43,54
00:43:46,54
00:43:49,54
00:43:52,54
00:43:55,54
00:43:58,54
00:44:01,54
00:44:04,54
00:44:07,54
00:44:08,58
00:44:09,61
00:44:10,63
00:44:11,64
00:44:14,64
00:44:17,64
00:44:20,64
00:44:23,64
00:44:25,63
00:44:26,62
00:44:28,59
00:44:29,58
00:44:30,58
00:44:31,57
00:44:34,57
00:44:37,57
00:44:38,56
00:44:39,56
00:44:40,56
00:44:41,56
00:44:42,56
00:44:44,55
00:44:47,55
00:44:48,55
00:44:49,56
00:44:52,56
00:44:53,57
00:44:54,56
00:44:57,57
00:45:00,57
00:45:03,57
00:45:04,56
00:45:07,56
00:45:08,56
00:45:11,56
00:45:12,55
00:45:14,53
00:45:15,52
00:45:16,51
00:45:17,51
00:45:20,51
00:45:23,51
00:45:26,51
00:45:29,51
00:45:32,51
00:45:33,51
00:45:35,52
00:45:36,53
00:45:39,54
00:45:42,54
00:45:43,55
00:45:45,56
00:45:46,56
00:45:49,55
00:45:51,55
00:45:52,54
00:45:54,53
00:45:56,52
00:45:59,53
00:46:00,54
00:46:01,55
00:46:03,56
00:46:06,57
00:46:09,57
00:46:12,57
00:46:14,58
00:46:17,58
00:46:19,57
00:46:21,56
00:46:23,55
00:46:24,54
00:46:26,53
00:46:27,54
00:46:30,53
00:46:32,52
00:46:35,51
00:46:38,52
00:46:41,52
00:46:42,53
00:46:45,52
00:46:46,52
00:46:49,52
00:46:50,53
00:46:53,53
00:46:56,53
00:46:59,53
00:47:02,53
00:47:05,53
00:47:06,52
00:47:07,51
00:47:08,50
00:47:09,50
00:47:10,50
00:47:11,49
00:47:14,49
00:47:16,48
00:47:19,49
00:47:20,48
00:47:21,49
00:47:22,49
00:47:25,49
00:47:28,49
00:47:31,49
00:47:34,49
00:47:36,50
00:47:39,51
00:47:42,51
00:47:44,52
00:47:45,53
00:47:47,54
00:47:50,55
00:47:53,56
00:47:55,57
00:47:57,58
00:48:00,57
00:48:03,57
00:48:06,57
00:48:07,56
00:48:10,55
00:48:11,54
00:48:12,53
00:48:14,52
00:48:16,51
00:48:19,50
00:48:22,49
00:48:25,48
00:48:26,48
00:48:29,48
00:48:32,48
00:48:33,47
00:48:36,47
00:48:37,48
00:48:39,49
00:48:42,50
00:48:45,51
00:48:47,52
00:48:48,53
00:48:49,54
00:48:50,56
00:48:51,57
00:48:52,57
00:48:53,55
00:48:54,54
00:48:56,53
00:48:59,53
00:49:02,53
00:49:03,54
00:49:06,55
00:49:09,55
00:49:10,56
00:49:12,57
00:49:15,57
00:49:17,58
00:49:18,58
00:49:21,59
00:49:23,57
00:49:24,56
00:49:25,55
00:49:26,54
00:49:27,53
00:49:29,52
00:49:31,51
00:49:34,50
00:49:36,49
00:49:39,49
00:49:42,49
00:49:45,50
00:49:47,51
00:49:48,52
00:49:49,54
00:49:50,55
00:49:51,57
00:49:52,58
00:49:53,57
00:49:54,56
00:49:55,55
00:49:56,54
00:49:58,53
00:50:01,53
00:50:04,54
00:50:05,54
00:50:06,55
00:50:08,54
00:50:09,53
00:50:11,52
00:50:14,52
00:50:16,51
00:50:18,50
00:50:21,50
00:50:24,50
00:50:25,49
00:50:26,49
00:50:27,51
00:50:28,53
00:50:29,54
00:50:32,54
00:50:33,53
00:50:35,52
00:50:36,52
00:50:37,53
00:50:39,54
00:50:41,54
00:50:44,55
00:50:47,55
00:50:50,55
00:50:53,55
00:50:56,56
00:50:57,56
00:51:00,56
00:51:03,53
00:51:04,52
00:51:05,52
00:51:06,50
00:51:07,49
00:51:09,48
00:51:11,47
00:51:14,47
00:51:16,47
00:51:17,47
00:51:20,47
00:51:22,46
00:51:23,45
00:51:26,45
00:51:27,45
00:51:28,46
00:51:29,47
00:51:32,47
00:51:35,47
00:51:37,46
00:51:40,46
00:51:42,47
00:51:44,48
00:51:47,49
00:51:50,49
00:51:51,49
00:51:52,48
00:51:55,48
00:51:56,49
00:51:59,49
00:52:02,48
00:52:05,48
00:52:08,47
00:52:10,48
00:52:13,49
00:52:16,49
00:52:17,48
00:52:20,47
00:52:23,47
00:52:26,47
00:52:29,47
00:52:30,48
00:52:33,49
00:52:35,50
00:52:37,51
00:52:40,51
00:52:42,52
00:52:45,53
00:52:48,54
00:52:50,55
00:52:51,55
00:52:52,54
00:52:53,53
00:52:54,52
00:52:55,51
00:52:58,51
00:53:00,52
00:53:03,52
00:53:04,51
00:53:05,52
00:53:08,52
00:53:09,53
00:53:12,53
00:53:15,53
00:53:17,52
00:53:20,52
00:53:22,53
00:53:25,53
00:53:26,54
00:53:29,54
00:53:31,54
00:53:32,53
00:53:34,53
00:53:37,53
00:53:38,52
00:53:41,52
00:53:44,52
00:53:46,50
00:53:47,49
00:53:48,48
00:53:51,48
00:53:53,49
00:53:56,50
00:53:59,50
00:54:00,49
00:54:03,49
00:54:06,49
00:54:09,49
00:54:12,49
00:54:15,50
00:54:17,51
00:54:18,52
00:54:21,51
00:54:23,51
00:54:26,51
00:54:29,51
00:54:30,52
00:54:33,53
00:54:35,54
00:54:38,54
00:54:41,54
00:54:44,53
00:54:46,54
00:54:49,54
00:54:51,53
00:54:54,53
00:54:55,53
00:54:58,53
00:54:59,53
00:55:01,53
00:55:03,52
00:55:06,52
00:55:07,51
00:55:10,51
00:55:11,52
00:55:14,52
00:55:17,52
00:55:20,52
00:55:22,53
00:55:25,52
00:55:26,51
00:55:27,50
00:55:28,49
00:55:29,49
00:55:30,50
00:55:31,51
00:55:32,52
00:55:33,53
00:55:35,54
00:55:38,54
00:55:41,54
00:55:44,53
00:55:46,53
00:55:47,53
00:55:50,53
00:55:51,54
00:55:52,56
00:55:53,58
00:55:54,59
00:55:55,60
00:55:56,60
00:55:59,60
00:56:01,58
00:56:02,57
00:56:03,56
00:56:04,55
00:56:05,54
00:56:07,53
00:56:10,53
00:56:12,52
00:56:13,51
00:56:14,52
00:56:17,52
00:56:20,52
00:56:22,51
00:56:24,50
00:56:25,51
00:56:27,52
00:56:28,53
00:56:30,54
00:56:31,54
00:56:34,54
00:56:35,53
00:56:36,54
00:56:39,54
00:56:41,53
00:56:43,52
00:56:46,52
00:56:48,53
00:56:50,54
00:56:52,55
00:56:54,56
00:56:57,56
00:56:58,57
00:57:01,58
00:57:04,59
00:57:07,58
00:57:10,58
00:57:12,57
00:57:14,58
00:57:16,59
00:57:18,59
00:57:19,57
00:57:20,56
00:57:21,54
00:57:22,53
00:57:24,52
00:57:25,52
00:57:28,52
00:57:31,52
00:57:34,52
00:57:36,53
00:57:39,54
00:57:42,53
00:57:45,53
00:57:46,53
00:57:49,53
00:57:52,53
00:57:54,54
00:57:56,55
00:57:57,56
00:57:58,57
00:57:59,58
00:58:01,59
00:58:03,60
00:58:06,60
00:58:07,59
00:58:10,59
00:58:13,59
00:58:14,58
00:58:15,57
00:58:16,56
00:58:19,57
00:58:21,58
00:58:22,58
00:58:23,59
00:58:26,60
00:58:28,61
00:58:31,61
00:58:34,61
00:58:37,61
00:58:40,61
00:58:43,61
00:58:45,59
00:58:46,59
00:58:49,59
00:58:52,59
00:58:55,60
00:58:58,60
00:59:01,60
00:59:02,56
00:59:03,54
00:59:04,54
00:59:05,53
00:59:06,52
00:59:07,51
00:59:09,50
00:59:10,49
00:59:13,49
00:59:16,49
00:59:19,50
00:59:20,50
00:59:21,51
00:59:24,52
00:59:27,52
00:59:28,53
00:59:30,52
00:59:31,53
00:59:32,52
00:59:34,53
00:59:35,52
00:59:38,53
00:59:41,53
00:59:42,53
00:59:45,53
00:59:46,54
00:59:48,53
00:59:49,54
00:59:52,55
00:59:55,56
00:59:58,57
01:00:01,56
01:00:03,55
01:00:04,54
01:00:07,55
01:00:09,56
01:00:11,57
01:00:13,58
01:00:14,58
01:00:15,58
01:00:17,56
01:00:18,54
01:00:19,53
01:00:20,52
01:00:21,51
01:00:22,51
01:00:25,51
01:00:26,51
01:00:29,51
01:00:32,52
01:00:34,53
01:00:36,52
01:00:39,52
01:00:42,53
01:00:44,54
01:00:45,55
01:00:46,55
01:00:47,54
01:00:48,54
01:00:51,54
01:00:54,54
01:00:57,54
01:01:00,54
01:01:03,54
01:01:06,54
01:01:07,54
01:01:08,53
01:01:09,52
01:01:12,52
01:01:13,51
01:01:16,51
01:01:19,51
01:01:22,51
01:01:25,51
01:01:28,51
01:01:31,51
01:01:34,52
01:01:37,52
01:01:40,52
01:01:43,51
01:01:46,51
01:01:47,50
01:01:50,49
01:01:53,48
01:01:54,49
01:01:55,48
01:01:56,49
01:01:59,49
01:02:02,49
01:02:05,49
01:02:06,50
01:02:08,51
01:02:09,52
01:02:10,53
01:02:13,54
01:02:16,54
01:02:19,54
01:02:22,54
01:02:23,55
01:02:26,55
01:02:27,56
01:02:30,56
01:02:33,56
01:02:36,56
01:02:39,57
01:02:42,57
01:02:43,55
01:02:46,55
01:02:47,54
01:02:50,54
01:02:52,53
01:02:55,53
01:02:57,52
01:03:00,52
01:03:01,53
01:03:04,52
01:03:05,53
01:03:08,53
01:03:10,53
01:03:11,52
01:03:12,51
01:03:15,51
01:03:16,50
01:03:19,50
01:03:22,50
01:03:23,49
01:03:26,49
01:03:29,49
01:03:32,49
01:03:35,49
01:03:38,50
01:03:40,51
01:03:43,52
01:03:46,52
01:03:49,52
01:03:51,51
01:03:53,50
01:03:54,49
01:03:57,49
01:04:00,49
01:04:03,49
01:04:06,49
01:04:07,50
01:04:09,51
01:04:11,52
01:04:12,53
01:04:13,53
01:04:14,54
01:04:15,55
01:04:17,56
01:04:18,56
01:04:19,56
01:04:20,55
01:04:21,54
01:04:22,53
01:04:24,52
01:04:26,51
01:04:28,50
01:04:31,49
01:04:33,48
01:04:34,47
01:04:37,47
01:04:39,48
01:04:41,49
01:04:42,50
01:04:43,50
01:04:44,50
01:04:45,49
01:04:48,48
01:04:49,47
01:04:52,47
01:04:54,48
01:04:57,49
01:04:58,49
01:05:01,50
01:05:04,50
01:05:05,51
01:05:06,51
01:05:09,51
01:05:12,51
01:05:13,51
01:05:14,52
01:05:17,52
01:05:20,53
01:05:23,54
01:05:26,55
01:05:29,55
01:05:32,55
01:05:35,55
01:05:36,53
01:05:37,52
01:05:38,51
01:05:39,50
01:05:42,50
01:05:44,51
01:05:47,52
01:05:50,52
