Time,Heart Rate
00:10:16,45
00:10:17,46
00:10:20,46
00:10:23,45
00:10:24,45
00:10:26,45
00:10:29,45
00:10:30,46
00:10:32,45
00:10:34,45
00:10:37,45
00:10:40,45
00:10:41,45
00:10:44,45
00:10:46,44
00:10:49,44
00:10:52,44
00:10:55,44
00:10:58,44
00:11:01,44
00:11:04,44
00:11:07,44
00:11:10,44
00:11:11,45
00:11:14,45
00:11:17,45
00:11:20,45
00:11:23,45
00:11:26,45
00:11:29,45
00:11:32,45
00:11:35,45
00:11:38,45
00:11:41,45
00:11:44,45
00:11:47,45
00:11:50,45
00:11:53,45
00:11:56,45
00:11:58,45
00:12:01,45
00:12:04,45
00:12:07,45
00:12:10,45
00:12:13,45
00:12:16,45
00:12:19,45
00:12:22,45
00:12:25,45
00:12:28,45
00:12:31,45
00:12:34,45
00:12:37,45
00:12:40,45
00:12:43,45
00:12:44,46
00:12:47,46
00:12:48,45
00:12:51,45
00:12:53,46
00:12:56,45
00:12:59,46
00:13:02,46
00:13:05,46
00:13:08,46
00:13:09,45
00:13:10,45
00:13:13,44
00:13:16,44
00:13:19,44
00:13:22,44
00:13:25,44
00:13:28,44
00:13:29,45
00:13:32,45
00:13:35,45
00:13:38,45
00:13:41,45
00:13:44,45
00:13:47,45
00:13:50,45
00:13:53,45
00:13:56,45
00:13:59,45
00:14:02,45
00:14:05,45
00:14:08,45
00:14:11,45
00:14:14,45
00:14:15,46
00:14:18,46
00:14:21,46
00:14:24,46
00:14:25,46
00:14:28,46
00:14:31,45
00:14:34,45
00:14:37,45
00:14:40,45
00:14:41,46
00:14:44,46
00:14:47,46
00:14:48,45
00:14:51,45
00:14:54,45
00:14:57,45
00:15:00,45
00:15:03,45
00:15:06,45
00:15:09,44
00:15:11,45
00:15:14,45
00:15:17,45
00:15:20,45
00:15:23,45
00:15:26,45
00:15:29,45
00:15:32,45
00:15:35,45
00:15:38,45
00:15:39,45
00:15:42,45
00:15:45,45
00:15:48,45
00:15:51,45
00:15:54,46
00:15:57,46
00:16:00,46
00:16:03,46
00:16:04,45
00:16:07,45
00:16:10,44
00:16:13,44
00:16:16,44
00:16:19,44
00:16:21,45
00:16:24,45
00:16:27,45
00:16:30,45
00:16:33,45
00:16:36,45
00:16:39,45
00:16:42,45
00:16:45,45
00:16:48,45
00:16:51,45
00:16:54,45
00:16:55,45
00:16:58,45
00:17:01,46
00:17:04,46
00:17:07,46
00:17:10,46
00:17:13,46
00:17:14,45
00:17:17,45
00:17:20,45
00:17:23,45
00:17:26,45
00:17:28,46
00:17:31,46
00:17:34,46
00:17:37,46
00:17:40,46
00:17:43,46
00:17:45,47
00:17:46,46
00:17:49,46
00:17:52,46
00:17:55,45
00:17:58,45
00:18:01,45
00:18:03,45
00:18:04,45
00:18:05,45
00:18:08,45
00:18:11,44
00:18:14,44
00:18:17,44
00:18:20,44
00:18:23,45
00:18:26,45
00:18:29,45
00:18:32,45
00:18:35,46
00:18:37,45
00:18:40,45
00:18:43,45
00:18:46,45
00:18:49,45
00:18:52,45
00:18:55,45
00:18:58,45
00:19:01,45
00:19:04,46
00:19:07,46
00:19:10,46
00:19:13,46
00:19:14,45
00:19:17,45
00:19:20,45
00:19:21,45
00:19:24,45
00:19:27,45
00:19:30,45
00:19:33,45
00:19:36,45
00:19:39,45
00:19:41,46
00:19:44,46
00:19:47,46
00:19:49,45
00:19:52,45
00:19:55,45
00:19:58,45
00:20:01,45
00:20:04,45
00:20:07,45
00:20:09,45
00:20:12,45
00:20:13,44
00:20:16,44
00:20:19,45
00:20:22,45
00:20:25,45
00:20:26,44
00:20:29,44
00:20:32,44
00:20:33,44
00:20:36,44
00:20:39,44
00:20:40,45
00:20:43,45
00:20:46,45
00:20:48,46
00:20:51,46
00:20:54,46
00:20:57,46
00:21:00,46
00:21:01,45
00:21:04,45
00:21:07,45
00:21:10,45
00:21:13,45
00:21:16,45
00:21:18,46
00:21:20,45
00:21:23,45
00:21:26,45
00:21:29,45
00:21:32,45
00:21:35,45
00:21:38,45
00:21:41,45
00:21:44,45
00:21:45,45
00:21:48,45
00:21:51,45
00:21:54,45
00:21:57,45
00:22:00,45
00:22:03,45
00:22:06,45
00:22:09,45
00:22:12,45
00:22:15,45
00:22:18,45
00:22:21,45
00:22:24,45
00:22:27,45
00:22:30,45
00:22:32,44
00:22:35,44
00:22:38,44
00:22:41,44
00:22:44,44
00:22:45,45
00:22:48,45
00:22:51,45
00:22:54,45
00:22:57,46
00:23:00,46
00:23:01,46
00:23:04,46
00:23:05,46
00:23:08,46
00:23:11,46
00:23:12,45
00:23:14,46
00:23:17,46
00:23:20,46
00:23:23,46
00:23:26,46
00:23:28,45
00:23:31,45
00:23:34,45
00:23:35,44
00:23:38,44
00:23:41,44
00:23:44,44
00:23:47,44
00:23:49,45
00:23:52,45
00:23:55,45
00:23:57,46
00:24:00,46
00:24:03,46
00:24:06,46
00:24:07,45
00:24:08,45
00:24:11,45
00:24:14,45
00:24:17,45
00:24:20,45
00:24:23,45
00:24:26,45
00:24:28,46
00:24:31,46
00:24:34,46
00:24:37,46
00:24:40,46
00:24:41,45
00:24:44,45
00:24:47,45
00:24:50,45
00:24:53,45
00:24:56,45
00:24:59,45
00:25:02,45
00:25:05,45
00:25:08,45
00:25:09,46
00:25:12,46
00:25:15,46
00:25:18,46
00:25:21,46
00:25:22,46
00:25:25,46
00:25:28,46
00:25:31,45
00:25:34,45
00:25:37,45
00:25:38,45
00:25:41,45
00:25:42,45
00:25:45,45
00:25:48,45
00:25:51,45
00:25:54,45
00:25:57,45
00:26:00,45
00:26:03,45
00:26:06,45
00:26:09,45
00:26:12,45
00:26:14,46
00:26:17,46
00:26:20,46
00:26:23,46
00:26:26,46
00:26:29,46
00:26:32,46
00:26:35,46
00:26:36,46
00:26:39,46
00:26:41,45
00:26:44,45
00:26:47,45
00:26:50,45
00:26:53,45
00:26:56,45
00:26:58,45
00:27:01,45
00:27:04,45
00:27:07,45
00:27:10,45
00:27:13,45
00:27:16,45
00:27:19,45
00:27:22,45
00:27:25,46
00:27:28,46
00:27:31,46
00:27:34,46
00:27:37,46
00:27:40,46
00:27:42,45
00:27:45,46
00:27:46,45
00:27:47,46
00:27:48,46
00:27:51,46
00:27:54,46
00:27:57,46
00:28:00,46
00:28:03,46
00:28:06,46
00:28:09,46
00:28:12,46
00:28:15,46
00:28:18,46
00:28:21,46
00:28:24,46
00:28:27,46
00:28:30,46
00:28:33,46
00:28:36,46
00:28:38,45
00:28:41,45
00:28:44,44
00:28:47,44
00:28:50,44
00:28:51,45
00:28:54,45
00:28:57,45
00:29:00,45
00:29:03,45
00:29:04,45
00:29:07,45
00:29:09,46
00:29:12,46
00:29:15,46
00:29:18,46
00:29:20,47
00:29:23,47
00:29:26,47
00:29:28,46
00:29:31,46
00:29:34,46
00:29:37,46
00:29:40,46
00:29:43,46
00:29:46,46
00:29:49,46
00:29:52,46
00:29:55,46
00:29:58,46
00:30:01,46
00:30:04,46
00:30:07,46
00:30:10,46
00:30:13,46
00:30:16,46
00:30:19,46
00:30:20,46
00:30:23,46
00:30:26,46
00:30:29,46
00:30:32,46
00:30:35,46
00:30:38,46
00:30:41,46
00:30:44,46
00:30:46,45
00:30:49,45
00:30:52,45
00:30:55,45
00:30:58,45
00:31:01,45
00:31:02,46
00:31:05,46
00:31:08,46
00:31:11,47
00:31:14,47
00:31:17,47
00:31:18,46
00:31:21,46
00:31:24,46
00:31:27,45
00:31:30,45
00:31:33,45
00:31:34,45
00:31:37,45
00:31:40,45
00:31:43,46
00:31:46,46
00:31:49,46
00:31:50,47
00:31:53,47
00:31:56,47
00:31:59,47
00:32:02,47
00:32:04,46
00:32:07,46
00:32:10,46
00:32:11,45
00:32:14,45
00:32:17,46
00:32:20,46
00:32:23,46
00:32:26,46
00:32:29,46
00:32:32,46
00:32:35,46
00:32:38,46
00:32:41,46
00:32:43,45
00:32:46,45
00:32:47,46
00:32:50,46
00:32:53,46
00:32:56,46
00:32:59,46
00:33:02,47
00:33:05,47
00:33:08,47
00:33:11,47
00:33:14,47
00:33:17,47
00:33:20,47
00:33:23,47
00:33:24,46
00:33:27,46
00:33:30,46
00:33:33,46
00:33:36,46
00:33:39,46
00:33:42,46
00:33:45,46
00:33:48,46
00:33:51,46
00:33:54,46
00:33:57,46
00:34:00,46
00:34:03,46
00:34:04,46
00:34:07,46
00:34:10,47
00:34:13,47
00:34:16,47
00:34:19,47
00:34:22,47
00:34:25,47
00:34:28,47
00:34:31,47
00:34:33,46
00:34:36,46
00:34:39,46
00:34:41,47
00:34:44,47
00:34:47,47
00:34:50,47
00:34:53,47
00:34:56,47
00:34:59,47
00:35:02,47
00:35:05,46
00:35:08,46
00:35:11,46
00:35:14,46
00:35:17,46
00:35:20,46
00:35:21,46
00:35:24,46
00:35:27,46
00:35:30,46
00:35:33,46
00:35:36,46
00:35:39,46
00:35:40,45
00:35:43,45
00:35:46,45
00:35:49,45
00:35:52,45
00:35:55,45
00:35:58,46
00:36:01,46
00:36:04,46
00:36:06,47
00:36:09,48
00:36:12,47
00:36:15,47
00:36:18,47
00:36:21,46
00:36:24,46
00:36:27,46
00:36:30,46
00:36:33,46
00:36:36,46
00:36:37,46
00:36:40,46
00:36:42,47
00:36:44,47
00:36:45,47
00:36:48,46
00:36:51,46
00:36:54,46
00:36:57,46
00:37:00,46
00:37:03,46
00:37:06,46
00:37:09,46
00:37:12,46
00:37:15,46
00:37:16,47
00:37:19,47
00:37:22,47
00:37:25,47
00:37:27,46
00:37:30,46
00:37:32,47
00:37:35,47
00:37:37,46
00:37:40,46
00:37:43,46
00:37:46,46
00:37:47,45
00:37:50,45
00:37:53,45
00:37:56,45
00:37:59,46
00:38:02,46
00:38:05,46
00:38:08,46
00:38:11,46
00:38:14,46
00:38:17,46
00:38:20,46
00:38:23,46
00:38:26,46
00:38:29,46
00:38:32,46
00:38:35,46
00:38:38,46
00:38:41,46
00:38:44,46
00:38:47,46
00:38:50,46
00:38:53,46
00:38:56,46
00:38:59,46
00:39:02,46
00:39:05,46
00:39:06,46
00:39:09,46
00:39:12,46
00:39:15,46
00:39:18,46
00:39:21,46
00:39:24,45
00:39:25,46
00:39:28,46
00:39:31,46
00:39:34,46
00:39:37,46
00:39:40,46
00:39:43,46
00:39:46,47
00:39:49,47
00:39:51,48
00:39:54,48
00:39:57,48
00:40:00,48
00:40:01,47
00:40:04,47
00:40:07,47
00:40:10,47
00:40:13,47
00:40:16,47
00:40:19,47
00:40:20,47
00:40:23,47
00:40:26,47
00:40:29,47
00:40:32,47
00:40:35,47
00:40:38,47
00:40:41,47
00:40:44,47
00:40:47,47
00:40:50,48
00:40:52,49
00:40:55,49
00:40:58,49
00:41:00,48
00:41:03,48
00:41:06,48
00:41:09,48
00:41:12,47
00:41:15,47
00:41:18,47
00:41:21,47
00:41:24,47
00:41:27,47
00:41:30,47
00:41:33,47
00:41:36,47
00:41:37,47
00:41:39,46
00:41:42,46
00:41:44,47
00:41:47,47
00:41:50,47
00:41:53,47
00:41:56,47
00:41:59,47
00:42:02,47
00:42:05,47
00:42:08,47
00:42:11,47
00:42:14,47
00:42:17,47
00:42:19,46
00:42:22,46
00:42:25,46
00:42:28,46
00:42:31,46
00:42:34,46
00:42:37,46
00:42:40,47
00:42:43,47
00:42:46,47
00:42:49,47
00:42:52,47
00:42:53,48
00:42:54,49
00:42:56,49
00:42:58,49
00:42:59,49
00:43:00,49
00:43:01,48
00:43:04,47
00:43:07,47
00:43:10,47
00:43:13,47
00:43:16,47
00:43:17,48
00:43:20,48
00:43:23,48
00:43:24,47
00:43:25,47
00:43:28,47
00:43:31,47
00:43:34,47
00:43:36,46
00:43:39,46
00:43:42,46
00:43:45,46
00:43:48,46
00:43:49,47
00:43:52,47
00:43:53,47
00:43:54,48
00:43:57,47
00:44:00,47
00:44:03,47
00:44:06,46
00:44:09,46
00:44:12,46
00:44:15,46
00:44:18,47
00:44:21,47
00:44:23,48
00:44:26,48
00:44:29,48
00:44:32,48
00:44:35,48
00:44:38,48
00:44:41,49
00:44:42,50
00:44:44,51
00:44:47,51
00:44:50,51
00:44:53,51
00:44:56,50
00:44:58,51
00:45:01,51
00:45:04,51
00:45:05,51
00:45:08,51
00:45:11,51
00:45:14,51
00:45:15,50
00:45:18,49
00:45:21,49
00:45:22,48
00:45:25,48
00:45:27,47
00:45:30,48
00:45:33,48
00:45:34,49
00:45:36,50
00:45:38,51
00:45:41,51
00:45:43,50
00:45:46,50
00:45:49,50
00:45:50,51
00:45:53,51
00:45:56,51
00:45:59,50
00:46:02,50
00:46:04,49
00:46:07,49
00:46:10,49
00:46:11,49
00:46:14,49
00:46:17,49
00:46:18,50
00:46:21,50
00:46:24,50
00:46:25,51
00:46:28,51
00:46:30,52
00:46:33,53
00:46:34,54
00:46:36,55
00:46:39,55
00:46:40,56
00:46:43,56
00:46:44,55
00:46:47,55
00:46:50,55
00:46:51,54
00:46:54,54
00:46:57,54
00:46:58,55
00:46:59,55
00:47:00,54
00:47:01,54
00:47:04,53
00:47:07,53
00:47:08,53
00:47:11,52
00:47:12,53
00:47:15,53
00:47:18,53
00:47:19,52
00:47:20,51
00:47:23,51
00:47:26,51
00:47:29,51
00:47:32,51
00:47:35,51
00:47:38,51
00:47:40,52
00:47:43,52
00:47:44,53
00:47:47,54
00:47:50,55
00:47:53,55
00:47:55,56
00:47:57,57
00:47:58,58
00:47:59,59
00:48:00,60
00:48:03,59
00:48:06,58
00:48:09,58
00:48:10,58
00:48:13,57
00:48:16,56
00:48:19,56
00:48:20,55
00:48:23,55
00:48:26,55
00:48:29,55
00:48:31,54
00:48:34,54
00:48:37,54
00:48:39,55
00:48:42,55
00:48:45,55
00:48:46,56
00:48:49,56
00:48:51,57
00:48:54,57
00:48:57,57
00:48:58,56
00:49:01,56
00:49:03,55
00:49:06,55
00:49:09,55
00:49:12,55
00:49:15,55
00:49:17,56
00:49:18,56
00:49:21,56
00:49:24,57
00:49:26,58
00:49:28,59
00:49:30,60
00:49:33,60
00:49:34,59
00:49:37,59
00:49:38,59
00:49:39,58
00:49:40,57
00:49:41,56
00:49:43,55
00:49:44,54
00:49:45,53
00:49:46,53
00:49:48,54
00:49:49,55
00:49:52,55
00:49:53,56
00:49:55,56
00:49:56,56
00:49:59,56
00:50:00,57
00:50:01,58
00:50:02,59
00:50:03,60
00:50:04,61
00:50:06,60
00:50:09,60
00:50:10,60
00:50:12,59
00:50:14,58
00:50:15,57
00:50:17,56
00:50:20,55
00:50:23,54
00:50:26,54
00:50:29,55
00:50:32,55
00:50:34,56
00:50:36,57
00:50:39,57
00:50:40,56
00:50:42,55
00:50:43,56
00:50:45,55
00:50:48,54
00:50:51,54
00:50:54,55
00:50:56,56
00:50:58,57
00:50:59,57
00:51:00,57
00:51:03,56
00:51:04,55
00:51:05,54
00:51:07,54
00:51:09,55
00:51:11,56
00:51:13,57
00:51:14,56
00:51:15,57
00:51:17,56
00:51:20,55
00:51:21,56
00:51:24,56
00:51:27,56
00:51:30,56
00:51:32,55
00:51:35,55
00:51:36,56
00:51:39,56
00:51:40,57
00:51:43,57
00:51:44,58
00:51:47,58
00:51:48,59
00:51:49,60
00:51:52,61
00:51:53,61
00:51:54,62
00:51:57,61
00:52:00,61
00:52:02,60
00:52:05,60
00:52:07,59
00:52:10,58
00:52:13,58
00:52:15,57
00:52:16,56
00:52:19,55
00:52:21,54
00:52:24,54
00:52:27,54
00:52:30,54
00:52:33,54
00:52:36,53
00:52:39,53
00:52:41,52
00:52:42,51
00:52:43,50
00:52:46,49
00:52:48,50
00:52:51,50
00:52:53,51
00:52:56,51
00:52:57,51
00:52:59,52
00:53:02,53
00:53:05,54
00:53:08,53
00:53:11,53
00:53:14,53
00:53:17,53
00:53:18,54
00:53:21,55
00:53:24,55
00:53:25,54
00:53:28,54
00:53:30,53
00:53:32,52
00:53:35,52
00:53:36,53
00:53:39,54
00:53:42,53
00:53:45,53
00:53:46,54
00:53:48,55
00:53:49,56
00:53:50,57
00:53:52,58
00:53:55,58
00:53:58,58
00:53:59,58
00:54:00,57
00:54:01,58
00:54:02,57
00:54:05,57
00:54:08,57
00:54:11,57
00:54:14,56
00:54:17,56
00:54:18,57
00:54:21,57
00:54:24,57
00:54:26,56
00:54:27,57
00:54:30,57
00:54:32,56
00:54:35,56
00:54:36,57
00:54:39,57
00:54:40,58
00:54:43,58
00:54:44,59
00:54:46,58
00:54:47,59
00:54:50,59
00:54:53,59
00:54:56,59
00:54:57,59
00:55:00,59
00:55:03,59
00:55:06,60
00:55:08,61
00:55:09,61
00:55:10,60
00:55:11,59
00:55:12,58
00:55:13,57
00:55:14,56
00:55:17,56
00:55:20,56
00:55:21,57
00:55:22,57
00:55:25,57
00:55:28,57
00:55:31,57
00:55:32,55
00:55:33,54
00:55:34,53
00:55:35,52
00:55:36,51
00:55:38,50
00:55:41,50
00:55:44,50
00:55:47,51
00:55:48,51
00:55:49,52
00:55:52,52
00:55:55,52
00:55:58,52
00:56:01,53
00:56:03,54
00:56:05,55
00:56:07,56
00:56:10,56
00:56:13,56
00:56:14,55
00:56:15,54
00:56:18,54
00:56:21,54
00:56:24,54
00:56:25,55
00:56:28,55
00:56:31,55
00:56:33,56
00:56:36,56
00:56:39,57
00:56:41,58
00:56:43,59
00:56:44,60
00:56:45,61
00:56:48,61
00:56:49,61
00:56:50,62
00:56:53,62
00:56:56,62
00:56:59,62
00:57:01,61
00:57:02,60
00:57:03,59
00:57:06,57
00:57:07,57
00:57:09,58
00:57:12,59
00:57:15,59
00:57:18,59
00:57:19,58
00:57:22,58
00:57:23,57
00:57:26,57
00:57:27,56
00:57:30,56
00:57:33,55
00:57:36,55
00:57:37,54
00:57:39,53
00:57:41,52
00:57:43,53
00:57:45,52
00:57:46,52
00:57:49,52
00:57:51,52
00:57:52,53
00:57:53,54
00:57:54,55
00:57:55,56
00:57:56,57
00:57:58,58
00:58:01,58
00:58:04,58
00:58:06,57
00:58:08,58
00:58:10,57
00:58:13,57
00:58:14,58
00:58:17,58
00:58:19,58
00:58:20,58
00:58:23,58
00:58:24,57
00:58:26,57
00:58:28,56
00:58:29,56
00:58:31,54
00:58:32,53
00:58:35,53
00:58:36,52
00:58:37,51
00:58:40,51
00:58:43,51
00:58:45,52
00:58:48,52
00:58:50,53
00:58:53,53
00:58:54,52
00:58:56,53
00:58:58,54
00:58:59,55
00:59:01,56
00:59:02,57
00:59:03,58
00:59:04,59
00:59:05,60
00:59:06,60
00:59:09,60
00:59:12,59
00:59:13,58
00:59:14,56
00:59:16,55
00:59:17,54
00:59:20,53
00:59:23,54
00:59:25,55
00:59:26,55
00:59:29,55
00:59:31,56
00:59:33,55
00:59:34,55
00:59:37,55
00:59:40,55
00:59:41,56
00:59:43,55
00:59:46,54
00:59:47,54
00:59:50,54
00:59:52,53
00:59:55,53
00:59:58,54
01:00:01,55
01:00:04,56
01:00:05,57
01:00:06,58
01:00:07,59
01:00:08,60
01:00:09,60
01:00:11,60
01:00:14,60
01:00:17,60
01:00:18,59
01:00:20,58
01:00:21,58
01:00:22,57
01:00:24,56
01:00:27,55
01:00:30,55
01:00:33,55
01:00:36,55
01:00:37,56
01:00:38,57
01:00:41,57
01:00:44,58
01:00:45,58
01:00:46,56
01:00:48,57
01:00:51,57
01:00:54,57
01:00:57,57
01:01:00,56
01:01:03,56
01:01:04,56
01:01:07,56
01:01:10,57
01:01:13,57
01:01:15,57
01:01:17,56
01:01:19,55
01:01:20,55
01:01:21,55
01:01:23,53
01:01:24,51
01:01:26,50
01:01:27,49
01:01:28,48
01:01:31,47
01:01:34,47
01:01:37,48
01:01:40,48
01:01:41,49
01:01:43,50
01:01:44,51
01:01:45,52
01:01:46,53
01:01:47,54
01:01:48,55
01:01:49,56
01:01:51,56
01:01:54,56
01:01:55,56
01:01:57,56
01:01:59,55
01:02:00,54
01:02:02,53
01:02:03,54
01:02:06,54
01:02:07,53
01:02:10,53
01:02:13,53
01:02:15,52
01:02:18,52
01:02:19,51
01:02:22,51
01:02:25,51
01:02:27,52
01:02:30,53
01:02:33,53
01:02:34,53
01:02:35,54
01:02:36,55
01:02:37,56
01:02:39,57
01:02:42,57
01:02:43,58
01:02:44,57
01:02:47,56
01:02:49,55
01:02:51,54
01:02:52,53
01:02:55,52
01:02:58,51
01:03:01,51
01:03:03,52
01:03:04,52
01:03:07,52
01:03:08,53
01:03:11,53
01:03:13,52
01:03:14,53
01:03:17,54
01:03:20,54
01:03:21,55
01:03:23,56
01:03:24,57
01:03:26,58
01:03:27,59
01:03:28,59
01:03:31,59
01:03:34,59
01:03:35,59
01:03:36,58
01:03:37,57
01:03:39,57
01:03:40,57
01:03:42,56
01:03:45,55
01:03:47,54
01:03:49,53
01:03:52,53
01:03:54,52
01:03:55,52
01:03:57,53
01:04:00,53
01:04:03,53
01:04:04,54
01:04:07,54
01:04:08,55
01:04:09,54
01:04:10,55
01:04:13,55
01:04:16,56
01:04:19,56
01:04:20,57
01:04:22,58
01:04:23,59
01:04:25,58
01:04:27,59
01:04:29,58
01:04:32,58
01:04:34,57
01:04:37,56
01:04:40,56
01:04:43,55
01:04:46,55
01:04:47,54
01:04:50,54
01:04:52,53
01:04:53,53
01:04:56,53
01:04:59,54
01:05:01,55
01:05:04,56
01:05:07,56
01:05:10,56
01:05:12,55
01:05:15,55
01:05:18,55
01:05:21,54
01:05:24,54
01:05:27,54
01:05:29,53
01:05:32,53
01:05:35,53
01:05:38,53
01:05:41,52
01:05:44,52
01:05:47,52
01:05:49,53
01:05:50,52
01:05:51,53
01:05:54,53
01:05:57,54
01:06:00,55
01:06:01,56
01:06:02,56
01:06:05,56
01:06:07,55
01:06:10,55
01:06:13,54
01:06:14,55
01:06:16,54
01:06:18,55
01:06:21,55
01:06:24,55
01:06:27,55
01:06:28,54
01:06:31,54
01:06:34,54
01:06:37,54
01:06:38,54
01:06:39,53
01:06:40,54
01:06:43,54
01:06:46,53
01:06:47,54
01:06:48,55
01:06:50,56
01:06:53,56
01:06:56,55
01:06:58,55
01:07:01,55
01:07:02,55
01:07:03,55
01:07:06,55
01:07:09,55
01:07:12,55
01:07:13,54
01:07:16,53
01:07:19,53
01:07:20,53
01:07:22,54
01:07:23,55
01:07:25,56
01:07:27,57
01:07:29,58
01:07:30,60
01:07:32,61
01:07:34,60
01:07:36,59
01:07:39,59
01:07:42,59
01:07:45,59
01:07:48,58
01:07:51,58
01:07:54,57
01:07:57,57
01:07:59,56
01:08:00,56
01:08:01,56
01:08:03,57
01:08:04,58
01:08:07,57
01:08:10,56
01:08:13,56
01:08:16,56
01:08:19,56
01:08:22,56
01:08:25,56
01:08:26,56
01:08:28,55
01:08:29,54
01:08:30,53
01:08:33,53
01:08:36,53
01:08:39,52
01:08:42,52
01:08:45,52
01:08:48,52
01:08:51,52
01:08:54,52
01:08:57,53
01:09:00,53
01:09:01,54
01:09:03,54
01:09:06,54
01:09:07,54
01:09:10,54
01:09:12,53
01:09:13,53
01:09:16,52
01:09:19,53
01:09:22,53
01:09:24,54
01:09:25,53
01:09:26,54
01:09:29,54
01:09:31,53
01:09:33,52
01:09:36,52
01:09:39,52
01:09:41,53
01:09:44,53
01:09:46,54
01:09:48,55
01:09:49,55
01:09:52,55
01:09:54,55
01:09:57,55
01:10:00,56
01:10:02,57
01:10:03,56
01:10:05,55
01:10:06,55
01:10:09,55
01:10:11,56
01:10:12,56
01:10:15,56
01:10:18,56
01:10:21,56
01:10:22,55
01:10:24,55
01:10:25,53
01:10:26,52
01:10:27,51
01:10:30,51
01:10:31,50
01:10:34,51
01:10:37,52
01:10:40,52
01:10:42,53
01:10:44,54
01:10:47,54
01:10:50,54
01:10:52,54
01:10:54,53
01:10:55,52
01:10:58,52
01:11:01,52
01:11:04,53
01:11:05,53
01:11:08,53
01:11:09,52
01:11:12,52
01:11:14,53
01:11:16,54
01:11:17,55
01:11:18,56
01:11:19,56
01:11:20,56
01:11:21,56
01:11:23,56
01:11:24,57
01:11:26,58
01:11:27,59
01:11:29,61
01:11:31,62
01:11:33,63
01:11:34,63
