Time,Heart Rate
00:09:00,57
00:09:03,57
00:09:05,58
00:09:08,58
00:09:11,57
00:09:13,57
00:09:16,57
00:09:19,57
00:09:22,57
00:09:24,58
00:09:27,58
00:09:28,60
00:09:29,60
00:09:32,60
00:09:33,59
00:09:34,58
00:09:36,57
00:09:39,56
00:09:40,54
00:09:43,54
00:09:46,54
00:09:49,54
00:09:52,54
00:09:55,54
00:09:56,55
00:09:59,55
00:10:02,55
00:10:03,54
00:10:04,55
00:10:05,56
00:10:06,56
00:10:09,55
00:10:11,55
00:10:14,55
00:10:17,55
00:10:20,55
00:10:23,55
00:10:26,55
00:10:29,55
00:10:32,55
00:10:35,56
00:10:36,55
00:10:38,56
00:10:40,56
00:10:43,56
00:10:45,56
00:10:47,56
00:10:48,55
00:10:51,55
00:10:52,55
00:10:55,54
00:10:56,54
00:10:58,54
00:11:00,55
00:11:01,55
00:11:02,54
00:11:05,54
00:11:08,54
00:11:11,54
00:11:14,54
00:11:17,54
00:11:19,55
00:11:20,55
00:11:23,54
00:11:26,53
00:11:29,54
00:11:32,54
00:11:35,54
00:11:38,54
00:11:41,54
00:11:44,54
00:11:47,54
00:11:50,54
00:11:53,54
00:11:56,54
00:11:59,54
00:12:02,57
00:12:03,59
00:12:04,59
00:12:07,59
00:12:10,58
00:12:11,57
00:12:12,57
00:12:15,57
00:12:18,57
00:12:21,57
00:12:24,57
00:12:27,57
00:12:30,57
00:12:33,57
00:12:36,57
00:12:39,57
00:12:42,57
00:12:43,58
00:12:44,59
00:12:46,58
00:12:47,57
00:12:49,57
00:12:51,56
00:12:53,57
00:12:56,57
00:12:59,57
00:13:01,56
00:13:04,55
00:13:07,55
00:13:08,55
00:13:09,55
00:13:12,56
00:13:13,56
00:13:16,55
00:13:19,55
00:13:22,55
00:13:25,55
00:13:28,55
00:13:29,54
00:13:32,55
00:13:35,55
00:13:36,56
00:13:37,56
00:13:40,56
00:13:41,56
00:13:42,58
00:13:43,60
00:13:45,62
00:13:48,62
00:13:50,61
00:13:52,61
00:13:53,59
00:13:55,58
00:13:56,57
00:13:58,57
00:14:01,56
00:14:04,55
00:14:07,55
00:14:08,55
00:14:09,54
00:14:11,54
00:14:14,54
00:14:17,54
00:14:20,54
00:14:21,54
00:14:24,54
00:14:26,53
00:14:27,53
00:14:28,53
00:14:31,53
00:14:34,53
00:14:35,53
00:14:38,53
00:14:39,54
00:14:42,54
00:14:44,54
00:14:46,54
00:14:49,54
00:14:52,54
00:14:55,54
00:14:56,55
00:14:58,54
00:15:01,54
00:15:04,55
00:15:07,55
00:15:10,55
00:15:11,55
00:15:14,55
00:15:15,56
00:15:17,55
00:15:18,54
00:15:21,54
00:15:24,54
00:15:27,54
00:15:30,54
00:15:32,53
00:15:33,54
00:15:36,54
00:15:39,54
00:15:42,54
00:15:43,55
00:15:46,55
00:15:49,55
00:15:51,55
00:15:52,54
00:15:53,53
00:15:54,52
00:15:57,52
00:15:59,53
00:16:02,53
00:16:03,54
00:16:06,54
00:16:09,54
00:16:10,54
00:16:13,54
00:16:15,53
00:16:17,54
00:16:20,54
00:16:21,55
00:16:23,55
00:16:26,55
00:16:27,56
00:16:30,56
00:16:33,57
00:16:36,57
00:16:39,55
00:16:40,55
00:16:41,53
00:16:43,52
00:16:46,52
00:16:49,52
00:16:50,53
00:16:53,53
00:16:56,53
00:16:59,54
00:17:02,54
00:17:05,54
00:17:08,54
00:17:10,55
00:17:13,55
00:17:14,55
00:17:15,54
00:17:18,54
00:17:21,54
00:17:24,54
00:17:27,54
00:17:28,53
00:17:31,54
00:17:33,55
00:17:34,54
00:17:37,53
00:17:38,54
00:17:41,54
00:17:44,54
00:17:47,54
00:17:49,53
00:17:52,53
00:17:55,53
00:17:58,53
00:18:00,52
00:18:03,52
00:18:06,52
00:18:09,52
00:18:12,52
00:18:15,52
00:18:17,53
00:18:20,53
00:18:21,53
00:18:24,53
00:18:25,53
00:18:28,51
00:18:29,50
00:18:31,50
00:18:32,52
00:18:33,53
00:18:34,55
00:18:35,55
00:18:36,53
00:18:39,53
00:18:42,53
00:18:43,52
00:18:45,51
00:18:48,50
00:18:51,50
00:18:54,50
00:18:55,51
00:18:58,52
00:19:01,52
00:19:04,52
00:19:07,52
00:19:10,52
00:19:13,52
00:19:16,53
00:19:18,52
00:19:19,51
00:19:22,51
00:19:25,51
00:19:28,51
00:19:31,51
00:19:32,52
00:19:35,52
00:19:38,52
00:19:39,51
00:19:42,51
00:19:44,50
00:19:47,50
00:19:48,49
00:19:50,50
00:19:53,50
00:19:56,51
00:19:59,51
00:20:00,50
00:20:03,49
00:20:06,49
00:20:09,49
00:20:11,50
00:20:14,50
00:20:17,50
00:20:20,50
00:20:21,49
00:20:24,49
00:20:25,49
00:20:27,50
00:20:30,50
00:20:33,51
00:20:36,51
00:20:37,50
00:20:40,50
00:20:42,49
00:20:45,49
00:20:48,49
00:20:50,50
00:20:53,50
00:20:55,49
00:20:58,49
00:20:59,48
00:21:02,48
00:21:03,49
00:21:06,48
00:21:09,48
00:21:12,48
00:21:15,48
00:21:16,49
00:21:19,50
00:21:22,50
00:21:25,50
00:21:28,49
00:21:31,49
00:21:32,49
00:21:35,49
00:21:37,50
00:21:40,50
00:21:43,50
00:21:46,50
00:21:49,50
00:21:52,50
00:21:53,49
00:21:54,48
00:21:57,48
00:21:58,49
00:22:01,50
00:22:02,51
00:22:03,51
00:22:05,51
00:22:07,50
00:22:10,50
00:22:11,51
00:22:12,51
00:22:14,51
00:22:17,51
00:22:20,51
00:22:23,51
00:22:26,51
00:22:28,50
00:22:31,50
00:22:32,50
00:22:35,50
00:22:36,49
00:22:39,49
00:22:42,50
00:22:44,49
00:22:47,49
00:22:48,48
00:22:51,48
00:22:54,48
00:22:56,49
00:22:59,49
00:23:02,50
00:23:03,49
00:23:06,49
00:23:09,48
00:23:12,48
00:23:15,48
00:23:18,49
00:23:21,50
00:23:24,50
00:23:26,49
00:23:29,49
00:23:32,49
00:23:33,50
00:23:34,49
00:23:36,48
00:23:37,48
00:23:39,47
00:23:42,46
00:23:44,47
00:23:47,47
00:23:48,48
00:23:50,49
00:23:53,49
00:23:56,49
00:23:59,49
00:24:02,49
00:24:04,48
00:24:07,48
00:24:10,48
00:24:11,47
00:24:12,48
00:24:15,48
00:24:18,49
00:24:21,48
00:24:24,47
00:24:27,46
00:24:28,47
00:24:31,47
00:24:34,47
00:24:35,48
00:24:38,47
00:24:41,46
00:24:42,46
00:24:43,47
00:24:45,48
00:24:48,48
00:24:51,48
00:24:54,48
00:24:55,47
00:24:57,48
00:24:59,49
00:25:01,50
00:25:04,49
00:25:06,48
00:25:08,47
00:25:11,48
00:25:12,49
00:25:13,50
00:25:16,50
00:25:17,49
00:25:18,48
00:25:21,48
00:25:24,47
00:25:26,48
00:25:27,48
00:25:30,48
00:25:31,49
00:25:33,50
00:25:36,49
00:25:37,49
00:25:38,48
00:25:41,48
00:25:44,48
00:25:47,48
00:25:48,47
00:25:51,47
00:25:54,47
00:25:57,48
00:26:00,49
00:26:03,49
00:26:06,49
00:26:08,50
00:26:10,51
00:26:13,52
00:26:14,51
00:26:17,50
00:26:20,49
00:26:23,49
00:26:24,48
00:26:27,48
00:26:30,48
00:26:31,47
00:26:34,46
00:26:37,47
00:26:40,47
00:26:43,47
00:26:44,47
00:26:46,46
00:26:49,46
00:26:52,46
00:26:53,46
00:26:54,47
00:26:57,47
00:27:00,46
00:27:03,46
00:27:06,46
00:27:09,46
00:27:12,46
00:27:13,47
00:27:16,47
00:27:18,48
00:27:19,47
00:27:22,47
00:27:25,47
00:27:28,47
00:27:29,48
00:27:30,49
00:27:31,50
00:27:33,51
00:27:34,51
00:27:36,50
00:27:39,50
00:27:40,49
00:27:41,48
00:27:44,47
00:27:47,47
00:27:50,47
00:27:53,47
00:27:54,48
00:27:57,49
00:27:58,49
00:28:01,49
00:28:04,49
00:28:07,49
00:28:10,49
00:28:11,47
00:28:12,46
00:28:14,45
00:28:17,45
00:28:20,45
00:28:22,46
00:28:24,47
00:28:27,47
00:28:29,48
00:28:32,48
00:28:35,49
00:28:36,48
00:28:39,48
00:28:40,47
00:28:43,47
00:28:44,47
00:28:45,48
00:28:46,49
00:28:47,50
00:28:48,50
00:28:50,50
00:28:51,49
00:28:52,48
00:28:53,47
00:28:54,46
00:28:57,46
00:28:58,45
00:29:01,45
00:29:04,46
00:29:07,47
00:29:10,47
00:29:13,47
00:29:15,46
00:29:18,46
00:29:19,47
00:29:20,47
00:29:23,47
00:29:26,47
00:29:29,47
00:29:31,46
00:29:34,46
00:29:35,45
00:29:36,45
00:29:39,45
00:29:41,46
00:29:43,47
00:29:46,47
00:29:47,48
00:29:49,47
00:29:51,48
00:29:54,48
00:29:57,48
00:30:00,48
00:30:03,48
00:30:06,48
00:30:09,48
00:30:10,49
00:30:13,49
00:30:14,48
00:30:17,47
00:30:20,46
00:30:23,46
00:30:25,46
00:30:28,46
00:30:31,46
00:30:34,45
00:30:37,45
00:30:40,46
00:30:43,47
00:30:44,47
00:30:46,48
00:30:49,47
00:30:50,47
00:30:53,47
00:30:54,47
00:30:56,46
00:30:59,45
00:31:02,45
00:31:03,46
00:31:06,47
00:31:09,47
00:31:12,47
00:31:15,47
00:31:18,47
00:31:19,48
00:31:22,49
00:31:24,50
00:31:25,49
00:31:28,48
00:31:31,48
00:31:32,47
00:31:35,47
00:31:38,47
00:31:41,47
00:31:44,47
00:31:45,48
00:31:46,48
00:31:48,49
00:31:51,49
00:31:52,48
00:31:55,47
00:31:58,47
00:31:59,46
00:32:01,47
00:32:04,47
00:32:06,46
00:32:09,45
00:32:12,46
00:32:15,46
00:32:16,47
00:32:19,47
00:32:22,48
00:32:24,49
00:32:26,48
00:32:29,48
00:32:32,48
00:32:35,48
00:32:38,48
00:32:39,49
00:32:41,48
00:32:44,48
00:32:47,48
00:32:50,48
00:32:51,47
00:32:54,47
00:32:55,46
00:32:58,46
00:33:01,46
00:33:03,47
00:33:06,47
00:33:09,47
00:33:12,47
00:33:13,46
00:33:16,46
00:33:19,46
00:33:21,47
00:33:24,48
00:33:27,49
00:33:30,50
00:33:33,50
00:33:36,50
00:33:37,49
00:33:39,48
00:33:41,47
00:33:44,47
00:33:47,46
00:33:50,46
00:33:53,46
00:33:54,47
00:33:57,47
00:33:58,47
00:33:59,48
00:34:02,47
00:34:05,47
00:34:08,47
00:34:10,48
00:34:13,48
00:34:16,48
00:34:19,48
00:34:21,49
00:34:24,49
00:34:26,50
00:34:29,50
00:34:31,49
00:34:32,49
00:34:34,49
00:34:35,49
00:34:37,50
00:34:38,49
00:34:40,48
00:34:43,48
00:34:44,47
00:34:46,48
00:34:49,47
00:34:52,47
00:34:53,46
00:34:56,46
00:34:57,46
00:34:58,46
00:34:59,46
00:35:00,47
00:35:01,47
00:35:03,46
00:35:06,46
00:35:07,45
00:35:10,45
00:35:13,46
00:35:16,47
00:35:19,48
00:35:22,48
00:35:23,49
00:35:26,49
00:35:28,48
00:35:31,48
00:35:32,49
00:35:34,50
00:35:35,49
00:35:38,49
00:35:39,48
00:35:42,49
00:35:45,49
00:35:48,48
00:35:51,48
00:35:54,48
00:35:55,48
00:35:56,47
00:35:57,48
00:35:59,47
00:36:02,47
00:36:05,47
00:36:08,48
00:36:11,49
00:36:14,48
00:36:17,48
00:36:20,48
00:36:21,47
00:36:24,47
00:36:27,47
00:36:30,47
00:36:33,47
00:36:34,48
00:36:36,49
00:36:39,49
00:36:42,49
00:36:45,48
00:36:48,48
00:36:51,48
00:36:54,48
00:36:56,49
00:36:59,49
00:37:01,48
00:37:02,48
00:37:05,48
00:37:08,48
00:37:11,48
00:37:14,47
00:37:16,46
00:37:19,46
00:37:22,46
00:37:25,47
00:37:28,47
00:37:30,48
00:37:33,48
00:37:36,48
00:37:39,48
00:37:42,49
00:37:45,49
00:37:48,49
00:37:50,48
00:37:53,48
00:37:56,48
00:37:59,48
00:38:00,49
00:38:03,49
00:38:04,48
00:38:07,48
00:38:09,47
00:38:12,47
00:38:13,47
00:38:16,47
00:38:19,47
00:38:22,47
00:38:25,48
00:38:28,47
00:38:30,47
00:38:33,47
00:38:34,46
00:38:37,46
00:38:40,46
00:38:43,47
00:38:46,48
00:38:47,47
00:38:48,47
00:38:49,48
00:38:50,47
00:38:53,47
00:38:56,47
00:38:59,47
00:39:02,47
00:39:05,47
00:39:06,46
00:39:09,46
00:39:10,46
00:39:13,46
00:39:16,45
00:39:17,45
00:39:20,45
00:39:23,45
00:39:25,46
00:39:28,46
00:39:30,47
00:39:33,47
00:39:34,46
00:39:37,46
00:39:40,47
00:39:42,46
00:39:45,46
00:39:48,46
00:39:51,46
00:39:53,46
00:39:55,45
00:39:58,45
00:40:00,44
00:40:03,44
00:40:04,45
00:40:07,46
00:40:10,46
00:40:12,47
00:40:14,48
00:40:17,49
00:40:20,49
00:40:23,49
00:40:24,49
00:40:27,48
00:40:30,48
00:40:33,48
00:40:36,48
00:40:39,48
00:40:40,47
00:40:43,47
00:40:46,47
00:40:49,47
00:40:52,47
00:40:55,47
00:40:58,47
00:41:01,47
00:41:02,48
00:41:05,48
00:41:08,47
00:41:11,47
00:41:14,47
00:41:17,48
00:41:18,47
00:41:21,46
00:41:23,47
00:41:26,47
00:41:29,47
00:41:32,47
00:41:35,47
00:41:36,47
00:41:39,47
00:41:41,48
00:41:44,48
00:41:47,48
00:41:50,48
00:41:53,48
00:41:54,47
00:41:56,46
00:41:57,47
00:42:00,47
00:42:03,47
00:42:06,47
00:42:09,47
00:42:12,47
00:42:15,47
00:42:18,47
00:42:21,47
00:42:24,47
00:42:25,46
00:42:27,47
00:42:28,46
00:42:29,47
00:42:32,47
00:42:35,48
00:42:38,49
00:42:41,49
00:42:42,49
00:42:43,48
00:42:45,47
00:42:48,47
00:42:51,47
00:42:54,47
00:42:57,47
00:43:00,47
00:43:02,48
00:43:04,49
00:43:07,49
00:43:10,48
00:43:13,48
00:43:14,47
00:43:17,47
00:43:20,47
00:43:23,47
00:43:26,47
00:43:29,47
00:43:31,48
00:43:32,48
00:43:35,47
00:43:38,47
00:43:40,46
00:43:41,47
00:43:44,47
00:43:47,47
00:43:48,47
00:43:49,48
00:43:51,49
00:43:53,50
00:43:55,51
00:43:58,50
00:44:00,49
00:44:02,48
00:44:04,47
00:44:07,47
00:44:08,46
00:44:09,47
00:44:12,47
00:44:15,47
00:44:18,47
00:44:20,48
00:44:22,47
00:44:25,46
00:44:28,46
00:44:31,46
00:44:32,47
00:44:35,47
00:44:37,48
00:44:40,49
00:44:42,48
00:44:45,48
00:44:46,49
00:44:47,49
00:44:50,49
00:44:53,49
00:44:56,49
00:44:57,48
00:44:59,47
00:45:02,47
00:45:05,47
00:45:08,47
00:45:09,48
00:45:12,48
00:45:13,49
00:45:16,49
00:45:19,49
00:45:22,48
00:45:25,48
00:45:27,47
00:45:30,47
00:45:33,47
00:45:36,47
00:45:39,47
00:45:40,48
00:45:43,48
00:45:46,48
00:45:49,48
00:45:50,47
00:45:51,48
00:45:52,48
00:45:55,48
00:45:58,48
00:46:01,48
00:46:04,48
00:46:05,49
00:46:08,49
00:46:10,50
00:46:13,49
00:46:16,48
00:46:18,47
00:46:21,47
00:46:24,47
00:46:27,47
00:46:28,47
00:46:31,47
00:46:34,47
00:46:37,47
00:46:38,47
00:46:41,47
00:46:44,47
00:46:47,48
00:46:50,48
00:46:53,48
00:46:56,48
00:46:59,48
00:47:02,48
00:47:03,48
00:47:06,48
00:47:09,48
00:47:11,47
00:47:14,47
00:47:17,47
00:47:20,47
00:47:21,47
00:47:23,48
00:47:24,47
00:47:27,47
00:47:30,47
00:47:33,48
00:47:36,48
00:47:37,49
00:47:39,48
00:47:42,47
00:47:45,46
00:47:48,46
00:47:51,46
00:47:54,46
00:47:57,46
00:48:00,46
00:48:01,45
00:48:04,46
00:48:07,46
00:48:10,46
00:48:11,46
00:48:13,47
00:48:14,48
00:48:15,48
00:48:16,48
00:48:17,48
00:48:18,48
00:48:19,47
00:48:22,48
00:48:25,48
00:48:27,49
00:48:30,49
00:48:33,49
00:48:34,50
00:48:35,50
00:48:36,50
00:48:37,50
00:48:40,50
00:48:42,49
00:48:45,49
00:48:48,49
00:48:49,48
00:48:52,48
00:48:55,48
00:48:58,48
00:49:01,48
00:49:04,48
00:49:05,47
00:49:08,47
00:49:09,48
00:49:12,48
00:49:15,48
00:49:18,48
00:49:20,49
00:49:23,49
00:49:26,49
00:49:29,49
00:49:32,49
00:49:35,49
00:49:38,50
00:49:39,49
00:49:41,49
00:49:44,48
00:49:45,48
00:49:48,48
00:49:49,47
00:49:50,47
00:49:52,47
00:49:54,47
00:49:55,47
00:49:58,47
00:50:01,47
00:50:04,47
00:50:06,48
00:50:07,49
00:50:10,50
00:50:12,51
00:50:14,50
00:50:15,50
00:50:16,50
00:50:19,50
00:50:21,49
00:50:22,48
00:50:23,47
00:50:26,46
00:50:29,46
00:50:32,46
00:50:35,46
00:50:36,47
00:50:39,47
00:50:41,48
00:50:44,48
00:50:47,47
00:50:50,47
00:50:53,47
00:50:56,48
00:50:58,49
00:51:01,49
00:51:02,50
00:51:05,49
00:51:08,49
00:51:09,48
00:51:12,48
00:51:15,48
00:51:18,48
00:51:21,48
00:51:24,48
00:51:27,49
00:51:30,49
00:51:32,50
00:51:33,50
00:51:34,50
00:51:37,49
00:51:40,48
00:51:41,47
00:51:44,47
00:51:47,48
00:51:50,48
00:51:53,48
00:51:54,47
00:51:57,47
00:51:58,48
00:51:59,47
00:52:01,48
00:52:04,48
00:52:07,49
00:52:10,49
00:52:13,49
00:52:14,49
00:52:17,49
00:52:20,49
00:52:21,48
00:52:24,48
00:52:27,48
00:52:30,48
00:52:33,48
00:52:36,48
00:52:38,47
00:52:40,48
00:52:43,48
00:52:45,49
00:52:48,49
00:52:51,49
00:52:54,49
00:52:55,48
00:52:58,49
00:52:59,49
00:53:02,49
00:53:05,49
00:53:08,49
00:53:10,49
00:53:11,48
00:53:12,49
00:53:15,49
00:53:18,49
00:53:19,48
00:53:22,49
00:53:24,49
00:53:26,49
00:53:29,49
00:53:30,48
00:53:31,47
00:53:34,47
00:53:37,47
00:53:40,48
00:53:43,48
00:53:45,49
00:53:47,50
00:53:48,50
00:53:50,50
00:53:52,50
00:53:53,49
00:53:55,48
00:53:58,48
00:54:01,48
00:54:04,48
00:54:07,48
00:54:08,49
00:54:11,49
00:54:14,49
00:54:17,49
00:54:20,49
00:54:21,48
00:54:23,47
00:54:26,47
00:54:29,47
00:54:32,47
00:54:34,48
00:54:37,48
00:54:39,48
00:54:40,48
00:54:43,49
00:54:46,49
00:54:49,49
00:54:52,49
00:54:55,49
00:54:58,49
00:54:59,49
00:55:00,50
00:55:03,50
00:55:04,49
00:55:07,49
00:55:10,49
00:55:13,49
00:55:16,49
00:55:19,49
00:55:22,49
00:55:25,49
00:55:28,49
00:55:29,49
00:55:32,49
00:55:35,49
00:55:38,49
00:55:41,49
00:55:44,49
00:55:47,49
00:55:50,49
00:55:52,50
00:55:54,49
00:55:56,48
00:55:58,47
00:56:01,47
00:56:04,47
00:56:06,48
00:56:09,48
00:56:12,48
00:56:13,49
00:56:14,48
00:56:15,49
00:56:18,49
00:56:21,49
00:56:24,49
00:56:27,49
00:56:30,49
00:56:33,49
00:56:36,50
00:56:37,50
00:56:40,49
00:56:43,49
00:56:46,49
00:56:48,48
00:56:51,48
00:56:54,48
00:56:55,48
00:56:56,47
00:56:59,48
00:57:02,48
00:57:05,48
00:57:06,49
00:57:09,49
00:57:11,48
00:57:14,47
00:57:17,47
00:57:20,47
00:57:22,48
00:57:25,48
00:57:27,47
00:57:30,47
00:57:33,47
00:57:36,47
00:57:39,47
00:57:42,47
00:57:45,47
00:57:46,47
00:57:48,47
00:57:50,48
00:57:53,49
00:57:55,50
00:57:57,51
00:57:58,50
00:58:00,50
00:58:01,50
00:58:03,50
00:58:06,50
00:58:07,49
00:58:08,48
00:58:10,47
00:58:13,47
00:58:16,48
00:58:19,48
00:58:20,47
00:58:23,47
00:58:26,47
00:58:29,48
00:58:32,48
00:58:35,48
00:58:36,49
00:58:39,49
00:58:42,49
00:58:45,50
00:58:46,50
00:58:49,50
00:58:52,50
00:58:53,50
00:58:56,50
00:58:57,49
00:58:58,49
00:58:59,50
00:59:00,51
00:59:01,51
00:59:02,50
00:59:03,49
00:59:04,48
00:59:07,48
00:59:10,48
00:59:13,48
00:59:16,48
00:59:19,48
00:59:20,49
00:59:23,49
00:59:26,50
00:59:29,50
00:59:32,50
00:59:35,50
00:59:37,49
00:59:39,48
00:59:42,48
00:59:43,48
00:59:46,48
00:59:49,47
00:59:52,46
00:59:55,46
00:59:58,47
01:00:01,47
01:00:04,47
01:00:05,48
01:00:06,47
01:00:08,48
01:00:09,49
01:00:12,49
01:00:15,49
01:00:16,48
01:00:17,48
01:00:20,48
01:00:21,48
01:00:24,48
01:00:27,48
01:00:30,48
01:00:32,48
01:00:35,48
01:00:38,48
01:00:41,48
01:00:42,47
01:00:43,46
01:00:44,47
01:00:47,47
01:00:50,47
01:00:52,48
01:00:55,48
01:00:57,49
01:01:00,49
01:01:03,49
01:01:06,49
01:01:08,49
01:01:09,49
01:01:11,49
01:01:14,49
01:01:15,49
01:01:18,49
01:01:19,49
01:01:22,49
01:01:24,49
01:01:25,48
01:01:28,48
01:01:31,48
01:01:33,47
01:01:36,47
01:01:38,48
01:01:41,48
01:01:44,48
01:01:45,47
01:01:46,47
01:01:49,48
01:01:52,47
01:01:55,47
01:01:58,47
01:02:01,47
01:02:04,48
01:02:07,48
01:02:10,48
01:02:13,48
01:02:14,49
01:02:17,49
01:02:20,49
01:02:22,50
01:02:24,49
01:02:27,48
01:02:30,48
01:02:33,48
01:02:34,49
01:02:36,50
01:02:37,51
01:02:39,50
01:02:42,49
01:02:45,49
01:02:46,50
01:02:49,50
01:02:52,50
01:02:53,50
01:02:56,50
01:02:59,50
01:03:02,50
01:03:04,49
01:03:05,48
01:03:06,47
01:03:09,47
01:03:12,47
01:03:15,48
01:03:18,48
01:03:19,49
01:03:22,49
01:03:25,49
01:03:28,49
01:03:31,49
01:03:34,49
01:03:35,50
01:03:38,49
01:03:41,49
01:03:44,50
01:03:46,50
01:03:49,50
01:03:52,50
01:03:55,50
01:03:56,49
01:03:58,48
01:03:59,48
01:04:00,49
01:04:02,50
01:04:04,49
01:04:06,48
01:04:09,48
01:04:12,48
01:04:15,48
01:04:18,48
01:04:19,49
01:04:22,49
01:04:23,49
01:04:25,50
01:04:28,50
01:04:31,50
01:04:34,50
01:04:35,50
01:04:36,48
01:04:37,47
01:04:40,47
01:04:43,48
01:04:46,48
01:04:48,49
01:04:51,50
01:04:54,50
01:04:57,50
01:05:00,49
01:05:01,49
01:05:04,49
01:05:06,48
01:05:09,48
01:05:11,49
01:05:12,48
01:05:15,47
01:05:18,47
01:05:21,47
01:05:22,48
01:05:25,48
01:05:28,48
01:05:31,48
01:05:34,48
01:05:35,49
01:05:38,49
01:05:41,50
01:05:44,50
01:05:47,50
01:05:50,50
01:05:53,50
01:05:56,50
01:05:59,50
01:06:00,50
01:06:01,50
01:06:03,49
01:06:05,49
01:06:06,49
01:06:08,49
01:06:09,48
01:06:12,48
01:06:14,47
01:06:17,47
01:06:20,47
01:06:21,47
01:06:24,47
01:06:27,47
01:06:29,48
01:06:32,49
01:06:35,49
01:06:38,49
01:06:40,50
01:06:43,50
01:06:46,50
01:06:49,50
01:06:51,49
01:06:52,50
01:06:55,50
01:06:57,51
01:06:59,50
01:07:02,50
01:07:05,49
01:07:08,49
01:07:10,50
01:07:11,50
01:07:14,49
01:07:16,48
01:07:18,47
01:07:21,47
01:07:22,48
01:07:25,48
01:07:28,48
01:07:30,49
01:07:33,49
01:07:34,50
01:07:37,50
01:07:40,50
01:07:43,50
01:07:46,50
01:07:47,51
01:07:48,51
01:07:51,51
01:07:54,50
01:07:55,49
01:07:56,48
01:07:59,48
01:08:00,48
01:08:03,48
01:08:04,47
01:08:07,47
01:08:08,48
01:08:09,48
01:08:12,48
01:08:15,48
01:08:18,48
01:08:21,49
01:08:24,49
01:08:27,50
01:08:30,50
01:08:33,50
01:08:36,49
01:08:38,48
01:08:41,48
01:08:44,48
01:08:47,49
01:08:50,49
01:08:53,49
01:08:56,49
01:08:57,50
01:08:59,51
01:09:02,51
01:09:05,51
01:09:06,50
01:09:09,50
01:09:12,50
01:09:14,51
01:09:17,51
01:09:18,52
01:09:19,52
01:09:22,52
01:09:25,52
01:09:28,51
01:09:31,51
01:09:33,52
01:09:36,53
01:09:39,53
01:09:42,53
01:09:45,53
01:09:46,52
01:09:47,51
01:09:49,50
01:09:52,50
01:09:55,50
01:09:56,51
01:09:57,50
01:10:00,49
01:10:03,49
01:10:06,49
01:10:09,49
01:10:11,50
01:10:14,51
01:10:17,51
01:10:19,52
01:10:22,52
01:10:25,52
01:10:26,52
01:10:27,51
01:10:29,52
01:10:31,53
01:10:34,53
01:10:37,53
01:10:38,52
01:10:39,52
01:10:42,52
01:10:45,52
01:10:47,50
01:10:48,49
01:10:51,49
01:10:54,49
01:10:55,50
01:10:58,51
01:11:00,52
01:11:02,53
01:11:03,54
01:11:05,55
01:11:06,54
