Time,Heart Rate
00:39:31,50
00:39:34,50
00:39:37,50
00:39:40,50
00:39:43,50
00:39:44,51
00:39:45,50
00:39:48,50
00:39:50,51
00:39:53,51
00:39:54,52
00:39:57,52
00:39:58,51
00:40:00,50
00:40:01,49
00:40:02,50
00:40:03,50
00:40:06,50
00:40:08,51
00:40:11,52
00:40:14,52
00:40:15,51
00:40:16,50
00:40:18,49
00:40:21,49
00:40:24,50
00:40:27,51
00:40:30,51
00:40:31,50
00:40:34,50
00:40:37,50
00:40:38,51
00:40:40,52
00:40:42,51
00:40:44,50
00:40:46,49
00:40:49,49
00:40:52,49
00:40:54,50
00:40:57,50
00:40:58,51
00:41:01,51
00:41:04,51
00:41:05,50
00:41:08,50
00:41:11,50
00:41:13,51
00:41:16,51
00:41:17,50
00:41:20,50
00:41:21,51
00:41:24,51
00:41:27,51
00:41:30,51
00:41:33,51
00:41:34,51
00:41:35,51
00:41:37,51
00:41:40,51
00:41:43,51
00:41:46,51
00:41:49,51
00:41:52,51
00:41:55,51
00:41:58,51
00:42:01,51
00:42:04,51
00:42:07,51
00:42:08,52
00:42:11,52
00:42:12,51
00:42:15,50
00:42:18,50
00:42:19,49
00:42:22,49
00:42:24,48
00:42:25,48
00:42:28,48
00:42:31,48
00:42:34,48
00:42:37,47
00:42:39,46
00:42:41,47
00:42:42,48
00:42:45,48
00:42:48,48
00:42:49,49
00:42:51,50
00:42:53,51
00:42:56,51
00:42:59,51
00:43:01,52
00:43:02,51
00:43:05,51
00:43:08,51
00:43:11,51
00:43:14,52
00:43:15,52
00:43:16,51
00:43:19,51
00:43:20,52
00:43:22,53
00:43:25,53
00:43:28,53
00:43:30,52
00:43:33,52
00:43:36,52
00:43:38,51
00:43:41,50
00:43:44,50
00:43:47,50
00:43:49,51
00:43:52,51
00:43:53,51
00:43:56,51
00:43:59,51
00:44:02,50
00:44:03,49
00:44:05,48
00:44:08,48
00:44:11,48
00:44:12,49
00:44:15,49
00:44:17,50
00:44:18,50
00:44:21,50
00:44:24,50
00:44:27,51
00:44:30,51
00:44:33,51
00:44:36,51
00:44:37,50
00:44:39,51
00:44:42,51
00:44:45,51
00:44:48,52
00:44:51,53
00:44:53,52
00:44:55,51
00:44:58,51
00:45:01,50
00:45:04,50
00:45:07,50
00:45:08,49
00:45:11,49
00:45:13,50
00:45:15,50
00:45:18,50
00:45:19,50
00:45:22,49
00:45:24,50
00:45:25,50
00:45:27,51
00:45:30,50
00:45:33,49
00:45:35,50
00:45:38,50
00:45:40,51
00:45:43,51
00:45:46,51
00:45:49,51
00:45:52,52
00:45:55,52
00:45:58,52
00:46:01,52
00:46:04,52
00:46:06,51
00:46:07,50
00:46:08,51
00:46:11,50
00:46:12,49
00:46:14,49
00:46:17,49
00:46:19,48
00:46:21,49
00:46:22,50
00:46:25,51
00:46:28,51
00:46:29,51
00:46:32,51
00:46:35,51
00:46:37,52
00:46:40,52
00:46:41,51
00:46:44,51
00:46:47,52
00:46:50,52
00:46:53,52
00:46:54,52
00:46:55,51
00:46:58,51
00:47:00,51
00:47:01,51
00:47:02,51
00:47:03,51
00:47:05,51
00:47:08,51
00:47:10,52
00:47:13,52
00:47:16,51
00:47:19,51
00:47:22,51
00:47:23,50
00:47:24,51
00:47:27,51
00:47:28,51
00:47:31,51
00:47:32,52
00:47:35,52
00:47:38,52
00:47:41,52
00:47:43,52
00:47:46,52
00:47:49,52
00:47:51,52
00:47:52,51
00:47:55,51
00:47:58,51
00:48:01,51
00:48:03,52
00:48:06,52
00:48:07,51
00:48:10,51
00:48:11,51
00:48:14,51
00:48:15,51
00:48:18,51
00:48:19,52
00:48:22,52
00:48:25,51
00:48:26,50
00:48:28,49
00:48:29,49
00:48:32,49
00:48:35,49
00:48:36,50
00:48:39,50
00:48:40,50
00:48:41,50
00:48:44,50
00:48:47,50
00:48:50,51
00:48:52,52
00:48:55,52
00:48:58,52
00:48:59,53
00:49:00,53
00:49:01,52
00:49:04,51
00:49:06,50
00:49:09,50
00:49:12,51
00:49:15,51
00:49:18,52
00:49:21,52
00:49:24,52
00:49:26,51
00:49:29,51
00:49:30,52
00:49:31,52
00:49:34,52
00:49:35,53
00:49:37,53
00:49:38,52
00:49:39,51
00:49:41,50
00:49:44,50
00:49:47,50
00:49:48,49
00:49:49,49
00:49:52,49
00:49:55,49
00:49:57,50
00:49:58,49
00:50:01,49
00:50:03,48
00:50:05,49
00:50:08,50
00:50:11,51
00:50:14,51
00:50:15,52
00:50:18,52
00:50:21,53
00:50:24,53
00:50:25,52
00:50:28,52
00:50:29,52
00:50:32,52
00:50:35,52
00:50:37,53
00:50:40,53
00:50:43,52
00:50:44,51
00:50:46,50
00:50:48,49
00:50:50,50
00:50:52,51
00:50:55,51
00:50:58,51
00:51:01,51
00:51:02,52
00:51:05,51
00:51:08,51
00:51:11,51
00:51:13,50
00:51:14,51
00:51:17,51
00:51:20,51
00:51:22,52
00:51:25,51
00:51:28,52
00:51:31,52
00:51:32,51
00:51:33,51
00:51:36,51
00:51:39,52
00:51:41,52
00:51:42,55
00:51:43,55
00:51:44,55
00:51:45,53
00:51:46,52
00:51:48,51
00:51:49,52
00:51:52,52
00:51:55,52
00:51:58,52
00:52:01,52
00:52:04,52
00:52:07,52
00:52:10,51
00:52:11,51
00:52:14,51
00:52:17,51
00:52:18,51
00:52:20,50
00:52:22,49
00:52:25,49
00:52:28,50
00:52:30,51
00:52:31,51
00:52:34,51
00:52:35,52
00:52:38,53
00:52:41,52
00:52:44,51
00:52:47,51
00:52:50,52
00:52:51,53
00:52:54,53
00:52:56,52
00:52:59,51
00:53:02,51
00:53:03,52
00:53:06,52
00:53:08,51
00:53:11,51
00:53:14,51
00:53:17,51
00:53:20,51
00:53:23,51
00:53:26,51
00:53:29,51
00:53:32,51
00:53:35,51
00:53:37,50
00:53:40,50
00:53:41,50
00:53:42,49
00:53:45,49
00:53:48,50
00:53:51,50
00:53:52,51
00:53:53,52
00:53:56,52
00:53:58,53
00:54:01,52
00:54:03,53
00:54:06,52
00:54:07,51
00:54:09,50
00:54:10,49
00:54:11,49
00:54:14,50
00:54:17,50
00:54:20,50
00:54:23,51
00:54:26,51
00:54:28,52
00:54:31,52
00:54:32,53
00:54:35,53
00:54:38,53
00:54:41,53
00:54:42,53
00:54:45,53
00:54:48,53
00:54:49,52
00:54:52,53
00:54:54,53
00:54:57,53
00:54:58,52
00:55:00,51
00:55:02,50
00:55:04,49
00:55:05,50
00:55:08,50
00:55:11,51
00:55:14,51
00:55:17,52
00:55:20,52
00:55:21,53
00:55:24,53
00:55:27,52
00:55:28,52
00:55:31,53
00:55:34,53
00:55:36,52
00:55:38,51
00:55:41,51
00:55:42,50
00:55:43,49
00:55:44,49
00:55:47,49
00:55:50,49
00:55:51,50
00:55:54,50
00:55:57,50
00:56:00,50
00:56:03,50
00:56:05,51
00:56:07,52
00:56:10,53
00:56:13,52
00:56:16,52
00:56:19,52
00:56:21,51
00:56:24,51
00:56:27,52
00:56:30,52
00:56:33,52
00:56:36,52
00:56:38,51
00:56:41,51
00:56:44,51
00:56:45,50
00:56:47,51
00:56:50,51
00:56:51,51
00:56:54,52
00:56:57,52
00:56:58,53
00:57:01,53
00:57:02,53
00:57:05,53
00:57:08,53
00:57:11,53
00:57:14,53
00:57:17,53
00:57:19,53
00:57:22,52
00:57:25,51
00:57:28,51
00:57:31,51
00:57:34,51
00:57:37,51
00:57:40,51
00:57:43,51
00:57:46,51
00:57:49,51
00:57:52,51
00:57:55,52
00:57:57,52
00:58:00,52
00:58:03,52
00:58:04,52
00:58:05,51
00:58:06,51
00:58:08,50
00:58:11,50
00:58:13,51
00:58:16,50
00:58:18,49
00:58:19,48
00:58:22,47
00:58:25,47
00:58:27,48
00:58:30,48
00:58:33,48
00:58:34,47
00:58:37,47
00:58:39,47
00:58:40,48
00:58:42,49
00:58:43,50
00:58:46,50
00:58:49,49
00:58:50,49
00:58:53,48
00:58:55,48
00:58:57,49
00:59:00,50
00:59:01,50
00:59:04,50
00:59:06,51
00:59:09,51
00:59:12,50
00:59:15,50
00:59:18,51
00:59:21,51
00:59:22,50
00:59:25,50
00:59:28,50
00:59:30,51
00:59:33,51
00:59:34,52
00:59:37,52
00:59:38,53
00:59:41,53
00:59:43,52
00:59:46,52
00:59:48,53
00:59:51,53
00:59:54,52
00:59:56,51
00:59:58,50
01:00:01,50
01:00:02,49
01:00:04,50
01:00:05,50
01:00:07,50
01:00:09,50
01:00:10,51
01:00:11,52
01:00:13,53
01:00:15,53
01:00:16,51
01:00:17,50
01:00:19,49
01:00:21,48
01:00:22,49
01:00:25,50
01:00:26,52
01:00:27,53
01:00:28,54
01:00:29,53
01:00:30,52
01:00:31,51
01:00:32,50
01:00:33,49
01:00:36,48
01:00:39,49
01:00:42,49
01:00:44,50
01:00:46,51
01:00:48,52
01:00:49,52
01:00:50,53
01:00:52,52
01:00:54,51
01:00:55,50
01:00:57,49
01:00:58,49
01:01:01,49
01:01:02,50
01:01:05,50
01:01:06,49
01:01:09,49
01:01:12,49
01:01:13,50
01:01:16,50
01:01:17,51
01:01:20,51
01:01:23,52
01:01:26,52
01:01:29,52
01:01:32,51
01:01:33,50
01:01:35,49
01:01:38,49
01:01:40,50
01:01:43,50
01:01:46,50
01:01:47,50
01:01:50,50
01:01:53,50
01:01:56,50
01:01:59,50
01:02:01,51
01:02:04,51
01:02:05,52
01:02:08,52
01:02:11,51
01:02:14,51
01:02:15,51
01:02:16,50
01:02:19,51
01:02:20,50
01:02:22,51
01:02:25,52
01:02:26,53
01:02:27,53
01:02:30,53
01:02:33,53
01:02:36,53
01:02:39,53
01:02:41,60
01:02:42,66
01:02:43,69
01:02:44,72
01:02:45,73
01:02:46,75
01:02:47,77
01:02:48,77
01:02:51,76
01:02:54,75
01:02:56,74
01:02:58,73
01:03:01,72
01:03:02,71
01:03:04,70
01:03:05,70
01:03:06,69
01:03:07,64
01:03:08,61
01:03:09,61
01:03:10,60
01:03:13,59
01:03:15,58
01:03:17,57
01:03:19,56
01:03:20,55
01:03:21,55
01:03:22,54
01:03:23,53
01:03:24,52
01:03:25,51
01:03:26,51
01:03:29,51
01:03:32,51
01:03:35,51
01:03:38,51
01:03:41,52
01:03:42,53
01:03:43,54
01:03:45,55
01:03:48,55
01:03:50,54
01:03:51,53
01:03:52,52
01:03:54,51
01:03:56,50
01:03:59,50
01:04:00,49
01:04:03,49
01:04:05,50
01:04:08,50
01:04:10,51
01:04:13,52
01:04:16,52
01:04:19,52
01:04:22,52
01:04:24,51
01:04:25,50
01:04:26,50
01:04:27,49
01:04:30,48
01:04:31,49
01:04:34,49
01:04:35,50
01:04:38,51
01:04:40,52
01:04:42,51
01:04:45,51
01:04:48,51
01:04:51,51
01:04:52,50
01:04:55,51
01:04:58,51
01:05:01,51
01:05:04,51
01:05:06,52
01:05:09,52
01:05:12,52
01:05:15,52
01:05:17,51
01:05:18,50
01:05:20,49
01:05:23,49
01:05:26,49
