Time,Heart Rate
00:06:04,46
00:06:07,45
00:06:08,45
00:06:11,45
00:06:13,46
00:06:16,46
00:06:19,47
00:06:22,47
00:06:23,48
00:06:25,49
00:06:27,50
00:06:28,51
00:06:31,51
00:06:32,49
00:06:35,49
00:06:36,48
00:06:37,47
00:06:38,46
00:06:41,46
00:06:44,46
00:06:45,47
00:06:48,47
00:06:51,47
00:06:54,46
00:06:57,46
00:07:00,47
00:07:03,47
00:07:05,48
00:07:08,48
00:07:09,48
00:07:12,48
00:07:15,49
00:07:18,49
00:07:21,48
00:07:23,49
00:07:26,49
00:07:29,49
00:07:30,50
00:07:33,50
00:07:35,51
00:07:38,52
00:07:39,53
00:07:42,53
00:07:43,52
00:07:44,51
00:07:47,51
00:07:49,50
00:07:52,50
00:07:53,49
00:07:56,49
00:07:58,48
00:08:01,48
00:08:03,47
00:08:06,47
00:08:09,47
00:08:11,48
00:08:12,48
00:08:13,49
00:08:15,50
00:08:16,51
00:08:18,52
00:08:19,53
00:08:22,53
00:08:25,53
00:08:28,53
00:08:31,52
00:08:34,52
00:08:37,52
00:08:39,53
00:08:40,53
00:08:41,53
00:08:42,52
00:08:43,50
00:08:44,49
00:08:45,47
00:08:47,46
00:08:49,45
00:08:52,45
00:08:55,45
00:08:57,46
00:09:00,46
00:09:03,46
00:09:05,47
00:09:06,47
00:09:08,48
00:09:11,48
00:09:12,47
00:09:15,47
00:09:18,47
00:09:21,47
00:09:22,48
00:09:25,48
00:09:27,49
00:09:30,49
00:09:32,50
00:09:34,51
00:09:35,50
00:09:38,50
00:09:41,50
00:09:44,50
00:09:45,49
00:09:48,49
00:09:51,49
00:09:54,49
00:09:57,49
00:09:58,48
00:10:00,49
00:10:02,50
00:10:04,51
00:10:06,52
00:10:07,52
00:10:08,51
00:10:11,51
00:10:14,51
00:10:17,51
00:10:18,50
00:10:20,49
00:10:21,48
00:10:24,47
00:10:27,47
00:10:30,47
00:10:31,46
00:10:34,45
00:10:37,46
00:10:40,46
00:10:43,47
00:10:46,47
00:10:49,47
00:10:50,48
00:10:53,49
00:10:56,49
00:10:59,50
00:11:01,50
00:11:04,50
00:11:07,50
00:11:10,50
00:11:12,47
00:11:13,46
00:11:15,47
00:11:18,48
00:11:21,48
00:11:24,49
00:11:27,49
00:11:30,49
00:11:32,48
00:11:35,47
00:11:38,47
00:11:41,47
00:11:44,47
00:11:45,46
00:11:48,47
00:11:51,46
00:11:54,46
00:11:57,46
00:12:00,46
00:12:03,47
00:12:06,48
00:12:09,49
00:12:12,49
00:12:15,49
00:12:18,48
00:12:21,48
00:12:24,48
00:12:27,48
00:12:28,48
00:12:29,47
00:12:31,48
00:12:34,49
00:12:37,50
00:12:40,50
00:12:43,50
00:12:46,51
00:12:48,52
00:12:51,53
00:12:54,53
00:12:57,53
00:12:59,51
00:13:00,50
00:13:01,49
00:13:04,49
00:13:06,48
00:13:09,47
00:13:12,46
00:13:15,46
00:13:16,47
00:13:19,47
00:13:21,46
00:13:22,45
00:13:25,45
00:13:28,45
00:13:31,45
00:13:32,45
00:13:35,46
00:13:37,47
00:13:40,48
00:13:41,49
00:13:43,49
00:13:46,49
00:13:49,50
00:13:52,50
00:13:55,50
00:13:58,50
00:13:59,50
00:14:00,51
00:14:01,50
00:14:04,50
00:14:05,49
00:14:08,49
00:14:09,48
00:14:11,47
00:14:13,46
00:14:16,46
00:14:17,45
00:14:20,45
00:14:23,45
00:14:24,46
00:14:27,45
00:14:30,45
00:14:31,45
00:14:34,44
00:14:37,44
00:14:39,45
00:14:42,45
00:14:44,46
00:14:47,46
00:14:50,47
00:14:53,47
00:14:54,46
00:14:57,46
00:14:58,45
00:15:01,45
00:15:02,46
00:15:05,46
00:15:08,46
00:15:09,46
00:15:12,46
00:15:14,47
00:15:17,47
00:15:20,47
00:15:22,46
00:15:23,45
00:15:24,44
00:15:27,44
00:15:28,45
00:15:31,45
00:15:32,45
00:15:34,46
00:15:37,46
00:15:40,46
00:15:42,47
00:15:45,47
00:15:47,48
00:15:49,49
00:15:51,50
00:15:53,51
00:15:55,50
00:15:57,49
00:16:00,49
00:16:01,49
00:16:02,48
00:16:03,47
00:16:04,46
00:16:05,45
00:16:07,44
00:16:10,44
00:16:12,45
00:16:15,45
00:16:16,46
00:16:19,46
00:16:21,45
00:16:24,45
00:16:25,46
00:16:26,46
00:16:29,46
00:16:32,47
00:16:35,47
00:16:38,47
00:16:40,46
00:16:43,46
00:16:46,46
00:16:49,46
00:16:52,46
00:16:54,45
00:16:57,45
00:17:00,45
00:17:03,45
00:17:05,46
00:17:07,47
00:17:08,48
00:17:10,49
00:17:12,50
00:17:15,51
00:17:18,50
00:17:19,51
00:17:22,51
00:17:23,50
00:17:25,49
00:17:28,49
00:17:29,48
00:17:30,48
00:17:32,47
00:17:34,46
00:17:36,45
00:17:38,44
00:17:41,44
00:17:44,45
00:17:47,46
00:17:49,47
00:17:50,48
00:17:51,49
00:17:52,50
00:17:53,50
00:17:55,49
00:17:58,49
00:17:59,48
00:18:02,48
00:18:03,47
00:18:06,47
00:18:09,47
00:18:10,48
00:18:13,48
00:18:15,49
00:18:16,48
00:18:19,48
00:18:20,47
00:18:22,48
00:18:23,49
00:18:25,50
00:18:26,51
00:18:27,51
00:18:30,51
00:18:33,51
00:18:36,51
00:18:39,51
00:18:42,51
00:18:45,51
00:18:46,52
00:18:49,52
00:18:52,52
00:18:55,52
00:18:58,52
00:18:59,50
00:19:00,48
00:19:02,47
00:19:03,46
00:19:06,46
00:19:07,47
00:19:08,46
00:19:11,45
00:19:14,45
00:19:15,44
00:19:18,44
00:19:20,45
00:19:21,45
00:19:24,45
00:19:27,45
00:19:30,45
00:19:32,46
00:19:35,47
00:19:37,48
00:19:40,48
00:19:41,49
00:19:44,48
00:19:47,47
00:19:50,47
00:19:51,46
00:19:54,46
00:19:55,45
00:19:58,45
00:19:59,46
00:20:02,46
00:20:05,46
00:20:08,46
00:20:11,45
00:20:14,46
00:20:17,46
00:20:18,47
00:20:21,48
00:20:24,49
00:20:27,49
00:20:28,49
00:20:31,49
00:20:32,48
00:20:34,49
00:20:37,49
00:20:38,50
00:20:41,50
00:20:42,50
00:20:45,50
00:20:46,48
00:20:48,47
00:20:51,48
00:20:52,49
00:20:54,50
00:20:56,51
00:20:58,50
00:21:00,49
00:21:02,48
00:21:05,47
00:21:08,47
00:21:10,48
00:21:11,49
00:21:13,49
00:21:15,49
00:21:16,49
00:21:19,49
00:21:22,49
00:21:23,49
00:21:26,49
00:21:29,49
00:21:32,49
00:21:34,50
00:21:36,48
00:21:37,46
00:21:38,45
00:21:39,44
00:21:42,44
00:21:43,43
00:21:46,43
00:21:49,43
00:21:50,42
00:21:53,43
00:21:56,43
00:21:59,43
00:22:02,43
00:22:05,43
00:22:07,44
00:22:10,43
00:22:13,43
00:22:16,43
00:22:18,42
00:22:21,42
00:22:24,43
00:22:27,43
00:22:28,43
00:22:31,43
00:22:34,43
00:22:36,42
00:22:39,42
00:22:40,43
00:22:43,43
00:22:44,44
00:22:46,45
00:22:49,46
00:22:52,46
00:22:55,46
00:22:58,46
00:23:01,46
00:23:04,46
00:23:07,46
00:23:10,46
00:23:13,47
00:23:16,47
00:23:19,46
00:23:21,45
00:23:22,44
00:23:25,44
00:23:28,44
00:23:31,44
00:23:34,45
00:23:37,45
00:23:38,46
00:23:41,46
00:23:42,47
00:23:45,47
00:23:46,48
00:23:49,48
00:23:50,47
00:23:52,46
00:23:54,45
00:23:57,45
00:23:58,44
00:24:01,44
00:24:04,44
00:24:07,45
00:24:10,45
00:24:13,45
00:24:16,45
00:24:19,46
00:24:22,46
00:24:25,46
00:24:28,46
00:24:31,46
00:24:33,47
00:24:36,47
00:24:39,47
00:24:42,47
00:24:43,48
00:24:44,48
00:24:46,49
00:24:47,50
00:24:48,50
00:24:49,50
00:24:52,49
00:24:53,48
00:24:54,46
00:24:55,45
00:24:58,45
00:25:01,45
00:25:04,45
00:25:06,46
00:25:09,45
00:25:12,45
00:25:15,45
00:25:18,45
00:25:21,45
00:25:24,44
00:25:27,45
00:25:30,46
00:25:33,46
00:25:34,47
00:25:36,48
00:25:39,48
00:25:40,47
00:25:41,46
00:25:42,46
00:25:45,46
00:25:46,45
00:25:47,44
00:25:48,45
00:25:51,45
00:25:52,46
00:25:55,46
00:25:58,46
00:25:59,45
00:26:01,44
00:26:04,44
00:26:05,43
00:26:08,43
00:26:11,43
00:26:14,43
00:26:17,43
00:26:20,43
00:26:22,44
00:26:25,44
00:26:28,44
00:26:31,44
00:26:34,44
00:26:37,44
00:26:40,44
00:26:43,45
00:26:46,45
00:26:47,45
00:26:49,44
00:26:50,44
00:26:53,45
00:26:55,44
00:26:58,44
00:27:00,44
00:27:01,43
00:27:02,44
00:27:03,43
00:27:06,43
00:27:09,43
00:27:12,43
00:27:14,44
00:27:17,43
00:27:20,43
00:27:23,43
00:27:26,43
00:27:29,43
00:27:32,43
00:27:33,44
00:27:34,43
00:27:37,43
00:27:40,43
00:27:43,43
00:27:44,43
00:27:47,43
00:27:48,43
00:27:49,44
00:27:52,44
00:27:55,44
00:27:56,45
00:27:57,46
00:27:59,46
00:28:01,46
00:28:02,46
00:28:05,46
00:28:06,45
00:28:07,44
00:28:08,43
00:28:11,42
00:28:14,42
00:28:15,43
00:28:17,44
00:28:20,44
00:28:23,44
00:28:26,45
00:28:29,45
00:28:32,46
00:28:35,47
00:28:37,48
00:28:40,49
00:28:43,48
00:28:44,47
00:28:45,47
00:28:46,46
00:28:49,47
00:28:52,46
00:28:55,46
00:28:58,45
00:29:00,44
00:29:01,44
00:29:03,45
00:29:06,45
00:29:09,45
00:29:10,46
00:29:11,47
00:29:13,48
00:29:15,49
00:29:18,50
00:29:21,50
00:29:22,49
00:29:24,48
00:29:26,47
00:29:28,46
00:29:31,46
00:29:34,46
00:29:37,46
00:29:40,46
00:29:43,47
00:29:46,47
00:29:47,47
00:29:48,48
00:29:51,48
00:29:52,49
00:29:55,49
00:29:58,49
00:30:01,49
00:30:04,49
00:30:05,50
00:30:08,50
00:30:09,50
00:30:12,50
00:30:15,50
00:30:18,50
00:30:21,50
00:30:24,50
00:30:26,49
00:30:29,49
00:30:30,48
00:30:32,47
00:30:34,47
00:30:35,47
00:30:38,47
00:30:41,48
00:30:42,48
00:30:45,48
00:30:46,48
00:30:47,48
00:30:50,48
00:30:53,48
00:30:56,48
00:30:59,48
00:31:02,48
00:31:03,47
00:31:06,47
00:31:09,47
00:31:12,47
00:31:15,47
00:31:16,47
00:31:17,46
00:31:19,46
00:31:22,46
00:31:25,47
00:31:27,46
00:31:30,46
00:31:32,46
00:31:34,46
00:31:37,46
00:31:40,46
00:31:43,46
00:31:45,46
00:31:47,47
00:31:50,47
00:31:53,46
00:31:54,46
00:31:55,45
00:31:58,46
00:32:01,46
00:32:04,46
00:32:07,46
00:32:10,46
00:32:13,46
00:32:16,46
00:32:19,46
00:32:22,47
00:32:25,48
00:32:26,47
00:32:29,47
00:32:32,47
00:32:33,48
00:32:34,48
00:32:37,48
00:32:40,48
00:32:43,48
00:32:46,48
00:32:49,48
00:32:52,48
00:32:53,45
00:32:54,44
00:32:56,45
00:32:59,45
00:33:00,46
00:33:02,47
00:33:05,48
00:33:08,48
00:33:09,47
00:33:12,47
00:33:15,47
00:33:16,48
00:33:19,48
00:33:22,48
00:33:23,47
00:33:26,46
00:33:27,46
00:33:30,46
00:33:31,46
00:33:34,46
00:33:37,46
00:33:39,45
00:33:42,45
00:33:44,44
00:33:47,44
00:33:50,44
00:33:53,44
00:33:55,45
00:33:58,45
00:34:00,46
00:34:03,46
00:34:04,46
00:34:07,46
00:34:10,45
00:34:12,44
00:34:15,44
00:34:18,44
00:34:20,45
00:34:23,45
00:34:26,45
00:34:29,45
00:34:31,44
00:34:34,44
00:34:37,44
00:34:40,45
00:34:43,45
00:34:45,46
00:34:48,46
00:34:51,46
00:34:52,47
00:34:54,46
00:34:57,46
00:35:00,46
00:35:03,46
00:35:06,46
00:35:08,45
00:35:11,45
00:35:12,45
00:35:13,45
00:35:16,45
00:35:19,45
00:35:22,45
00:35:24,45
00:35:27,45
00:35:30,45
00:35:33,45
00:35:36,45
00:35:39,45
00:35:42,45
00:35:45,46
00:35:48,46
00:35:51,46
00:35:54,46
00:35:56,45
00:35:59,45
00:36:02,45
00:36:05,45
00:36:07,46
00:36:10,46
00:36:13,46
00:36:16,46
00:36:18,45
00:36:21,45
00:36:24,45
00:36:26,46
00:36:27,46
00:36:30,46
00:36:33,46
00:36:36,46
00:36:37,45
00:36:38,45
00:36:41,45
00:36:43,45
00:36:46,44
00:36:49,44
00:36:50,45
00:36:53,45
00:36:56,45
00:36:57,44
00:37:00,44
00:37:03,44
00:37:05,45
00:37:08,45
00:37:11,45
00:37:14,45
00:37:17,45
00:37:20,45
00:37:23,45
00:37:24,44
00:37:27,44
00:37:30,44
00:37:33,44
00:37:34,44
00:37:37,44
00:37:40,44
00:37:43,44
00:37:46,44
00:37:47,45
00:37:50,45
00:37:53,46
00:37:56,46
00:37:58,45
00:38:01,45
00:38:03,44
00:38:06,44
00:38:07,43
00:38:09,44
00:38:12,45
00:38:15,45
00:38:18,45
00:38:20,44
00:38:23,44
00:38:26,44
00:38:27,45
00:38:30,45
00:38:33,45
00:38:36,45
00:38:39,45
00:38:42,45
00:38:43,45
00:38:46,45
00:38:49,45
00:38:52,45
00:38:55,45
00:38:58,46
00:39:01,46
00:39:03,45
00:39:06,45
00:39:08,45
00:39:11,45
00:39:14,45
00:39:16,44
00:39:19,44
00:39:21,45
00:39:24,45
00:39:27,45
00:39:30,45
00:39:33,45
00:39:36,45
00:39:39,45
00:39:42,45
00:39:44,45
00:39:47,44
00:39:48,43
00:39:51,43
00:39:54,43
00:39:55,43
00:39:56,44
00:39:59,44
00:40:02,44
00:40:03,45
00:40:06,45
00:40:09,45
00:40:12,45
00:40:15,45
00:40:18,45
00:40:21,45
00:40:24,45
00:40:26,46
00:40:29,46
00:40:32,46
00:40:35,46
00:40:36,45
00:40:39,44
00:40:42,44
00:40:45,44
00:40:46,45
00:40:49,45
00:40:52,45
00:40:55,44
00:40:56,45
00:40:59,45
00:41:01,46
00:41:02,46
00:41:03,46
00:41:06,46
00:41:07,46
00:41:10,46
00:41:13,46
00:41:14,45
00:41:17,44
00:41:19,43
00:41:22,43
00:41:24,44
00:41:27,44
00:41:29,45
00:41:32,45
00:41:33,46
00:41:36,46
00:41:39,46
00:41:42,45
00:41:45,45
00:41:48,45
00:41:50,46
00:41:53,46
00:41:56,46
00:41:59,45
00:42:02,45
00:42:05,44
00:42:08,44
00:42:09,44
00:42:12,44
00:42:15,44
00:42:18,44
00:42:19,45
00:42:22,45
00:42:25,45
00:42:28,45
00:42:31,45
00:42:34,45
00:42:35,46
00:42:38,46
00:42:41,46
00:42:42,45
00:42:44,46
00:42:47,46
00:42:50,46
00:42:53,46
00:42:56,46
00:42:57,47
00:43:00,47
00:43:02,46
00:43:04,45
00:43:07,45
00:43:08,44
00:43:11,44
00:43:14,44
00:43:15,44
00:43:18,45
00:43:21,45
00:43:24,45
00:43:27,45
00:43:30,45
00:43:33,45
00:43:36,45
00:43:39,45
00:43:41,46
00:43:44,46
00:43:46,47
00:43:49,47
00:43:52,47
00:43:55,47
00:43:58,47
00:43:59,46
00:44:02,46
00:44:04,45
00:44:07,45
00:44:10,45
00:44:13,45
00:44:15,44
00:44:18,43
00:44:21,43
00:44:24,43
00:44:25,44
00:44:26,44
00:44:28,45
00:44:31,45
00:44:33,46
00:44:36,46
00:44:39,46
00:44:42,46
00:44:45,46
00:44:46,45
00:44:49,45
00:44:52,45
00:44:55,45
00:44:57,46
00:45:00,46
00:45:03,46
00:45:06,46
00:45:08,45
00:45:11,45
00:45:14,46
00:45:17,46
00:45:18,45
00:45:19,46
00:45:22,46
00:45:23,45
00:45:24,44
00:45:25,43
00:45:28,43
00:45:29,43
00:45:32,43
00:45:35,43
00:45:37,44
00:45:40,44
00:45:43,44
00:45:45,45
00:45:48,45
00:45:49,46
00:45:52,46
00:45:55,46
00:45:58,46
00:46:01,46
00:46:04,46
00:46:05,45
00:46:08,45
00:46:11,45
00:46:14,45
00:46:17,45
00:46:20,45
00:46:21,46
00:46:24,46
00:46:25,45
00:46:28,45
00:46:31,45
00:46:34,44
00:46:35,45
00:46:36,45
00:46:39,45
00:46:42,45
00:46:45,44
00:46:48,44
00:46:51,44
00:46:54,44
00:46:57,44
00:46:58,45
00:47:01,45
00:47:04,45
00:47:07,45
00:47:10,44
00:47:13,44
00:47:16,46
00:47:19,45
00:47:20,45
00:47:21,46
00:47:24,46
00:47:25,45
00:47:28,45
00:47:31,45
00:47:34,45
00:47:37,45
00:47:40,45
00:47:43,46
00:47:46,46
00:47:47,46
00:47:50,45
00:47:53,44
00:47:56,44
00:47:59,44
00:48:01,45
00:48:04,45
00:48:07,45
00:48:10,45
00:48:13,45
00:48:16,45
00:48:19,46
00:48:22,46
00:48:24,47
00:48:27,47
00:48:30,47
00:48:33,47
00:48:36,47
00:48:39,47
00:48:41,48
00:48:44,48
00:48:45,47
00:48:47,45
00:48:48,44
00:48:51,44
00:48:54,44
00:48:57,44
00:48:58,44
00:49:01,44
00:49:04,44
00:49:06,45
00:49:09,45
00:49:12,46
00:49:15,46
00:49:18,46
00:49:21,46
00:49:24,46
00:49:27,46
00:49:30,46
00:49:33,46
00:49:35,45
00:49:38,45
00:49:41,45
00:49:44,45
00:49:47,45
00:49:50,45
00:49:53,45
00:49:56,45
00:49:58,44
00:50:01,44
00:50:04,44
00:50:07,45
00:50:10,45
00:50:13,46
00:50:14,46
00:50:15,45
00:50:18,45
00:50:21,45
00:50:24,46
00:50:26,45
00:50:29,45
00:50:32,44
00:50:35,44
00:50:37,45
00:50:40,45
00:50:41,46
00:50:44,45
00:50:47,45
00:50:50,45
00:50:53,45
00:50:56,45
00:50:59,45
00:51:02,45
00:51:05,45
00:51:08,45
00:51:09,44
00:51:12,44
00:51:15,45
00:51:18,45
00:51:19,46
00:51:22,46
00:51:23,46
00:51:26,46
00:51:29,46
00:51:32,47
00:51:35,47
00:51:36,47
00:51:39,47
00:51:42,47
00:51:45,47
00:51:48,46
00:51:50,45
00:51:53,45
00:51:56,45
00:51:59,45
00:52:02,45
00:52:05,45
00:52:07,46
00:52:10,46
00:52:13,46
00:52:16,46
00:52:19,46
00:52:22,46
00:52:25,46
00:52:28,46
00:52:31,46
00:52:32,45
00:52:35,45
00:52:36,45
00:52:37,44
00:52:40,44
00:52:41,45
00:52:44,45
00:52:46,45
00:52:48,46
00:52:51,46
00:52:54,47
00:52:57,45
00:53:00,44
00:53:01,43
00:53:04,43
00:53:07,44
00:53:10,44
00:53:12,45
00:53:15,45
00:53:18,45
00:53:19,46
00:53:22,46
00:53:23,45
00:53:26,44
00:53:29,44
00:53:32,45
00:53:35,46
00:53:38,46
00:53:41,46
00:53:42,45
00:53:45,46
00:53:48,46
00:53:51,46
00:53:52,45
00:53:55,45
00:53:57,44
00:53:59,45
00:54:02,45
00:54:05,45
00:54:08,46
00:54:11,46
00:54:14,46
00:54:16,45
00:54:19,45
00:54:22,45
00:54:25,45
00:54:28,45
00:54:31,45
00:54:34,45
00:54:35,46
00:54:38,46
00:54:40,45
00:54:42,46
00:54:45,46
00:54:48,46
00:54:51,46
00:54:52,46
00:54:55,46
00:54:57,47
00:55:00,48
00:55:03,48
00:55:06,48
00:55:09,48
00:55:11,47
00:55:14,47
00:55:17,47
00:55:20,47
00:55:23,47
00:55:25,46
00:55:28,46
00:55:31,46
00:55:32,45
00:55:35,45
00:55:38,45
00:55:41,45
00:55:44,45
00:55:47,45
00:55:50,45
00:55:53,45
00:55:54,45
00:55:57,45
00:56:00,45
00:56:03,45
00:56:04,45
00:56:07,45
00:56:10,45
00:56:13,44
00:56:16,44
00:56:17,44
00:56:20,45
00:56:23,45
00:56:26,45
00:56:29,45
00:56:32,45
00:56:35,45
00:56:37,46
00:56:40,46
00:56:43,46
00:56:46,46
00:56:49,46
00:56:52,46
00:56:55,46
00:56:56,45
00:56:59,45
00:57:02,45
00:57:05,44
00:57:06,45
00:57:09,45
00:57:12,45
00:57:13,46
00:57:14,46
00:57:16,46
00:57:19,46
00:57:21,46
00:57:24,46
00:57:27,46
00:57:30,46
00:57:32,47
00:57:35,47
00:57:36,46
00:57:39,46
00:57:41,45
00:57:44,45
00:57:47,45
00:57:50,45
00:57:53,45
00:57:56,45
00:57:59,45
00:58:02,45
00:58:05,45
00:58:08,45
00:58:11,46
00:58:14,46
00:58:15,45
00:58:18,45
00:58:21,45
00:58:24,45
00:58:25,45
00:58:28,44
00:58:31,43
00:58:34,43
00:58:37,43
00:58:38,44
00:58:40,45
00:58:43,45
00:58:44,46
00:58:46,46
00:58:49,46
00:58:52,46
00:58:55,46
00:58:58,46
00:59:01,46
00:59:04,46
00:59:05,45
00:59:07,45
00:59:08,45
00:59:11,45
00:59:12,46
00:59:15,46
00:59:18,46
00:59:20,45
00:59:21,46
00:59:24,46
00:59:27,46
00:59:28,47
00:59:31,47
00:59:34,47
00:59:37,46
00:59:40,46
00:59:42,45
00:59:44,45
00:59:47,45
00:59:48,45
00:59:49,45
00:59:51,45
00:59:52,44
00:59:55,44
00:59:58,44
01:00:01,44
01:00:02,45
01:00:05,45
01:00:08,45
01:00:11,45
01:00:14,45
01:00:15,46
01:00:16,47
01:00:17,47
01:00:20,47
01:00:23,46
01:00:24,46
01:00:27,46
01:00:28,47
01:00:31,47
01:00:32,47
01:00:35,47
01:00:37,45
01:00:39,44
01:00:42,44
01:00:45,44
01:00:46,45
01:00:49,45
01:00:50,46
01:00:53,46
01:00:56,46
01:00:59,46
01:01:02,46
01:01:05,46
01:01:08,46
01:01:11,45
01:01:13,46
01:01:16,46
01:01:17,45
01:01:20,46
01:01:23,46
01:01:26,45
01:01:29,45
01:01:31,46
01:01:34,46
01:01:35,46
01:01:38,46
01:01:39,46
01:01:42,46
01:01:43,46
01:01:44,45
01:01:47,45
01:01:48,44
01:01:51,45
01:01:54,45
01:01:57,45
01:02:00,45
01:02:03,45
01:02:06,45
01:02:09,45
01:02:11,46
01:02:14,46
01:02:17,46
01:02:19,45
01:02:22,45
01:02:25,45
01:02:26,46
01:02:29,46
01:02:31,47
01:02:34,47
01:02:37,46
01:02:40,46
01:02:41,46
01:02:44,46
01:02:46,45
01:02:48,46
01:02:51,46
01:02:54,46
01:02:57,45
01:03:00,45
01:03:02,44
01:03:05,44
01:03:08,45
01:03:11,45
01:03:14,46
01:03:17,46
01:03:20,46
01:03:23,46
01:03:26,46
01:03:29,46
01:03:32,46
01:03:34,47
01:03:35,47
01:03:37,46
01:03:38,45
01:03:41,45
01:03:44,45
01:03:45,46
01:03:48,46
01:03:49,46
01:03:52,45
01:03:55,44
01:03:58,44
01:04:01,44
01:04:04,44
01:04:05,45
01:04:08,45
01:04:11,44
01:04:13,45
01:04:16,45
01:04:19,45
01:04:22,45
01:04:24,46
01:04:27,46
01:04:28,47
01:04:31,47
01:04:33,46
01:04:36,46
01:04:39,46
01:04:42,46
01:04:45,46
01:04:48,46
01:04:51,46
01:04:54,46
01:04:55,45
01:04:58,45
01:04:59,45
01:05:02,44
01:05:05,44
01:05:08,44
01:05:11,44
01:05:12,45
01:05:15,45
01:05:16,46
01:05:19,46
01:05:22,46
01:05:25,46
01:05:28,46
01:05:29,47
01:05:32,47
01:05:35,47
01:05:38,47
01:05:41,47
01:05:44,47
01:05:47,46
01:05:50,47
01:05:53,47
01:05:56,47
01:05:59,47
01:06:02,47
01:06:04,46
01:06:07,45
01:06:10,45
01:06:11,45
01:06:14,44
01:06:16,45
01:06:19,45
01:06:20,46
01:06:23,46
01:06:26,46
01:06:29,46
01:06:32,46
01:06:34,45
01:06:37,45
01:06:40,45
01:06:43,45
01:06:46,45
01:06:49,45
01:06:50,46
01:06:53,46
01:06:56,46
01:06:58,47
01:07:01,47
01:07:04,47
01:07:06,46
01:07:09,47
01:07:12,47
01:07:13,48
01:07:15,48
01:07:18,48
01:07:19,48
01:07:22,48
01:07:25,48
01:07:26,46
01:07:27,45
01:07:29,44
01:07:32,44
01:07:35,44
01:07:36,45
01:07:39,45
01:07:40,46
01:07:43,46
01:07:46,46
01:07:49,46
01:07:52,46
01:07:55,46
01:07:57,47
01:08:00,46
01:08:03,46
01:08:06,46
01:08:07,45
01:08:10,46
01:08:13,46
01:08:16,46
01:08:19,45
01:08:22,46
01:08:25,46
01:08:26,46
01:08:29,46
01:08:32,46
01:08:35,46
01:08:38,46
01:08:41,46
01:08:44,46
01:08:47,46
01:08:50,46
01:08:53,46
01:08:56,46
01:08:59,46
01:09:02,46
01:09:05,46
01:09:08,46
01:09:11,46
01:09:14,46
01:09:17,46
01:09:20,46
01:09:22,45
01:09:24,46
01:09:27,46
01:09:30,46
01:09:31,45
01:09:34,45
01:09:37,45
01:09:39,44
01:09:40,44
01:09:43,44
01:09:46,45
01:09:49,45
01:09:50,46
01:09:53,46
01:09:56,47
01:09:59,47
01:10:02,47
01:10:03,46
01:10:06,45
01:10:09,45
01:10:11,45
01:10:14,45
