Time,Heart Rate
00:06:12,49
00:06:15,49
00:06:17,50
00:06:20,49
00:06:23,49
00:06:26,49
00:06:29,49
00:06:32,49
00:06:35,49
00:06:37,50
00:06:40,50
00:06:41,49
00:06:42,49
00:06:45,49
00:06:48,49
00:06:51,49
00:06:54,49
00:06:57,49
00:07:00,49
00:07:03,49
00:07:04,48
00:07:07,47
00:07:10,46
00:07:11,47
00:07:14,47
00:07:17,47
00:07:18,48
00:07:21,48
00:07:23,47
00:07:26,47
00:07:29,47
00:07:32,47
00:07:35,48
00:07:37,49
00:07:40,49
00:07:43,49
00:07:44,50
00:07:47,49
00:07:50,49
00:07:51,49
00:07:52,48
00:07:55,48
00:07:58,48
00:08:01,48
00:08:04,49
00:08:07,49
00:08:08,50
00:08:11,50
00:08:14,50
00:08:17,50
00:08:20,50
00:08:22,49
00:08:25,49
00:08:28,49
00:08:29,49
00:08:30,49
00:08:31,49
00:08:33,48
00:08:36,48
00:08:39,48
00:08:42,48
00:08:45,48
00:08:47,49
00:08:49,50
00:08:51,50
00:08:54,49
00:08:55,48
00:08:57,47
00:09:00,47
00:09:03,47
00:09:06,47
00:09:07,48
00:09:10,48
00:09:13,49
00:09:16,49
00:09:19,50
00:09:22,50
00:09:25,50
00:09:28,50
00:09:31,50
00:09:34,50
00:09:37,50
00:09:39,49
00:09:42,49
00:09:45,49
00:09:48,49
00:09:51,49
00:09:54,49
00:09:57,49
00:09:58,50
00:10:01,50
00:10:02,51
00:10:05,50
00:10:06,50
00:10:08,49
00:10:11,49
00:10:14,49
00:10:17,49
00:10:19,50
00:10:22,50
00:10:25,50
00:10:28,50
00:10:31,50
00:10:32,49
00:10:34,50
00:10:35,49
00:10:38,49
00:10:41,49
00:10:44,49
00:10:47,49
00:10:50,49
00:10:53,49
00:10:56,49
00:10:58,48
00:11:01,47
00:11:04,48
00:11:06,49
00:11:09,50
00:11:11,50
00:11:14,50
00:11:15,49
00:11:16,48
00:11:19,48
00:11:22,49
00:11:25,50
00:11:26,49
00:11:29,49
00:11:32,50
00:11:35,51
00:11:38,51
00:11:40,50
00:11:43,50
00:11:46,50
00:11:49,50
00:11:50,51
00:11:51,50
00:11:54,50
00:11:56,49
00:11:59,49
00:12:02,50
00:12:04,51
00:12:07,52
00:12:08,51
00:12:11,50
00:12:12,51
00:12:15,51
00:12:17,52
00:12:18,52
00:12:19,51
00:12:22,50
00:12:24,51
00:12:27,51
00:12:30,52
00:12:32,53
00:12:34,54
00:12:35,54
00:12:36,57
00:12:37,59
00:12:38,59
00:12:39,58
00:12:40,57
00:12:41,56
00:12:42,55
00:12:43,54
00:12:46,53
00:12:48,52
00:12:50,51
00:12:53,50
00:12:55,49
00:12:58,49
00:12:59,49
00:13:02,49
00:13:05,49
00:13:08,49
00:13:09,49
00:13:12,49
00:13:14,50
00:13:15,56
00:13:16,56
00:13:17,59
00:13:18,60
00:13:20,58
00:13:21,57
00:13:22,55
00:13:25,54
00:13:27,52
00:13:28,51
00:13:30,50
00:13:33,49
00:13:34,50
00:13:35,50
00:13:38,49
00:13:40,48
00:13:41,47
00:13:44,47
00:13:47,48
00:13:50,49
00:13:53,50
00:13:55,51
00:13:58,50
00:14:01,50
00:14:02,50
00:14:05,50
00:14:07,54
00:14:08,54
00:14:09,54
00:14:10,52
00:14:11,51
00:14:12,50
00:14:14,49
00:14:17,50
00:14:18,52
00:14:19,52
00:14:22,52
00:14:25,52
00:14:28,52
00:14:31,52
00:14:34,52
00:14:37,52
00:14:40,52
00:14:41,53
00:14:44,53
00:14:47,53
00:14:50,53
00:14:53,53
00:14:56,53
00:14:59,54
00:15:02,54
00:15:03,53
00:15:06,53
00:15:09,53
00:15:10,53
00:15:13,54
00:15:16,54
00:15:19,54
00:15:21,55
00:15:24,54
00:15:25,52
00:15:26,51
00:15:27,50
00:15:28,49
00:15:31,50
00:15:34,51
00:15:35,52
00:15:38,51
00:15:41,50
00:15:43,51
00:15:46,52
00:15:49,52
00:15:51,51
00:15:54,51
00:15:56,50
00:15:58,50
00:16:01,50
00:16:04,50
00:16:05,50
00:16:08,50
00:16:09,49
00:16:10,48
00:16:13,47
00:16:16,47
00:16:19,47
00:16:20,48
00:16:23,48
00:16:26,49
00:16:27,50
00:16:30,51
00:16:31,52
00:16:34,52
00:16:37,52
00:16:39,52
00:16:41,51
00:16:42,50
00:16:43,49
00:16:46,48
00:16:49,48
00:16:50,49
00:16:53,49
00:16:56,49
00:16:57,50
00:17:00,50
00:17:01,51
00:17:02,50
00:17:05,50
00:17:06,49
00:17:07,50
00:17:10,50
00:17:11,51
00:17:13,52
00:17:16,53
00:17:19,52
00:17:22,52
00:17:24,51
00:17:27,51
00:17:30,51
00:17:32,51
00:17:33,50
00:17:35,49
00:17:38,49
00:17:41,49
00:17:44,49
00:17:45,50
00:17:48,50
00:17:50,49
00:17:53,49
00:17:54,50
00:17:57,49
00:17:59,48
00:18:02,48
00:18:03,48
00:18:06,48
00:18:09,48
00:18:12,47
00:18:14,46
00:18:17,45
00:18:20,46
00:18:23,46
00:18:24,47
00:18:26,48
00:18:29,48
00:18:32,49
00:18:33,49
00:18:34,49
00:18:37,49
00:18:38,50
00:18:40,51
00:18:43,52
00:18:46,52
00:18:47,51
00:18:48,50
00:18:50,49
00:18:51,50
00:18:52,50
00:18:55,50
00:18:58,50
00:18:59,51
00:19:00,51
00:19:01,50
00:19:04,50
00:19:07,48
00:19:09,47
00:19:10,48
00:19:13,48
00:19:14,49
00:19:16,50
00:19:18,51
00:19:21,51
00:19:24,51
00:19:27,51
00:19:30,51
00:19:33,51
00:19:36,51
00:19:39,51
00:19:42,51
00:19:45,51
00:19:48,51
00:19:51,51
00:19:53,50
00:19:54,49
00:19:55,48
00:19:58,48
00:20:01,48
00:20:04,49
00:20:05,49
00:20:08,49
00:20:11,49
00:20:14,49
00:20:16,50
00:20:19,50
00:20:20,51
00:20:23,51
00:20:25,51
00:20:28,51
00:20:29,50
00:20:31,49
00:20:32,49
00:20:33,49
00:20:36,50
00:20:39,50
00:20:40,49
00:20:42,48
00:20:44,47
00:20:47,47
00:20:50,47
00:20:52,48
00:20:53,49
00:20:55,50
00:20:58,49
00:21:01,49
00:21:03,50
00:21:04,50
00:21:07,50
00:21:08,51
00:21:11,51
00:21:14,51
00:21:16,52
00:21:19,51
00:21:20,51
00:21:22,52
00:21:24,51
00:21:27,51
00:21:30,51
00:21:31,50
00:21:32,50
00:21:33,49
00:21:34,48
00:21:37,48
00:21:40,48
00:21:43,48
00:21:45,47
00:21:48,47
00:21:49,48
00:21:50,49
00:21:53,49
00:21:54,48
00:21:56,49
00:21:59,50
00:22:00,50
00:22:03,49
00:22:06,49
00:22:07,48
00:22:08,47
00:22:11,47
00:22:14,47
00:22:17,47
00:22:19,48
00:22:22,49
00:22:24,50
00:22:27,50
00:22:30,50
00:22:31,51
00:22:34,51
00:22:35,52
00:22:38,52
00:22:40,51
00:22:42,51
00:22:45,51
00:22:47,50
00:22:50,51
00:22:53,51
00:22:54,50
00:22:56,49
00:22:58,48
00:23:00,47
00:23:01,47
00:23:04,47
00:23:07,47
00:23:08,48
00:23:10,49
00:23:13,50
00:23:16,50
00:23:17,50
00:23:20,50
00:23:23,50
00:23:25,51
00:23:26,52
00:23:27,53
00:23:30,53
00:23:31,52
00:23:33,52
00:23:35,51
00:23:36,50
00:23:37,49
00:23:39,48
00:23:41,47
00:23:44,47
00:23:45,47
00:23:46,48
00:23:47,49
00:23:49,50
00:23:52,50
00:23:53,51
00:23:54,51
00:23:56,51
00:23:57,51
00:23:59,51
00:24:01,52
00:24:03,53
00:24:05,54
00:24:08,54
00:24:11,54
00:24:12,53
00:24:15,53
00:24:16,52
00:24:19,52
00:24:22,52
00:24:24,52
00:24:25,52
00:24:28,52
00:24:29,51
00:24:30,50
00:24:31,49
00:24:34,49
00:24:36,48
00:24:37,47
00:24:40,47
00:24:41,47
00:24:44,47
00:24:45,47
00:24:47,47
00:24:49,46
00:24:52,46
00:24:55,46
00:24:56,47
00:24:59,48
00:25:01,49
00:25:03,50
00:25:06,51
00:25:09,51
00:25:12,51
00:25:13,50
00:25:16,49
00:25:19,50
00:25:22,50
00:25:24,49
00:25:27,48
00:25:29,47
00:25:32,47
00:25:33,48
00:25:36,48
00:25:37,49
00:25:40,49
00:25:43,50
00:25:46,50
00:25:49,50
00:25:50,50
00:25:53,51
00:25:56,51
00:25:59,51
00:26:02,51
00:26:05,51
00:26:08,51
00:26:11,51
00:26:14,51
00:26:17,51
00:26:20,50
00:26:21,49
00:26:23,48
00:26:26,47
00:26:29,47
00:26:32,47
00:26:34,48
00:26:37,48
00:26:38,47
00:26:39,47
00:26:40,48
00:26:43,48
00:26:44,48
00:26:45,48
00:26:48,48
00:26:51,48
00:26:54,47
00:26:55,47
00:26:58,47
00:27:01,47
00:27:04,47
00:27:06,48
00:27:09,48
00:27:10,49
00:27:13,48
00:27:16,48
00:27:18,49
00:27:21,49
00:27:22,50
00:27:25,51
00:27:28,51
00:27:30,50
00:27:32,50
00:27:35,51
00:27:36,51
00:27:37,50
00:27:38,49
00:27:40,48
00:27:43,48
00:27:46,48
00:27:49,48
00:27:50,49
00:27:53,49
00:27:56,50
00:27:57,50
00:28:00,51
00:28:02,50
00:28:04,49
00:28:07,48
00:28:09,49
00:28:12,49
00:28:15,49
00:28:18,49
00:28:21,49
00:28:24,50
00:28:27,50
00:28:30,50
00:28:33,50
00:28:35,49
00:28:38,48
00:28:41,48
00:28:43,49
00:28:45,50
00:28:48,51
00:28:51,51
00:28:54,51
00:28:56,50
00:28:58,51
00:29:01,51
00:29:04,51
00:29:07,51
00:29:08,51
00:29:11,51
00:29:14,50
00:29:15,49
00:29:18,48
00:29:21,48
00:29:23,49
00:29:25,50
00:29:26,49
00:29:28,48
00:29:31,48
00:29:32,47
00:29:35,47
00:29:38,47
00:29:41,47
00:29:43,48
00:29:46,49
00:29:47,48
00:29:49,48
00:29:52,48
00:29:55,49
00:29:56,49
00:29:57,50
00:30:00,50
00:30:01,51
00:30:04,51
00:30:06,52
00:30:07,52
00:30:08,51
00:30:10,50
00:30:12,49
00:30:15,49
00:30:16,48
00:30:18,49
00:30:21,49
00:30:22,48
00:30:25,48
00:30:28,49
00:30:31,49
00:30:32,48
00:30:33,48
00:30:34,49
00:30:37,49
00:30:40,49
00:30:41,49
00:30:44,49
00:30:47,50
00:30:50,50
00:30:53,50
00:30:56,50
00:30:59,50
00:31:02,50
00:31:05,50
00:31:06,49
00:31:07,49
00:31:09,48
00:31:12,48
00:31:14,49
00:31:17,49
00:31:20,49
00:31:21,48
00:31:22,48
00:31:25,48
00:31:28,48
00:31:29,47
00:31:32,47
00:31:35,47
00:31:37,48
00:31:40,49
00:31:43,50
00:31:46,50
00:31:49,50
00:31:52,50
00:31:55,50
00:31:58,50
00:32:01,49
00:32:02,49
00:32:03,49
00:32:06,49
00:32:09,49
00:32:12,49
00:32:13,48
00:32:16,48
00:32:19,48
00:32:22,48
00:32:24,49
00:32:26,50
00:32:27,51
00:32:30,50
00:32:33,50
00:32:35,49
00:32:38,49
00:32:41,49
00:32:43,48
00:32:44,49
00:32:47,49
00:32:49,48
00:32:52,48
00:32:53,49
00:32:56,49
00:32:59,50
00:33:02,50
00:33:05,49
00:33:07,50
00:33:10,50
00:33:13,50
00:33:16,50
00:33:19,50
00:33:20,50
00:33:21,51
00:33:24,51
00:33:27,50
00:33:30,50
00:33:33,50
00:33:36,50
00:33:39,50
00:33:40,51
00:33:43,51
00:33:46,51
00:33:47,51
00:33:48,51
00:33:49,50
00:33:50,49
00:33:52,48
00:33:55,48
00:33:56,47
00:33:59,48
00:34:02,48
00:34:03,49
00:34:06,49
00:34:09,49
00:34:12,49
00:34:15,49
00:34:18,49
00:34:20,48
00:34:21,48
00:34:24,48
00:34:25,49
00:34:28,49
00:34:31,49
00:34:32,50
00:34:35,50
00:34:38,50
00:34:41,50
00:34:44,50
00:34:47,50
00:34:50,50
00:34:53,50
00:34:56,50
00:34:59,50
00:35:02,50
00:35:05,50
00:35:08,50
00:35:11,50
00:35:14,49
00:35:17,49
00:35:20,49
00:35:23,49
00:35:26,49
00:35:29,49
00:35:30,48
00:35:33,48
00:35:34,49
00:35:37,49
00:35:40,49
00:35:43,49
00:35:46,49
00:35:47,50
00:35:50,50
00:35:53,50
00:35:55,51
00:35:56,50
00:35:59,50
00:36:02,50
00:36:04,50
00:36:06,50
00:36:07,50
00:36:10,49
00:36:12,48
00:36:13,49
00:36:16,49
00:36:18,50
00:36:21,50
00:36:24,50
00:36:27,50
00:36:30,50
00:36:33,50
00:36:36,50
00:36:39,50
00:36:40,50
00:36:43,50
00:36:46,50
00:36:49,50
00:36:52,50
00:36:55,50
00:36:56,49
00:36:59,48
00:37:01,49
00:37:04,49
00:37:07,49
00:37:10,49
00:37:13,50
00:37:14,49
00:37:17,49
00:37:18,48
00:37:20,48
00:37:23,48
00:37:25,49
00:37:26,50
00:37:27,49
00:37:30,49
00:37:33,49
00:37:36,49
00:37:39,49
00:37:42,50
00:37:45,50
00:37:46,50
00:37:48,51
00:37:51,51
00:37:54,51
00:37:57,51
00:38:00,51
00:38:03,51
00:38:06,51
00:38:08,50
00:38:11,50
00:38:12,49
00:38:14,50
00:38:17,50
00:38:20,50
00:38:23,50
00:38:25,49
00:38:28,49
00:38:31,50
00:38:34,50
00:38:35,51
00:38:38,50
00:38:41,50
00:38:44,50
00:38:47,50
00:38:48,51
00:38:50,50
00:38:52,49
00:38:53,49
00:38:54,49
00:38:56,48
00:38:59,49
00:39:01,50
00:39:04,51
00:39:06,50
00:39:09,50
00:39:12,50
00:39:15,50
00:39:18,50
00:39:19,51
00:39:22,51
00:39:24,50
00:39:27,50
00:39:30,50
00:39:31,49
00:39:34,49
00:39:37,49
00:39:40,49
00:39:42,48
00:39:44,49
00:39:47,49
00:39:50,49
00:39:52,50
00:39:54,51
00:39:57,51
00:39:58,51
00:39:59,52
00:40:02,52
00:40:05,52
00:40:06,51
00:40:09,51
00:40:10,50
00:40:13,50
00:40:15,49
00:40:18,49
00:40:21,49
00:40:23,50
00:40:26,50
00:40:27,51
00:40:30,51
00:40:32,50
00:40:35,50
00:40:38,50
00:40:41,50
00:40:44,50
00:40:47,50
00:40:50,50
00:40:52,51
00:40:54,50
00:40:57,50
00:41:00,50
00:41:03,50
00:41:04,50
00:41:07,50
00:41:10,50
00:41:13,50
00:41:15,49
00:41:18,49
00:41:21,49
00:41:24,49
00:41:27,49
00:41:28,50
00:41:31,50
00:41:34,50
00:41:37,50
00:41:39,49
00:41:42,49
00:41:43,50
00:41:46,50
00:41:47,49
00:41:50,49
00:41:52,50
00:41:55,50
00:41:56,49
00:41:59,49
00:42:00,48
00:42:03,48
00:42:05,49
00:42:08,49
00:42:09,49
00:42:12,49
00:42:15,49
00:42:18,50
00:42:20,51
00:42:23,51
00:42:26,51
00:42:29,51
00:42:30,52
00:42:31,51
00:42:34,51
00:42:37,51
00:42:40,51
00:42:41,50
00:42:43,49
00:42:45,48
00:42:48,48
00:42:50,49
00:42:53,49
00:42:56,49
00:42:59,49
00:43:02,49
00:43:05,49
00:43:08,49
00:43:11,49
00:43:14,50
00:43:16,51
00:43:17,51
00:43:18,52
00:43:21,52
00:43:24,52
00:43:27,51
00:43:29,50
00:43:32,49
00:43:33,50
00:43:36,50
00:43:39,49
00:43:42,49
00:43:45,49
00:43:48,49
00:43:51,48
00:43:53,49
00:43:54,50
00:43:55,51
00:43:57,51
00:44:00,51
00:44:03,51
00:44:04,51
00:44:05,52
00:44:08,52
00:44:09,51
00:44:12,51
00:44:13,50
00:44:16,50
00:44:17,50
00:44:20,49
00:44:22,50
00:44:25,50
00:44:28,50
00:44:31,50
00:44:34,50
00:44:36,49
00:44:39,49
00:44:42,49
00:44:43,50
00:44:46,50
00:44:48,51
00:44:51,51
00:44:54,51
00:44:57,51
00:45:00,51
00:45:03,50
00:45:06,49
00:45:09,49
00:45:10,48
00:45:11,49
00:45:14,49
00:45:17,49
00:45:19,50
00:45:21,49
00:45:24,49
00:45:25,48
00:45:28,49
00:45:31,49
00:45:34,48
00:45:35,49
00:45:38,49
00:45:39,50
00:45:42,50
00:45:43,51
00:45:44,51
00:45:47,50
00:45:48,51
00:45:51,51
00:45:52,50
00:45:54,49
00:45:56,48
00:45:59,48
00:46:01,49
00:46:04,50
00:46:07,50
00:46:10,50
00:46:13,50
00:46:15,49
00:46:16,50
00:46:19,50
00:46:21,51
00:46:24,51
00:46:25,52
00:46:28,52
00:46:31,52
00:46:33,51
00:46:36,51
00:46:39,51
00:46:40,50
00:46:43,50
00:46:45,49
00:46:48,50
00:46:51,50
00:46:54,50
00:46:57,50
00:47:00,50
00:47:03,51
00:47:05,52
00:47:08,52
00:47:10,51
00:47:11,50
00:47:14,50
00:47:16,49
00:47:19,49
00:47:22,49
00:47:25,49
00:47:28,49
00:47:31,49
00:47:34,49
00:47:35,49
00:47:38,49
00:47:40,48
00:47:43,48
00:47:46,48
00:47:49,48
00:47:52,48
00:47:55,48
00:47:58,48
00:48:01,49
00:48:04,50
00:48:06,51
00:48:09,51
00:48:10,52
00:48:13,52
00:48:16,52
00:48:19,51
00:48:20,50
00:48:23,49
00:48:26,48
00:48:29,48
00:48:31,49
00:48:32,48
00:48:35,48
00:48:36,49
00:48:39,49
00:48:42,49
00:48:43,49
00:48:46,49
00:48:49,49
00:48:51,50
00:48:54,51
00:48:57,51
00:48:59,52
00:49:02,52
00:49:04,51
00:49:07,51
00:49:10,51
00:49:13,51
00:49:16,51
00:49:19,50
00:49:22,50
00:49:25,50
00:49:26,49
00:49:29,49
00:49:30,50
00:49:33,50
00:49:36,50
00:49:37,51
00:49:40,51
00:49:41,50
00:49:43,51
00:49:46,51
00:49:49,51
00:49:50,51
00:49:53,51
00:49:55,50
00:49:58,50
00:50:01,50
00:50:03,51
00:50:06,51
00:50:09,51
00:50:12,51
00:50:15,51
00:50:18,51
00:50:19,50
00:50:21,51
00:50:24,51
00:50:27,51
00:50:30,51
00:50:33,51
00:50:36,51
00:50:39,52
00:50:42,51
00:50:44,50
00:50:46,49
00:50:49,49
00:50:52,49
00:50:53,48
00:50:55,49
00:50:58,50
00:50:59,50
00:51:01,51
00:51:04,51
00:51:06,52
00:51:09,52
00:51:12,52
00:51:13,51
00:51:16,51
00:51:19,51
00:51:21,50
00:51:24,50
00:51:27,50
00:51:30,49
00:51:33,49
00:51:36,49
00:51:39,50
00:51:41,51
00:51:44,51
00:51:47,51
00:51:50,51
00:51:53,51
00:51:56,51
00:51:59,51
00:52:02,51
00:52:05,51
00:52:08,51
00:52:11,51
00:52:12,51
00:52:15,51
00:52:18,51
00:52:20,52
00:52:23,52
00:52:25,52
00:52:28,52
00:52:29,52
00:52:30,52
00:52:33,52
00:52:34,51
00:52:35,50
00:52:37,49
00:52:40,48
00:52:43,48
00:52:46,48
00:52:47,49
00:52:49,50
00:52:51,51
00:52:54,51
00:52:57,51
00:53:00,51
00:53:03,51
00:53:05,50
00:53:06,49
00:53:08,48
00:53:11,48
00:53:12,48
00:53:15,49
00:53:17,50
00:53:19,51
00:53:21,52
00:53:24,52
00:53:27,52
00:53:29,51
00:53:32,51
00:53:35,51
00:53:37,52
00:53:39,51
00:53:42,51
00:53:45,52
00:53:48,52
00:53:51,51
00:53:54,51
00:53:56,51
00:53:57,51
00:53:58,51
00:53:59,51
00:54:00,51
00:54:01,51
00:54:02,51
00:54:03,51
00:54:04,50
00:54:06,50
00:54:07,50
00:54:09,50
00:54:10,51
00:54:12,52
00:54:13,52
00:54:14,52
00:54:15,51
00:54:16,50
00:54:17,49
00:54:18,48
00:54:21,48
00:54:24,48
00:54:26,50
00:54:29,50
00:54:32,50
00:54:34,49
00:54:37,49
00:54:39,50
00:54:42,50
00:54:45,50
00:54:48,50
00:54:51,50
00:54:54,50
00:54:57,50
00:55:00,50
00:55:03,50
00:55:05,49
00:55:06,49
00:55:08,49
00:55:11,49
00:55:14,49
00:55:17,49
00:55:19,50
00:55:20,49
00:55:23,49
00:55:26,48
00:55:29,48
00:55:31,49
00:55:34,49
00:55:37,49
00:55:40,49
00:55:43,49
00:55:44,49
00:55:46,49
00:55:49,49
00:55:52,50
00:55:55,50
00:55:58,49
00:56:01,49
00:56:02,48
00:56:05,49
00:56:08,49
00:56:11,49
00:56:14,49
00:56:15,49
00:56:18,49
00:56:21,49
00:56:24,50
00:56:27,50
00:56:28,51
00:56:31,52
00:56:34,52
00:56:37,52
00:56:40,52
00:56:43,52
00:56:45,53
00:56:46,54
00:56:47,54
00:56:48,53
00:56:49,53
00:56:51,51
00:56:52,50
00:56:53,49
00:56:54,48
00:56:55,47
00:56:57,46
00:57:00,46
00:57:02,47
00:57:05,47
00:57:08,47
00:57:11,47
00:57:12,47
00:57:13,48
00:57:16,48
00:57:19,48
00:57:20,47
00:57:23,48
00:57:26,48
00:57:27,47
00:57:30,47
00:57:33,48
00:57:36,48
00:57:39,48
00:57:42,48
00:57:45,49
00:57:48,49
00:57:51,50
00:57:54,51
00:57:57,51
00:58:00,51
00:58:03,51
00:58:06,51
00:58:09,51
00:58:12,51
00:58:15,51
00:58:18,51
00:58:19,52
00:58:22,52
00:58:23,53
00:58:26,53
00:58:29,53
00:58:31,52
00:58:34,52
00:58:35,51
00:58:37,50
00:58:40,49
00:58:43,49
00:58:46,49
00:58:49,49
00:58:51,50
00:58:54,51
00:58:56,52
00:58:57,53
00:58:59,54
00:59:00,55
00:59:01,56
00:59:02,57
00:59:03,59
00:59:04,60
00:59:05,61
00:59:07,61
00:59:08,60
00:59:09,59
00:59:10,58
00:59:11,57
00:59:12,57
00:59:13,56
00:59:14,55
00:59:17,55
00:59:20,54
00:59:23,53
00:59:26,53
00:59:27,54
00:59:28,55
00:59:29,56
00:59:30,56
00:59:31,55
00:59:32,54
00:59:35,54
00:59:38,54
00:59:40,55
00:59:42,54
00:59:45,54
00:59:46,55
00:59:47,56
00:59:48,57
00:59:51,57
00:59:52,58
00:59:53,59
00:59:54,60
00:59:55,62
00:59:56,63
00:59:57,64
00:59:59,65
01:00:01,64
01:00:03,63
01:00:04,62
01:00:05,60
01:00:07,59
01:00:08,58
01:00:10,56
01:00:11,55
01:00:12,53
01:00:13,52
01:00:14,51
01:00:16,50
01:00:18,49
01:00:20,48
01:00:23,49
01:00:24,50
01:00:25,51
01:00:26,52
01:00:27,53
01:00:28,54
01:00:31,55
01:00:32,54
01:00:34,54
01:00:36,53
01:00:37,52
01:00:38,51
01:00:40,50
01:00:43,50
01:00:44,49
01:00:45,49
01:00:46,51
01:00:47,53
01:00:48,54
01:00:50,55
01:00:51,56
01:00:54,55
01:00:56,54
01:00:58,55
01:00:59,56
01:01:02,55
01:01:05,55
01:01:06,56
01:01:09,57
01:01:11,56
01:01:14,56
01:01:17,56
01:01:18,55
01:01:21,55
01:01:23,56
01:01:24,57
01:01:25,58
01:01:26,59
01:01:27,59
01:01:30,59
01:01:31,58
01:01:34,58
01:01:37,58
01:01:40,58
01:01:43,57
01:01:46,57
01:01:49,57
01:01:52,56
01:01:55,55
01:01:58,55
01:02:01,55
01:02:04,55
01:02:05,56
01:02:08,56
01:02:11,56
01:02:12,57
01:02:14,58
01:02:17,58
01:02:20,59
01:02:22,60
01:02:24,61
01:02:26,60
01:02:29,60
01:02:30,62
01:02:31,63
01:02:32,63
01:02:33,64
01:02:36,64
01:02:37,63
01:02:38,60
01:02:39,57
01:02:40,55
01:02:43,55
01:02:46,55
01:02:49,55
01:02:51,56
01:02:53,57
01:02:55,58
01:02:58,59
01:03:00,60
01:03:03,60
01:03:04,58
01:03:05,56
01:03:06,55
01:03:07,54
01:03:08,53
01:03:09,52
01:03:11,51
01:03:14,51
01:03:17,51
01:03:20,51
01:03:21,52
01:03:22,53
01:03:25,54
01:03:27,53
01:03:30,53
01:03:33,53
01:03:35,54
01:03:37,55
01:03:39,56
01:03:42,57
01:03:44,58
01:03:46,59
01:03:49,59
01:03:51,60
01:03:54,59
01:03:57,59
01:04:00,59
01:04:01,60
01:04:04,60
01:04:05,60
01:04:08,60
01:04:09,58
01:04:10,56
01:04:11,55
01:04:13,54
01:04:16,55
01:04:17,56
01:04:18,57
01:04:21,56
01:04:22,55
01:04:25,56
01:04:27,57
01:04:29,58
01:04:32,57
01:04:33,56
01:04:34,56
01:04:37,56
01:04:38,56
01:04:39,57
01:04:40,57
01:04:41,58
01:04:42,58
01:04:43,58
01:04:46,58
01:04:47,58
01:04:50,58
01:04:53,58
01:04:54,53
01:04:55,51
01:04:56,50
01:04:59,50
01:05:02,50
01:05:05,50
01:05:08,50
01:05:09,51
01:05:12,51
01:05:14,52
01:05:17,52
01:05:20,52
01:05:23,53
01:05:24,54
01:05:27,54
01:05:29,53
01:05:31,54
01:05:34,54
01:05:35,55
01:05:36,56
01:05:37,56
01:05:38,55
01:05:39,55
01:05:42,54
01:05:44,53
01:05:46,52
01:05:47,53
01:05:48,54
01:05:49,55
01:05:50,56
01:05:51,57
01:05:52,58
01:05:53,58
01:05:54,56
01:05:55,55
01:05:56,53
01:05:58,52
01:06:01,52
01:06:03,53
01:06:04,54
01:06:06,55
01:06:09,55
01:06:10,54
01:06:12,53
01:06:15,54
01:06:17,55
01:06:20,54
01:06:23,54
01:06:24,55
01:06:25,56
01:06:27,57
01:06:29,57
01:06:30,56
01:06:32,56
01:06:35,56
01:06:36,54
01:06:37,53
01:06:38,52
01:06:39,51
01:06:40,50
01:06:41,50
