Time,Heart Rate
00:05:33,52
00:05:35,51
00:05:36,52
00:05:39,52
00:05:42,52
00:05:45,52
00:05:46,53
00:05:49,53
00:05:52,54
00:05:55,54
00:05:58,53
00:06:01,53
00:06:02,52
00:06:04,51
00:06:07,51
00:06:09,52
00:06:12,52
00:06:14,51
00:06:17,51
00:06:20,51
00:06:22,52
00:06:25,52
00:06:26,52
00:06:27,53
00:06:30,53
00:06:32,52
00:06:33,52
00:06:34,51
00:06:36,50
00:06:37,50
00:06:38,50
00:06:41,49
00:06:43,50
00:06:44,50
00:06:45,51
00:06:47,50
00:06:48,50
00:06:49,51
00:06:50,53
00:06:51,54
00:06:52,55
00:06:53,56
00:06:54,55
00:06:57,54
00:07:00,54
00:07:03,54
00:07:04,53
00:07:07,53
00:07:10,53
00:07:11,53
00:07:13,54
00:07:14,53
00:07:16,52
00:07:19,52
00:07:22,52
00:07:25,52
00:07:28,52
00:07:29,51
00:07:30,50
00:07:33,49
00:07:36,50
00:07:38,51
00:07:39,52
00:07:42,52
00:07:43,51
00:07:45,52
00:07:47,53
00:07:50,54
00:07:53,54
00:07:55,55
00:07:58,55
00:08:00,54
00:08:03,54
00:08:06,54
00:08:08,55
00:08:10,54
00:08:11,54
00:08:12,53
00:08:15,54
00:08:16,55
00:08:19,55
00:08:22,55
00:08:25,55
00:08:28,54
00:08:31,54
00:08:33,55
00:08:35,57
00:08:37,58
00:08:38,59
00:08:39,60
00:08:40,60
00:08:42,58
00:08:43,57
00:08:44,55
00:08:45,54
00:08:46,52
00:08:47,51
00:08:50,52
00:08:51,53
00:08:54,53
00:08:55,52
00:08:57,51
00:08:58,50
00:08:59,49
00:09:01,48
00:09:04,48
00:09:07,48
00:09:10,48
00:09:13,48
00:09:14,49
00:09:17,49
00:09:18,50
00:09:21,51
00:09:24,51
00:09:27,50
00:09:30,50
00:09:33,50
00:09:34,49
00:09:36,48
00:09:39,47
00:09:42,47
00:09:45,47
00:09:47,47
00:09:48,48
00:09:49,48
00:09:51,48
00:09:52,47
00:09:53,48
00:09:56,48
00:09:57,47
00:09:58,47
00:10:01,47
00:10:03,48
00:10:04,49
00:10:06,50
00:10:08,50
00:10:11,50
00:10:14,50
00:10:17,50
00:10:20,50
00:10:23,50
00:10:26,50
00:10:29,50
00:10:32,50
00:10:35,50
00:10:36,50
00:10:38,57
00:10:39,57
00:10:42,57
00:10:43,58
00:10:46,58
00:10:47,57
00:10:50,57
00:10:51,58
00:10:54,58
00:10:55,57
00:10:58,56
00:10:59,56
00:11:01,55
00:11:02,55
00:11:04,54
00:11:07,53
00:11:09,52
00:11:11,51
00:11:13,50
00:11:16,49
00:11:19,48
00:11:20,47
00:11:23,47
00:11:26,47
00:11:27,46
00:11:30,46
00:11:33,47
00:11:36,48
00:11:39,47
00:11:42,47
00:11:43,50
00:11:44,52
00:11:46,54
00:11:52,53
00:11:53,54
00:11:54,54
00:11:56,54
00:11:59,53
00:12:02,53
00:12:03,52
00:12:04,51
00:12:05,50
00:12:06,49
00:12:09,49
00:12:11,50
00:12:14,51
00:12:16,51
00:12:17,51
00:12:18,50
00:12:20,49
00:12:23,48
00:12:26,48
00:12:27,49
00:12:29,50
00:12:32,51
00:12:35,51
00:12:38,50
00:12:41,50
00:12:42,49
00:12:43,48
00:12:44,48
00:12:47,48
00:12:50,48
00:12:52,49
00:12:55,49
00:12:57,50
00:13:00,50
00:13:03,50
00:13:04,51
00:13:07,51
00:13:09,52
00:13:12,52
00:13:15,52
00:13:18,52
00:13:20,51
00:13:23,51
00:13:24,52
00:13:26,51
00:13:29,51
00:13:31,50
00:13:34,50
00:13:37,51
00:13:40,52
00:13:43,52
00:13:46,53
00:13:47,52
00:13:50,51
00:13:51,51
00:13:54,51
00:13:55,50
00:13:58,50
00:14:01,50
00:14:03,49
00:14:05,50
00:14:08,50
00:14:09,51
00:14:12,50
00:14:15,50
00:14:16,49
00:14:18,48
00:14:21,48
00:14:22,47
00:14:23,48
00:14:26,49
00:14:29,49
00:14:32,49
00:14:35,49
00:14:38,49
00:14:41,49
00:14:43,48
00:14:46,48
00:14:48,47
00:14:51,47
00:14:54,47
00:14:55,47
00:14:58,47
00:15:01,47
00:15:04,47
00:15:07,47
00:15:09,48
00:15:12,48
00:15:15,48
00:15:18,48
00:15:21,48
00:15:24,48
00:15:27,48
00:15:30,48
00:15:33,47
00:15:36,48
00:15:38,49
00:15:39,50
00:15:41,51
00:15:42,52
00:15:43,53
00:15:46,53
00:15:49,53
00:15:50,53
00:15:51,53
00:15:52,51
00:15:53,50
00:15:54,49
00:15:55,49
00:15:58,48
00:15:59,49
00:16:02,49
00:16:03,48
00:16:06,48
00:16:07,47
00:16:10,47
00:16:13,47
00:16:16,48
00:16:19,48
00:16:21,47
00:16:24,47
00:16:27,47
00:16:28,48
00:16:31,48
00:16:32,49
00:16:35,49
00:16:38,49
00:16:41,48
00:16:44,48
00:16:46,47
00:16:49,47
00:16:51,48
00:16:54,48
00:16:56,47
00:16:59,47
00:17:00,46
00:17:01,47
00:17:04,47
00:17:05,48
00:17:08,48
00:17:09,49
00:17:12,50
00:17:15,50
00:17:16,49
00:17:19,48
00:17:22,48
00:17:25,48
00:17:28,48
00:17:31,49
00:17:34,49
00:17:37,48
00:17:39,49
00:17:42,50
00:17:44,51
00:17:47,51
00:17:50,51
00:17:51,52
00:17:54,52
00:17:56,51
00:17:58,50
00:17:59,49
00:18:02,49
00:18:03,49
00:18:06,49
00:18:09,49
00:18:11,48
00:18:14,49
00:18:17,49
00:18:20,49
00:18:23,49
00:18:25,48
00:18:28,48
00:18:29,49
00:18:32,50
00:18:34,51
00:18:37,51
00:18:40,51
00:18:41,52
00:18:44,52
00:18:47,52
00:18:50,52
00:18:52,53
00:18:54,52
00:18:57,52
00:19:00,52
00:19:01,51
00:19:03,50
00:19:05,49
00:19:08,49
00:19:09,49
00:19:12,48
00:19:15,48
00:19:18,49
00:19:21,50
00:19:22,51
00:19:23,52
00:19:24,52
00:19:25,51
00:19:26,50
00:19:29,50
00:19:31,49
00:19:33,50
00:19:34,51
00:19:35,52
00:19:37,53
00:19:38,54
00:19:39,55
00:19:41,54
00:19:43,53
00:19:44,52
00:19:46,51
00:19:47,50
00:19:49,49
00:19:51,48
00:19:54,47
00:19:57,47
00:19:58,47
00:20:01,48
00:20:04,48
00:20:07,48
00:20:10,48
00:20:12,47
00:20:15,47
00:20:18,47
00:20:21,47
00:20:24,48
00:20:27,48
00:20:28,49
00:20:30,50
00:20:33,50
00:20:35,51
00:20:38,52
00:20:40,51
00:20:42,50
00:20:43,50
00:20:44,51
00:20:45,51
00:20:48,51
00:20:51,51
00:20:54,51
00:20:57,50
00:20:59,49
00:21:02,48
00:21:03,47
00:21:06,47
00:21:07,46
00:21:10,46
00:21:13,46
00:21:15,47
00:21:18,47
00:21:21,47
00:21:23,48
00:21:26,48
00:21:29,48
00:21:32,48
00:21:34,47
00:21:37,47
00:21:40,48
00:21:43,48
00:21:46,48
00:21:48,49
00:21:51,49
00:21:52,50
00:21:53,51
00:21:54,52
00:21:56,53
00:21:59,53
00:22:02,53
00:22:03,52
00:22:05,51
00:22:06,51
00:22:07,50
00:22:10,49
00:22:13,49
00:22:14,48
00:22:16,47
00:22:19,47
00:22:22,47
00:22:23,46
00:22:26,46
00:22:29,46
00:22:31,47
00:22:34,47
00:22:37,47
00:22:38,48
00:22:41,48
00:22:44,48
00:22:47,49
00:22:49,50
00:22:50,50
00:22:51,50
00:22:52,49
00:22:54,48
00:22:57,48
00:22:58,47
00:23:00,48
00:23:03,48
00:23:04,49
00:23:06,50
00:23:08,51
00:23:10,50
00:23:13,50
00:23:14,49
00:23:17,49
00:23:19,48
00:23:22,48
00:23:24,47
00:23:27,47
00:23:30,47
00:23:31,46
00:23:34,46
00:23:37,46
00:23:38,47
00:23:41,48
00:23:43,49
00:23:44,49
00:23:45,50
00:23:48,50
00:23:51,50
00:23:54,50
00:23:55,49
00:23:58,48
00:24:01,48
00:24:02,49
00:24:03,49
00:24:06,49
00:24:09,49
00:24:12,49
00:24:15,50
00:24:17,51
00:24:20,51
00:24:23,51
00:24:25,50
00:24:28,49
00:24:31,48
00:24:34,48
00:24:35,47
00:24:38,47
00:24:41,47
00:24:44,47
00:24:47,47
00:24:48,48
00:24:51,48
00:24:52,49
00:24:54,50
00:24:55,51
00:24:58,51
00:24:59,52
00:25:02,52
00:25:05,52
00:25:06,51
00:25:07,51
00:25:09,50
00:25:12,50
00:25:14,51
00:25:17,52
00:25:19,51
00:25:22,51
00:25:23,51
00:25:25,50
00:25:28,50
00:25:30,49
00:25:33,49
00:25:36,49
00:25:39,49
00:25:40,50
00:25:42,50
00:25:43,49
00:25:46,48
00:25:49,48
00:25:52,47
00:25:55,47
00:25:58,47
00:26:01,48
00:26:03,49
00:26:04,50
00:26:05,51
00:26:08,51
00:26:09,50
00:26:12,50
00:26:13,51
00:26:16,51
00:26:19,51
00:26:22,51
00:26:25,51
00:26:28,50
00:26:31,50
00:26:33,49
00:26:36,49
00:26:39,48
00:26:42,47
00:26:45,47
00:26:48,47
00:26:49,48
00:26:52,48
00:26:53,49
00:26:55,50
00:26:57,51
00:26:58,52
00:27:00,53
00:27:01,54
00:27:04,55
00:27:07,55
00:27:08,54
00:27:10,53
00:27:11,53
00:27:13,52
00:27:16,51
00:27:18,50
00:27:21,50
00:27:22,49
00:27:25,49
00:27:28,49
00:27:31,49
00:27:34,49
00:27:37,49
00:27:39,48
00:27:42,48
00:27:45,48
00:27:48,48
00:27:51,48
00:27:54,48
00:27:55,49
00:27:58,49
00:28:01,49
00:28:02,50
00:28:05,51
00:28:07,51
00:28:08,51
00:28:09,50
00:28:12,51
00:28:15,51
00:28:16,51
00:28:19,51
00:28:22,51
00:28:25,51
00:28:28,52
00:28:31,52
00:28:33,53
00:28:35,54
00:28:37,56
00:28:40,56
00:28:43,55
00:28:46,55
00:28:47,56
00:28:50,56
00:28:52,56
00:28:53,55
00:28:55,54
00:28:58,53
00:29:00,51
00:29:03,50
00:29:04,49
00:29:05,48
00:29:08,48
00:29:09,47
00:29:12,47
00:29:15,47
00:29:16,47
00:29:17,48
00:29:20,48
00:29:23,48
00:29:26,48
00:29:29,48
00:29:31,49
00:29:33,49
00:29:36,49
00:29:37,50
00:29:38,49
00:29:39,48
00:29:42,48
00:29:45,48
00:29:48,48
00:29:51,48
00:29:52,49
00:29:55,49
00:29:58,50
00:30:01,50
00:30:04,50
00:30:07,50
00:30:09,51
00:30:12,51
00:30:15,51
00:30:17,50
00:30:20,50
00:30:21,49
00:30:24,48
00:30:27,48
00:30:28,47
00:30:30,48
00:30:33,48
00:30:36,48
00:30:37,49
00:30:40,50
00:30:41,51
00:30:42,51
00:30:43,51
00:30:44,50
00:30:46,50
00:30:49,50
00:30:52,50
00:30:55,50
00:30:57,49
00:30:59,49
00:31:00,48
00:31:02,47
00:31:05,46
00:31:08,46
00:31:11,46
00:31:13,47
00:31:16,47
00:31:17,48
00:31:18,48
00:31:19,48
00:31:22,48
00:31:25,48
00:31:28,48
00:31:30,49
00:31:33,49
00:31:36,56
00:31:37,61
00:31:38,63
00:31:39,63
00:31:40,64
00:31:43,63
00:31:45,62
00:31:47,61
00:31:48,60
00:31:51,59
00:31:53,58
00:31:55,57
00:31:58,56
00:32:01,55
00:32:03,53
00:32:04,53
00:32:07,53
00:32:10,53
00:32:12,52
00:32:15,52
00:32:16,52
00:32:17,51
00:32:20,51
00:32:23,51
00:32:24,50
00:32:25,49
00:32:26,48
00:32:29,47
00:32:32,47
00:32:35,47
00:32:36,48
00:32:38,49
00:32:41,49
00:32:43,50
00:32:46,50
00:32:49,50
00:32:52,50
00:32:55,50
00:32:58,50
00:33:01,50
00:33:04,50
00:33:07,49
00:33:10,49
00:33:13,49
00:33:16,49
00:33:19,50
00:33:22,51
00:33:23,52
00:33:26,52
00:33:27,51
00:33:30,51
00:33:33,51
00:33:36,50
00:33:39,49
00:33:42,49
00:33:44,48
00:33:47,48
00:33:49,49
00:33:52,48
00:33:55,48
00:33:57,47
00:34:00,47
00:34:02,48
00:34:04,49
00:34:06,50
00:34:08,51
00:34:09,50
00:34:11,49
00:34:14,48
00:34:17,48
00:34:19,47
00:34:22,47
00:34:23,48
00:34:26,48
00:34:27,48
00:34:30,48
00:34:33,48
00:34:36,48
00:34:39,48
00:34:42,48
00:34:43,47
00:34:46,47
00:34:49,47
00:34:52,47
00:34:54,48
00:34:57,48
00:34:58,47
00:35:01,47
00:35:04,47
00:35:07,47
00:35:10,47
00:35:12,48
00:35:14,47
00:35:17,46
00:35:20,46
00:35:21,45
00:35:23,46
00:35:26,46
00:35:27,45
00:35:30,45
00:35:33,45
00:35:34,45
00:35:37,45
00:35:40,46
00:35:41,47
00:35:44,47
00:35:47,47
00:35:50,47
00:35:53,46
00:35:56,46
00:35:59,46
00:36:02,46
00:36:05,46
00:36:08,46
00:36:11,46
00:36:14,47
00:36:16,48
00:36:18,49
00:36:21,49
00:36:22,48
00:36:25,47
00:36:28,47
00:36:31,47
00:36:33,46
00:36:36,46
00:36:39,46
00:36:42,46
00:36:45,47
00:36:46,47
00:36:49,47
00:36:52,47
00:36:55,47
00:36:58,47
00:36:59,46
00:37:02,46
00:37:05,46
00:37:08,46
00:37:11,46
00:37:14,46
00:37:16,45
00:37:17,46
00:37:20,46
00:37:23,46
00:37:26,46
00:37:29,46
00:37:32,46
00:37:33,46
00:37:36,47
00:37:39,47
00:37:40,48
00:37:42,49
00:37:44,50
00:37:46,50
00:37:48,49
00:37:50,48
00:37:51,48
00:37:54,48
00:37:56,47
00:37:59,47
00:38:00,46
00:38:02,46
00:38:05,46
00:38:06,47
00:38:07,48
00:38:08,49
00:38:09,49
00:38:10,49
00:38:11,48
00:38:14,48
00:38:17,48
00:38:20,47
00:38:23,47
00:38:24,46
00:38:27,46
00:38:30,47
00:38:33,47
00:38:36,47
00:38:39,47
00:38:42,47
00:38:45,46
00:38:48,46
00:38:51,46
00:38:52,46
00:38:53,46
00:38:56,46
00:38:59,46
00:39:01,47
00:39:04,47
00:39:05,47
00:39:08,47
00:39:09,46
00:39:12,46
00:39:15,45
00:39:18,45
00:39:21,45
00:39:24,45
00:39:27,45
00:39:30,45
00:39:33,45
00:39:36,45
00:39:39,45
00:39:42,45
00:39:45,45
00:39:48,45
00:39:50,46
00:39:53,46
00:39:56,46
00:39:59,46
00:40:02,45
00:40:03,45
00:40:04,46
00:40:05,46
00:40:08,46
00:40:10,49
00:40:11,51
00:40:12,51
00:40:15,51
00:40:16,51
00:40:19,51
00:40:20,50
00:40:23,49
00:40:25,48
00:40:28,48
00:40:29,47
00:40:32,47
00:40:33,46
00:40:36,46
00:40:39,46
00:40:42,46
00:40:44,45
00:40:45,46
00:40:48,46
00:40:51,46
00:40:54,46
00:40:57,46
00:41:00,46
00:41:01,46
00:41:02,47
00:41:05,46
00:41:08,46
00:41:11,46
00:41:14,45
00:41:17,45
00:41:20,45
00:41:23,45
00:41:24,46
00:41:27,46
00:41:28,47
00:41:31,48
00:41:34,48
00:41:35,49
00:41:37,48
00:41:40,48
00:41:42,47
00:41:45,46
00:41:48,45
00:41:51,45
00:41:54,45
00:41:57,45
00:42:00,45
00:42:01,46
00:42:04,46
00:42:07,46
00:42:08,46
00:42:11,46
00:42:14,46
00:42:17,46
00:42:20,46
00:42:22,45
00:42:25,45
00:42:28,45
00:42:31,45
00:42:34,45
00:42:37,45
00:42:40,45
00:42:43,45
00:42:45,46
00:42:48,46
00:42:51,46
00:42:52,47
00:42:55,47
00:42:58,47
00:43:01,47
00:43:04,47
00:43:07,46
00:43:10,46
00:43:13,46
00:43:16,46
00:43:19,46
00:43:22,46
00:43:23,46
00:43:26,46
00:43:29,46
00:43:32,46
00:43:35,46
00:43:38,46
00:43:41,46
00:43:44,46
00:43:47,46
00:43:50,46
00:43:53,46
00:43:56,46
00:43:59,46
00:44:02,46
00:44:05,46
00:44:07,45
00:44:10,45
00:44:13,45
00:44:16,45
00:44:19,45
00:44:22,45
00:44:25,45
00:44:28,45
00:44:31,45
00:44:33,46
00:44:36,46
00:44:39,46
00:44:40,46
00:44:41,45
00:44:44,45
00:44:47,45
00:44:50,45
00:44:53,45
00:44:56,45
00:44:59,45
00:45:01,46
00:45:04,46
00:45:07,47
00:45:09,46
00:45:12,46
00:45:15,45
00:45:18,45
00:45:21,45
00:45:24,45
00:45:27,45
00:45:30,45
00:45:33,45
00:45:36,45
00:45:39,45
00:45:42,45
00:45:45,45
00:45:48,45
00:45:51,45
00:45:54,45
00:45:55,45
00:45:58,45
00:46:00,44
00:46:03,44
00:46:05,45
00:46:08,45
00:46:09,46
00:46:12,46
00:46:15,46
00:46:17,45
00:46:20,45
00:46:23,45
00:46:26,45
00:46:29,45
00:46:30,46
00:46:33,46
00:46:35,47
00:46:38,46
00:46:41,46
00:46:44,46
00:46:47,46
00:46:49,45
00:46:52,45
00:46:55,45
00:46:58,45
00:47:01,45
00:47:04,45
00:47:05,45
00:47:08,45
00:47:11,45
00:47:14,45
00:47:17,45
00:47:20,45
00:47:23,45
00:47:26,45
00:47:29,45
00:47:32,45
00:47:35,45
00:47:38,46
00:47:41,46
00:47:44,46
00:47:46,47
00:47:49,47
00:47:50,46
00:47:53,46
00:47:56,46
00:47:59,46
00:48:00,45
00:48:03,45
00:48:06,46
00:48:09,46
00:48:12,46
00:48:15,46
00:48:18,46
00:48:19,46
00:48:22,46
00:48:25,46
00:48:27,45
00:48:30,45
00:48:33,45
00:48:36,45
00:48:39,45
00:48:42,45
00:48:45,45
00:48:48,45
00:48:49,46
00:48:52,46
00:48:55,46
00:48:56,45
00:48:59,45
00:49:02,45
00:49:05,45
00:49:08,46
00:49:11,46
00:49:14,45
00:49:16,46
00:49:19,46
00:49:22,46
00:49:23,45
00:49:26,45
00:49:29,46
00:49:30,45
00:49:33,46
00:49:34,45
00:49:37,45
00:49:40,45
00:49:43,45
00:49:46,45
00:49:49,45
00:49:50,46
00:49:53,46
00:49:56,46
00:49:59,46
00:50:01,45
00:50:04,45
00:50:07,45
00:50:10,45
00:50:13,45
00:50:16,45
00:50:19,45
00:50:22,45
00:50:25,45
00:50:28,45
00:50:30,46
00:50:33,46
00:50:36,46
00:50:39,46
00:50:42,46
00:50:43,46
00:50:46,46
00:50:47,45
00:50:50,45
00:50:53,45
00:50:56,45
00:50:59,45
00:51:02,45
00:51:05,45
00:51:08,45
00:51:10,46
00:51:13,46
00:51:16,46
00:51:19,46
00:51:22,46
00:51:24,47
00:51:27,47
00:51:28,46
00:51:31,46
00:51:34,46
00:51:37,46
00:51:40,46
00:51:41,45
00:51:44,46
00:51:47,46
00:51:49,45
00:51:51,46
00:51:52,46
00:51:55,46
00:51:58,45
00:52:01,45
00:52:04,45
00:52:07,45
00:52:10,45
00:52:13,45
00:52:15,46
00:52:18,46
00:52:21,46
00:52:24,46
00:52:27,46
00:52:30,46
00:52:33,46
00:52:36,46
00:52:39,45
00:52:42,45
00:52:45,46
00:52:48,46
00:52:50,45
00:52:53,45
00:52:56,45
00:52:59,45
00:53:02,45
00:53:05,45
00:53:07,45
00:53:08,45
00:53:11,45
00:53:14,45
00:53:17,45
00:53:20,45
00:53:23,45
00:53:26,45
00:53:29,45
00:53:32,45
00:53:35,45
00:53:38,45
00:53:41,45
00:53:42,44
00:53:45,44
00:53:48,44
00:53:50,45
00:53:53,45
00:53:56,45
00:53:59,45
00:54:02,45
00:54:03,46
00:54:06,46
00:54:07,47
00:54:10,46
00:54:13,46
00:54:14,46
00:54:17,46
00:54:18,46
00:54:20,47
00:54:23,47
00:54:24,47
00:54:26,47
00:54:29,47
00:54:32,46
00:54:35,46
00:54:37,45
00:54:40,45
00:54:43,45
00:54:46,46
00:54:49,46
00:54:51,47
00:54:54,47
00:54:57,47
00:55:00,47
00:55:03,47
00:55:06,47
00:55:08,46
00:55:11,46
00:55:14,45
00:55:17,45
00:55:20,45
00:55:23,45
00:55:26,45
00:55:29,45
00:55:30,45
00:55:32,46
00:55:35,46
00:55:38,46
00:55:41,46
00:55:43,45
00:55:46,45
00:55:49,45
00:55:52,45
00:55:55,45
00:55:57,46
00:56:00,46
00:56:03,46
00:56:06,46
00:56:09,46
00:56:12,46
00:56:15,46
00:56:18,46
00:56:21,46
00:56:24,46
00:56:27,46
00:56:30,45
00:56:33,45
00:56:36,45
00:56:39,45
00:56:42,45
00:56:45,45
00:56:46,46
00:56:49,46
00:56:52,46
00:56:53,47
00:56:56,48
00:56:59,48
00:57:02,47
00:57:05,47
00:57:07,46
00:57:10,46
00:57:12,46
00:57:15,46
00:57:18,46
00:57:19,47
00:57:20,47
00:57:21,46
00:57:24,46
00:57:27,46
00:57:28,45
00:57:31,45
00:57:34,45
00:57:37,45
00:57:40,45
00:57:43,45
00:57:46,45
00:57:49,45
00:57:52,45
00:57:53,45
00:57:56,45
00:57:59,45
00:58:02,45
00:58:05,45
00:58:08,45
00:58:11,44
00:58:13,45
00:58:16,45
00:58:19,45
00:58:22,45
00:58:24,44
00:58:27,44
00:58:28,45
00:58:31,45
00:58:34,45
00:58:37,45
00:58:40,45
00:58:43,45
00:58:46,45
00:58:49,45
00:58:52,45
00:58:55,45
00:58:58,45
00:58:59,46
00:59:02,46
00:59:05,46
00:59:06,46
00:59:07,45
00:59:10,45
00:59:13,45
00:59:15,46
00:59:18,46
00:59:21,46
00:59:23,47
00:59:26,47
00:59:29,47
00:59:32,47
00:59:35,47
00:59:38,46
00:59:41,46
00:59:44,46
00:59:47,46
00:59:50,46
00:59:53,46
00:59:56,46
00:59:57,45
00:59:58,46
01:00:01,46
01:00:04,46
01:00:07,46
01:00:10,46
01:00:13,46
01:00:16,46
01:00:17,46
01:00:20,46
01:00:23,46
01:00:26,45
01:00:29,45
01:00:32,45
01:00:35,45
01:00:37,46
01:00:40,46
01:00:43,47
01:00:46,46
01:00:49,46
01:00:52,46
01:00:55,46
01:00:58,46
01:00:59,45
01:01:02,45
01:01:05,45
01:01:08,45
01:01:11,45
01:01:14,45
01:01:17,45
01:01:20,45
01:01:22,46
01:01:25,46
01:01:28,46
01:01:31,46
01:01:32,46
01:01:35,46
01:01:38,46
01:01:41,46
01:01:44,47
01:01:46,46
01:01:49,46
01:01:52,46
01:01:55,46
01:01:58,46
01:02:01,46
01:02:04,46
01:02:07,46
01:02:10,46
01:02:13,46
01:02:16,46
01:02:19,46
01:02:22,45
01:02:25,45
01:02:28,45
01:02:31,46
01:02:34,46
01:02:37,46
01:02:40,46
01:02:42,47
01:02:45,47
01:02:48,47
01:02:49,47
01:02:52,47
01:02:54,46
01:02:57,46
01:02:58,47
01:03:01,47
01:03:04,47
01:03:06,46
01:03:09,46
01:03:12,46
01:03:15,46
01:03:18,46
01:03:21,46
01:03:22,47
01:03:23,48
01:03:24,48
01:03:27,48
01:03:29,48
01:03:30,47
01:03:33,47
01:03:36,47
01:03:39,46
01:03:42,46
01:03:45,46
01:03:48,46
01:03:51,46
01:03:54,46
01:03:55,46
01:03:58,46
01:04:01,46
01:04:02,47
01:04:05,47
01:04:06,48
01:04:08,47
01:04:11,47
01:04:14,47
01:04:17,47
01:04:18,46
01:04:21,46
01:04:24,46
01:04:27,46
01:04:30,46
01:04:33,46
01:04:35,45
01:04:38,45
01:04:41,45
01:04:44,45
01:04:46,46
01:04:49,46
01:04:52,46
01:04:55,45
01:04:58,45
01:05:01,45
01:05:03,46
01:05:04,46
01:05:07,46
01:05:08,47
01:05:10,46
01:05:13,46
01:05:16,46
01:05:19,46
01:05:22,47
01:05:23,46
01:05:26,46
01:05:29,46
01:05:32,45
01:05:35,45
01:05:38,45
01:05:39,46
01:05:42,46
01:05:45,46
01:05:48,46
01:05:51,46
01:05:54,46
01:05:57,46
01:06:00,46
01:06:03,46
01:06:06,46
01:06:09,46
01:06:11,47
01:06:14,47
01:06:15,47
01:06:18,47
01:06:21,47
01:06:24,47
01:06:27,47
01:06:28,46
01:06:31,46
01:06:34,46
01:06:37,46
01:06:40,46
01:06:41,46
01:06:44,46
01:06:47,46
01:06:50,46
01:06:53,46
01:06:56,46
01:06:59,46
01:07:02,46
01:07:05,46
01:07:08,46
01:07:11,46
01:07:14,46
01:07:17,46
01:07:20,46
01:07:22,47
01:07:25,47
01:07:28,48
01:07:29,47
01:07:32,47
01:07:35,47
01:07:38,47
01:07:41,47
01:07:44,47
01:07:47,47
01:07:49,46
01:07:52,46
01:07:55,46
01:07:58,46
01:08:00,45
01:08:02,46
01:08:05,46
01:08:08,46
01:08:11,46
01:08:14,46
01:08:17,46
01:08:20,46
01:08:23,46
01:08:24,47
01:08:27,47
01:08:30,47
01:08:33,47
01:08:36,47
01:08:39,46
01:08:42,46
01:08:43,46
01:08:46,46
01:08:49,46
01:08:52,46
01:08:55,46
01:08:58,46
01:09:01,46
01:09:04,46
01:09:07,46
01:09:09,45
01:09:12,45
01:09:15,45
01:09:18,45
01:09:21,45
01:09:24,45
01:09:25,46
01:09:28,47
01:09:31,47
01:09:34,46
01:09:37,46
01:09:39,47
01:09:40,47
01:09:42,46
