Time,Heart Rate
00:16:21,68
00:16:22,68
00:16:25,68
00:16:27,66
00:16:28,65
00:16:29,64
00:16:30,63
00:16:31,61
00:16:32,59
00:16:33,58
00:16:34,57
00:16:35,56
00:16:37,55
00:16:40,56
00:16:43,55
00:16:46,56
00:16:49,56
00:16:50,57
00:16:53,57
00:16:56,57
00:16:57,57
00:16:58,57
00:16:59,57
00:17:01,58
00:17:02,58
00:17:03,57
00:17:04,58
00:17:07,58
00:17:10,58
00:17:12,59
00:17:14,59
00:17:15,58
00:17:16,57
00:17:19,57
00:17:20,56
00:17:21,57
00:17:23,58
00:17:24,59
00:17:27,59
00:17:28,58
00:17:31,58
00:17:32,57
00:17:34,58
00:17:36,59
00:17:37,60
00:17:39,61
00:17:41,61
00:17:42,59
00:17:44,58
00:17:47,58
00:17:48,58
00:17:49,57
00:17:50,55
00:17:51,54
00:17:52,54
00:17:55,54
00:17:57,53
00:17:58,52
00:17:59,52
00:18:00,51
00:18:03,51
00:18:05,50
00:18:06,49
00:18:09,49
00:18:10,48
00:18:13,48
00:18:15,49
00:18:18,50
00:18:21,50
00:18:24,50
00:18:25,50
00:18:27,49
00:18:28,48
00:18:31,48
00:18:32,48
00:18:35,48
00:18:37,49
00:18:39,50
00:18:42,51
00:18:45,51
00:18:48,52
00:18:51,52
00:18:54,51
00:18:55,50
00:18:56,51
00:18:58,52
00:19:01,52
00:19:04,52
00:19:07,53
00:19:10,53
00:19:13,53
00:19:16,54
00:19:18,55
00:19:20,54
00:19:23,54
00:19:25,53
00:19:28,53
00:19:31,53
00:19:34,53
00:19:37,53
00:19:38,53
00:19:39,53
00:19:42,53
00:19:45,53
00:19:48,53
00:19:51,53
00:19:54,53
00:19:55,54
00:19:57,55
00:19:59,56
00:20:02,56
00:20:05,57
00:20:08,56
00:20:11,56
00:20:14,56
00:20:16,55
00:20:19,54
00:20:22,53
00:20:25,53
00:20:28,53
00:20:31,53
00:20:32,52
00:20:35,53
00:20:38,54
00:20:41,54
00:20:44,54
00:20:45,53
00:20:46,53
00:20:48,52
00:20:51,52
00:20:53,51
00:20:56,51
00:20:59,50
00:21:00,51
00:21:03,50
00:21:04,52
00:21:05,53
00:21:06,52
00:21:07,53
00:21:08,54
00:21:09,55
00:21:11,56
00:21:14,57
00:21:15,57
00:21:16,56
00:21:17,55
00:21:18,54
00:21:21,53
00:21:23,52
00:21:26,52
00:21:27,51
00:21:29,50
00:21:32,49
00:21:33,50
00:21:34,50
00:21:36,52
00:21:38,52
00:21:41,52
00:21:42,51
00:21:45,51
00:21:47,50
00:21:49,49
00:21:52,49
00:21:53,50
00:21:54,51
00:21:56,51
00:21:59,51
00:22:02,51
00:22:05,51
00:22:08,51
00:22:11,51
00:22:12,52
00:22:15,52
00:22:16,55
00:22:17,56
00:22:18,57
00:22:19,58
00:22:20,58
00:22:23,58
00:22:26,58
00:22:29,58
00:22:30,58
00:22:33,62
00:22:34,64
00:22:35,64
00:22:38,64
00:22:41,64
00:22:42,64
00:22:43,64
00:22:44,62
00:22:45,62
00:22:48,62
00:22:51,61
00:22:53,60
00:22:55,59
00:22:57,58
00:22:58,56
00:22:59,56
00:23:00,55
00:23:03,55
00:23:06,54
00:23:07,54
00:23:08,53
00:23:11,53
00:23:13,52
00:23:16,52
00:23:19,52
00:23:22,52
00:23:23,52
00:23:24,53
00:23:27,52
00:23:29,53
00:23:30,54
00:23:32,55
00:23:34,54
00:23:37,54
00:23:40,54
00:23:43,54
00:23:46,54
00:23:49,54
00:23:52,55
00:23:55,55
00:23:57,63
00:23:58,69
00:23:59,73
00:24:00,75
00:24:01,76
00:24:04,76
00:24:05,75
00:24:06,70
00:24:07,67
00:24:08,64
00:24:09,62
00:24:10,63
00:24:11,63
00:24:12,63
00:24:13,62
00:24:15,61
00:24:17,60
00:24:18,60
00:24:21,59
00:24:22,60
00:24:25,60
00:24:28,60
00:24:31,60
00:24:34,60
00:24:37,60
00:24:40,60
00:24:43,60
00:24:45,61
00:24:48,61
00:24:50,62
00:24:53,62
00:24:56,62
00:24:57,62
00:25:00,62
00:25:03,62
00:25:06,62
00:25:09,62
00:25:12,62
00:25:15,62
00:25:16,62
00:25:19,62
00:25:22,62
00:25:25,62
00:25:28,62
00:25:31,62
00:25:34,62
00:25:37,62
00:25:40,62
00:25:43,62
00:25:46,62
00:25:49,62
00:25:52,62
00:25:55,62
00:25:57,63
00:26:00,63
00:26:03,63
00:26:06,63
00:26:07,62
00:26:10,62
00:26:11,61
00:26:14,61
00:26:17,61
00:26:20,61
00:26:23,61
00:26:26,61
00:26:29,61
00:26:30,61
00:26:33,61
00:26:34,60
00:26:37,61
00:26:38,62
00:26:39,63
00:26:41,64
00:26:42,65
00:26:45,65
00:26:48,66
00:26:50,77
00:26:51,77
00:26:52,83
00:26:53,86
00:26:54,86
00:26:56,83
00:26:57,82
00:26:58,81
00:26:59,80
00:27:01,80
00:27:03,81
00:27:06,81
00:27:09,81
00:27:10,80
00:27:13,80
00:27:16,80
00:27:17,80
00:27:20,80
00:27:23,80
00:27:25,80
00:27:28,80
00:27:31,80
00:27:34,80
00:27:37,80
00:27:40,80
00:27:43,80
00:27:46,80
00:27:49,80
00:27:52,80
00:27:55,80
00:27:58,80
00:28:01,80
00:28:04,80
00:28:07,80
00:28:10,80
00:28:13,80
00:28:16,80
00:28:19,80
00:28:22,80
00:28:25,80
00:28:28,80
00:28:31,80
00:28:34,80
00:28:35,80
00:28:38,80
00:28:41,80
00:28:44,80
00:28:47,80
00:28:50,80
00:28:53,80
00:28:56,80
00:28:59,80
00:29:01,81
00:29:04,81
00:29:07,81
00:29:10,81
00:29:13,81
00:29:16,81
00:29:19,81
00:29:22,81
00:29:25,81
00:29:28,81
00:29:31,81
00:29:34,81
00:29:37,81
00:29:40,81
00:29:43,81
00:29:44,80
00:29:47,80
00:29:49,79
00:29:50,78
00:29:51,77
00:29:53,76
00:29:55,75
00:29:56,74
00:29:57,68
00:29:58,67
00:29:59,64
00:30:00,62
00:30:01,60
00:30:02,59
00:30:05,58
00:30:08,58
00:30:09,57
00:30:11,56
00:30:13,55
00:30:16,55
00:30:19,54
00:30:20,54
00:30:22,54
00:30:23,55
00:30:25,54
00:30:26,54
00:30:28,54
00:30:29,55
00:30:31,54
00:30:33,54
00:30:34,54
00:30:37,54
00:30:40,54
00:30:41,53
00:30:44,53
00:30:45,53
00:30:46,54
00:30:47,55
00:30:49,55
00:30:52,55
00:30:53,53
00:30:54,53
00:30:57,53
00:31:00,53
00:31:02,53
00:31:04,53
00:31:07,53
00:31:09,52
00:31:10,52
00:31:11,52
00:31:12,52
00:31:14,52
00:31:16,53
00:31:18,53
00:31:20,52
00:31:23,52
00:31:26,52
00:31:27,52
00:31:30,52
00:31:31,53
00:31:32,53
00:31:33,52
00:31:36,53
00:31:39,54
00:31:42,54
00:31:45,54
00:31:48,54
00:31:51,54
00:31:54,54
00:31:56,53
00:31:57,53
00:31:58,52
00:31:59,52
00:32:02,52
00:32:03,51
00:32:06,51
00:32:07,50
00:32:10,50
00:32:13,49
00:32:16,49
00:32:19,49
00:32:22,49
00:32:25,49
00:32:27,51
00:32:28,52
00:32:29,52
00:32:32,52
00:32:35,52
00:32:38,52
00:32:41,51
00:32:44,50
00:32:45,50
00:32:46,49
00:32:47,49
00:32:50,49
00:32:53,49
00:32:56,49
00:32:59,49
00:33:00,50
00:33:01,50
00:33:02,50
00:33:04,50
00:33:07,49
00:33:10,49
00:33:13,49
00:33:16,49
00:33:19,49
00:33:20,48
00:33:23,48
00:33:26,49
00:33:29,49
00:33:30,48
00:33:33,48
00:33:36,48
00:33:39,49
00:33:42,49
00:33:43,50
00:33:44,49
00:33:47,49
00:33:50,49
00:33:51,50
00:33:54,49
00:33:57,49
00:33:59,49
00:34:02,49
00:34:03,48
00:34:06,48
00:34:09,47
00:34:12,47
00:34:13,47
00:34:16,47
00:34:17,49
00:34:18,50
00:34:19,51
00:34:21,51
00:34:24,51
00:34:25,51
00:34:27,50
00:34:28,50
00:34:31,49
00:34:33,48
00:34:36,48
00:34:39,48
00:34:40,48
00:34:43,48
00:34:44,48
00:34:47,48
00:34:50,48
00:34:51,48
00:34:53,47
00:34:55,48
00:34:57,49
00:34:59,50
00:35:00,49
00:35:03,48
00:35:06,48
00:35:09,48
00:35:12,48
00:35:15,48
00:35:17,47
00:35:20,47
00:35:23,47
00:35:26,47
00:35:28,48
00:35:31,48
00:35:32,47
00:35:35,47
00:35:38,47
00:35:41,47
00:35:44,47
00:35:47,47
00:35:50,48
00:35:53,48
00:35:54,47
00:35:55,47
00:35:56,48
00:35:59,48
00:36:02,48
00:36:05,47
00:36:07,47
00:36:10,46
00:36:13,46
00:36:14,47
00:36:17,47
00:36:18,48
00:36:20,49
00:36:22,49
00:36:24,48
00:36:27,47
00:36:28,48
00:36:31,48
00:36:34,49
00:36:35,49
00:36:38,48
00:36:41,48
00:36:43,47
00:36:46,47
00:36:49,46
00:36:52,46
00:36:55,46
00:36:58,46
00:37:01,46
00:37:04,46
00:37:07,46
00:37:08,47
00:37:11,47
00:37:14,47
00:37:17,47
00:37:20,46
00:37:21,47
00:37:24,47
00:37:26,46
00:37:28,47
00:37:31,47
00:37:34,47
00:37:37,47
00:37:38,48
00:37:41,48
00:37:44,48
00:37:45,48
00:37:47,47
00:37:50,47
00:37:53,47
00:37:54,47
00:37:57,47
00:37:59,47
00:38:00,47
00:38:02,46
00:38:05,46
00:38:06,47
00:38:08,47
00:38:11,47
00:38:13,46
00:38:16,46
00:38:19,46
00:38:22,46
00:38:25,47
00:38:28,47
00:38:31,47
00:38:33,46
00:38:36,46
00:38:39,46
00:38:41,47
00:38:44,46
00:38:45,46
00:38:48,46
00:38:49,46
00:38:52,46
00:38:54,45
00:38:56,45
00:38:58,46
00:39:01,46
00:39:04,46
00:39:05,45
00:39:07,46
00:39:10,45
00:39:13,45
00:39:16,46
00:39:19,46
00:39:20,47
00:39:23,47
00:39:24,48
00:39:25,47
00:39:28,47
00:39:31,47
00:39:34,47
00:39:36,48
00:39:38,49
00:39:41,49
00:39:42,48
00:39:45,48
00:39:47,47
00:39:50,46
00:39:51,46
00:39:54,46
00:39:57,46
00:40:00,46
00:40:03,46
00:40:06,46
00:40:09,46
00:40:12,46
00:40:15,46
00:40:18,46
00:40:21,46
00:40:24,46
00:40:27,46
00:40:30,46
00:40:33,46
00:40:36,46
00:40:39,46
00:40:42,47
00:40:45,47
00:40:48,47
00:40:51,47
00:40:54,47
00:40:55,46
00:40:58,46
00:41:01,46
00:41:04,46
00:41:07,46
00:41:08,45
00:41:10,46
00:41:13,46
00:41:16,46
00:41:19,46
00:41:22,46
00:41:23,47
00:41:26,46
00:41:29,46
00:41:32,46
00:41:33,47
00:41:36,47
00:41:39,47
00:41:42,47
00:41:43,46
00:41:46,46
00:41:49,46
00:41:52,46
00:41:55,46
00:41:58,46
00:42:01,46
00:42:04,46
00:42:07,46
00:42:10,46
00:42:11,47
00:42:14,47
00:42:17,47
00:42:18,47
00:42:20,46
00:42:23,47
00:42:26,47
00:42:29,47
00:42:32,47
00:42:33,46
00:42:36,46
00:42:39,46
00:42:42,46
00:42:45,46
00:42:46,45
00:42:49,45
00:42:52,45
00:42:54,46
00:42:57,46
00:43:00,46
00:43:03,46
00:43:05,46
00:43:08,46
00:43:11,45
00:43:14,45
00:43:17,46
00:43:20,46
00:43:23,46
00:43:26,46
00:43:29,46
00:43:30,46
00:43:33,46
00:43:36,46
00:43:39,46
00:43:42,46
00:43:45,46
00:43:48,46
00:43:51,46
00:43:54,46
00:43:55,45
00:43:58,46
00:44:01,46
00:44:03,47
00:44:06,47
00:44:08,46
00:44:11,46
00:44:14,46
00:44:17,46
00:44:20,46
00:44:23,46
00:44:26,46
00:44:29,46
00:44:30,47
00:44:33,47
00:44:36,47
00:44:39,47
00:44:40,46
00:44:41,46
00:44:44,46
00:44:47,46
00:44:50,45
00:44:51,46
00:44:54,46
00:44:57,46
00:45:00,46
00:45:03,46
00:45:06,46
00:45:09,46
00:45:12,46
00:45:15,46
00:45:18,46
00:45:21,46
00:45:24,47
00:45:27,47
00:45:30,48
00:45:33,47
00:45:36,47
00:45:39,48
00:45:42,48
00:45:43,47
00:45:46,47
00:45:48,46
00:45:51,46
00:45:54,46
00:45:55,46
00:45:58,46
00:46:01,46
00:46:03,47
00:46:05,48
00:46:08,48
00:46:10,47
00:46:13,47
00:46:16,46
00:46:19,46
00:46:22,46
00:46:25,46
00:46:28,46
00:46:31,46
00:46:34,46
00:46:37,46
00:46:40,46
00:46:43,46
00:46:46,46
00:46:48,47
00:46:51,47
00:46:54,47
00:46:57,47
00:47:00,47
00:47:01,48
00:47:03,47
00:47:06,47
00:47:07,47
00:47:10,46
00:47:13,46
00:47:16,46
00:47:19,46
00:47:22,47
00:47:25,47
00:47:28,47
00:47:31,47
00:47:34,47
00:47:37,47
00:47:40,47
00:47:43,47
00:47:45,46
00:47:48,46
00:47:49,46
00:47:52,46
00:47:55,46
00:47:58,46
00:48:01,46
00:48:04,46
00:48:06,47
00:48:09,47
00:48:10,48
00:48:13,47
00:48:16,47
00:48:19,47
00:48:21,47
00:48:24,47
00:48:25,46
00:48:28,46
00:48:30,47
00:48:33,47
00:48:34,48
00:48:36,47
00:48:39,47
00:48:42,47
00:48:43,46
00:48:46,46
00:48:49,46
00:48:52,46
00:48:55,47
00:48:58,47
00:49:01,47
00:49:04,47
00:49:07,47
00:49:08,46
00:49:11,46
00:49:14,46
00:49:17,46
00:49:20,46
00:49:23,46
00:49:26,46
00:49:29,46
00:49:30,47
00:49:33,47
00:49:36,47
00:49:39,47
00:49:41,46
00:49:44,47
00:49:47,47
00:49:50,47
00:49:53,47
00:49:56,47
00:49:59,47
00:50:02,47
00:50:05,47
00:50:08,47
00:50:11,47
00:50:12,46
00:50:15,46
00:50:16,47
00:50:19,47
00:50:21,47
00:50:24,47
00:50:27,47
00:50:28,46
00:50:31,46
00:50:34,46
00:50:37,46
00:50:38,46
00:50:39,46
00:50:42,46
00:50:45,46
00:50:48,46
00:50:51,46
00:50:54,46
00:50:57,46
00:51:00,46
00:51:03,46
00:51:06,46
00:51:09,46
00:51:12,47
00:51:15,47
00:51:18,47
00:51:19,47
00:51:20,47
00:51:23,47
00:51:25,46
00:51:28,46
00:51:31,46
00:51:34,46
00:51:37,46
00:51:39,47
00:51:42,47
00:51:45,47
00:51:48,47
00:51:51,47
00:51:52,48
00:51:55,47
00:51:58,47
00:52:01,47
00:52:04,47
00:52:07,47
00:52:10,47
00:52:12,46
00:52:15,46
00:52:18,46
00:52:21,46
00:52:24,47
00:52:27,46
00:52:30,46
00:52:33,47
00:52:36,47
00:52:38,47
00:52:41,47
00:52:42,47
00:52:44,46
00:52:47,46
00:52:50,46
00:52:53,46
00:52:56,46
00:52:59,46
00:53:02,46
00:53:03,45
00:53:04,45
00:53:07,45
00:53:09,46
00:53:12,46
00:53:13,47
00:53:16,47
00:53:19,47
00:53:21,46
00:53:24,46
00:53:27,46
00:53:30,47
00:53:33,47
00:53:36,47
00:53:39,47
00:53:40,46
00:53:43,46
00:53:46,46
00:53:49,46
00:53:52,46
00:53:55,47
00:53:58,47
00:54:00,46
00:54:02,47
00:54:05,47
00:54:08,47
00:54:09,46
00:54:12,46
00:54:13,46
00:54:15,47
00:54:18,47
00:54:21,47
00:54:24,46
00:54:27,46
00:54:30,46
00:54:33,46
00:54:36,46
00:54:39,46
00:54:42,46
00:54:43,47
00:54:46,47
00:54:49,47
00:54:52,47
00:54:54,47
00:54:57,47
00:55:00,47
00:55:03,46
00:55:06,46
00:55:09,47
00:55:12,47
00:55:15,47
00:55:18,47
00:55:21,47
00:55:24,47
00:55:27,47
00:55:28,47
00:55:29,48
00:55:32,48
00:55:35,47
00:55:38,47
00:55:41,47
00:55:44,47
00:55:47,47
00:55:50,47
00:55:53,47
00:55:54,48
00:55:57,48
00:56:00,48
00:56:02,49
00:56:05,49
00:56:06,48
00:56:09,48
00:56:10,47
00:56:13,47
00:56:16,47
00:56:19,47
00:56:22,48
00:56:25,48
00:56:28,48
00:56:31,48
00:56:33,47
00:56:36,47
00:56:37,47
00:56:38,46
00:56:41,46
00:56:44,46
00:56:47,46
00:56:50,46
00:56:53,46
00:56:55,47
00:56:58,47
00:57:01,47
00:57:04,47
00:57:07,47
00:57:09,48
00:57:12,48
00:57:13,47
00:57:16,47
00:57:19,46
00:57:22,46
00:57:25,46
00:57:28,46
00:57:31,46
00:57:34,46
00:57:35,47
00:57:38,47
00:57:41,48
00:57:44,48
00:57:45,47
00:57:46,47
00:57:49,47
00:57:52,47
00:57:55,46
00:57:58,46
00:57:59,47
00:58:02,47
00:58:05,47
00:58:06,48
00:58:09,48
00:58:12,47
00:58:15,47
00:58:16,46
00:58:19,46
00:58:22,46
00:58:25,46
00:58:28,46
00:58:31,46
00:58:34,46
00:58:37,46
00:58:39,47
00:58:42,47
00:58:45,47
00:58:46,48
00:58:49,48
00:58:52,48
00:58:53,47
00:58:54,47
00:58:57,48
00:58:59,47
00:59:02,47
00:59:05,47
00:59:08,48
00:59:10,47
00:59:13,47
00:59:16,47
00:59:19,47
00:59:21,48
00:59:24,47
00:59:27,47
00:59:30,46
00:59:33,46
00:59:36,46
00:59:37,47
00:59:40,47
00:59:43,47
00:59:45,46
00:59:48,46
00:59:51,46
00:59:52,47
00:59:55,47
00:59:56,48
00:59:59,47
01:00:02,47
01:00:03,47
01:00:06,47
01:00:09,47
01:00:12,47
01:00:15,47
01:00:18,47
01:00:21,47
01:00:24,47
01:00:27,46
01:00:30,46
01:00:33,46
01:00:36,46
01:00:39,46
01:00:42,46
01:00:44,47
01:00:47,47
01:00:50,47
01:00:53,47
01:00:56,47
01:00:59,47
01:01:02,47
01:01:05,47
01:01:08,47
01:01:11,47
01:01:14,47
01:01:15,48
01:01:16,49
01:01:17,49
01:01:20,49
01:01:21,48
01:01:24,48
01:01:27,48
01:01:30,48
01:01:33,48
01:01:36,48
01:01:39,48
01:01:42,48
01:01:43,47
01:01:46,47
01:01:49,47
01:01:52,47
01:01:55,47
01:01:58,47
01:02:01,47
01:02:04,47
01:02:05,46
01:02:08,46
01:02:11,46
01:02:14,46
01:02:17,46
01:02:20,46
01:02:21,47
01:02:24,47
01:02:27,47
01:02:28,47
01:02:31,47
01:02:34,47
01:02:36,46
01:02:39,46
01:02:42,46
01:02:45,46
01:02:48,46
01:02:49,47
01:02:52,47
01:02:55,47
01:02:58,47
01:03:01,47
01:03:04,48
01:03:07,48
01:03:10,48
01:03:13,48
01:03:14,47
01:03:17,47
01:03:20,47
01:03:23,47
01:03:26,47
01:03:29,47
01:03:31,48
01:03:34,48
01:03:37,48
01:03:40,47
01:03:41,47
01:03:44,47
01:03:47,47
01:03:50,47
01:03:53,47
01:03:56,47
01:03:59,47
01:04:01,48
01:04:04,48
01:04:07,48
01:04:10,48
01:04:13,48
01:04:16,49
01:04:19,49
01:04:20,48
01:04:23,48
01:04:26,48
01:04:29,48
01:04:32,48
01:04:33,49
01:04:36,48
01:04:38,48
01:04:40,47
01:04:43,47
01:04:46,47
01:04:49,47
01:04:51,47
01:04:52,47
01:04:55,48
01:04:56,48
01:04:59,48
01:05:00,48
01:05:02,47
01:05:05,47
01:05:08,47
01:05:11,47
01:05:14,47
01:05:17,47
01:05:18,48
01:05:21,48
01:05:24,48
01:05:27,48
01:05:30,47
01:05:33,47
01:05:36,47
01:05:39,47
01:05:41,48
01:05:44,48
01:05:47,48
01:05:50,48
01:05:53,47
01:05:56,47
01:05:59,47
01:06:02,47
01:06:03,47
01:06:04,48
01:06:06,47
01:06:09,47
01:06:12,47
01:06:13,48
01:06:16,48
01:06:19,48
01:06:22,48
01:06:25,48
01:06:26,49
01:06:28,49
01:06:31,49
01:06:34,49
01:06:36,48
01:06:39,48
01:06:42,48
01:06:45,48
01:06:48,48
01:06:51,48
01:06:54,48
01:06:57,48
01:06:58,47
01:07:01,47
01:07:04,47
01:07:05,48
01:07:07,47
01:07:08,47
01:07:11,47
01:07:14,48
01:07:17,48
01:07:20,48
01:07:23,49
01:07:26,49
01:07:29,49
01:07:31,49
01:07:34,49
01:07:37,49
01:07:40,49
01:07:43,49
01:07:44,48
01:07:47,48
01:07:48,47
01:07:51,47
01:07:53,48
01:07:56,48
01:07:59,48
01:08:02,48
01:08:03,49
01:08:04,48
01:08:07,47
01:08:10,47
01:08:13,47
01:08:16,47
01:08:17,47
01:08:19,48
01:08:22,48
01:08:25,48
01:08:26,48
01:08:29,48
01:08:30,47
01:08:33,46
01:08:34,47
