Time,Heart Rate
00:39:20,53
00:39:25,54
00:39:30,53
00:39:35,54
00:39:40,53
00:39:45,54
00:40:00,53
00:40:15,53
00:40:30,55
00:40:35,53
00:40:45,53
00:40:50,53
00:41:00,51
00:41:05,50
00:41:15,52
00:41:20,53
00:41:25,53
00:41:35,54
00:41:40,54
00:41:45,53
00:41:50,52
00:42:05,53
00:42:20,53
00:42:25,54
00:42:40,54
00:42:45,53
00:43:00,53
00:43:05,52
00:43:15,53
00:43:25,56
00:43:35,54
00:43:50,54
00:43:55,53
00:44:05,54
00:44:20,54
00:44:35,54
00:44:40,54
00:44:55,54
00:45:10,54
00:45:15,56
00:45:20,55
00:45:27,54
00:45:42,54
00:45:47,53
00:45:57,52
00:46:07,54
00:46:12,55
00:46:17,56
00:46:22,55
00:46:27,54
00:46:32,52
00:46:37,51
00:46:47,51
00:46:52,52
00:46:57,53
00:47:02,54
00:47:17,52
00:47:32,54
00:47:37,56
00:47:47,55
00:47:57,53
00:48:07,54
00:48:22,54
00:48:32,53
00:48:37,52
00:48:52,52
00:48:57,52
00:49:03,53
00:49:08,54
00:49:23,54
00:49:33,53
00:49:38,56
00:49:43,57
00:49:53,56
00:49:58,55
00:50:08,55
00:50:13,53
00:50:18,51
00:50:23,52
00:50:38,52
00:50:43,53
00:50:48,55
00:51:03,55
00:51:08,57
00:51:13,55
00:51:18,54
00:51:23,53
00:51:33,52
00:51:38,51
00:51:48,52
00:51:53,53
00:52:08,53
00:52:13,54
00:52:19,55
00:52:29,53
00:52:34,51
00:52:44,53
00:52:49,56
00:52:59,54
00:53:09,55
00:53:24,55
00:53:29,56
00:53:34,57
00:53:44,57
00:53:49,54
00:53:54,53
00:54:04,54
00:54:19,54
00:54:24,53
00:54:29,52
00:54:39,54
00:54:49,53
00:54:59,55
00:55:04,54
00:55:09,54
00:55:14,55
00:55:24,53
00:55:29,53
00:55:44,53
00:55:49,52
00:55:54,52
00:55:59,53
00:56:04,54
00:56:19,55
00:56:24,54
00:56:34,55
00:56:39,54
00:56:44,54
00:56:49,55
00:56:54,54
00:56:59,50
00:57:04,51
00:57:09,52
00:57:14,53
00:57:19,54
00:57:24,55
00:57:29,54
00:57:39,54
00:57:54,52
00:58:04,53
00:58:09,54
00:58:24,55
00:58:29,55
00:58:34,54
00:58:39,52
00:58:44,51
00:58:49,53
00:58:54,53
00:58:59,52
00:59:14,53
00:59:19,54
00:59:29,53
00:59:34,52
00:59:49,52
00:59:54,53
00:59:59,55
01:00:04,56
01:00:09,55
01:00:14,54
01:00:29,54
01:00:39,54
01:00:44,55
01:00:49,57
01:00:54,56
01:01:09,56
01:01:24,56
01:01:34,55
01:01:44,56
01:01:49,55
01:02:04,55
01:02:14,56
01:02:24,55
01:02:29,56
01:02:39,58
01:02:45,59
01:02:50,58
01:03:00,57
01:03:05,53
01:03:15,53
01:03:20,55
01:03:25,54
01:03:40,51
01:03:50,53
01:04:05,52
01:04:10,53
01:04:15,55
01:04:20,55
01:04:25,56
01:04:30,54
01:04:35,53
01:04:40,51
01:04:45,52
01:04:55,51
01:05:05,52
01:05:10,52
01:05:15,53
01:05:20,53
01:05:35,55
01:05:40,56
01:05:50,52
01:05:55,54
01:06:00,52
01:06:05,51
01:06:10,54
01:06:15,51
01:06:20,50
01:06:25,53
01:06:30,54
01:06:35,55
01:06:40,54
01:06:45,51
01:06:50,51
01:06:55,53
01:07:10,56
01:07:15,57
01:07:20,56
01:07:30,54
01:07:35,55
01:07:45,52
01:08:00,52
01:08:05,53
01:08:10,54
01:08:25,54
01:08:30,54
01:08:35,54
01:08:40,56
01:08:45,53
01:08:50,50
01:08:55,51
01:09:00,53
01:09:05,52
01:09:10,51
01:09:15,53
01:09:20,52
01:09:25,52
01:09:40,53
01:09:45,54
01:09:55,54
01:10:00,53
01:10:10,54
01:10:15,56
01:10:25,58
01:10:30,57
01:10:35,53
01:10:40,52
01:10:45,52
01:10:50,53
01:10:55,52
01:11:05,53
01:11:10,54
01:11:15,55
01:11:20,55
01:11:30,54
01:11:40,54
01:11:45,54
01:11:50,55
01:12:00,55
01:12:05,56
01:12:15,55
01:12:30,50
01:12:35,49
01:12:40,50
01:12:45,51
01:12:50,53
01:13:05,53
01:13:15,52
01:13:20,52
01:13:25,53
01:13:30,53
01:13:40,53
01:13:45,54
01:13:55,53
01:14:00,53
01:14:05,53
01:14:10,54
01:14:20,54
01:14:25,54
01:14:30,54
01:14:40,54
01:14:45,56
01:15:00,53
01:15:05,52
01:15:10,52
01:15:15,53
01:15:25,53
01:15:40,53
01:15:50,54
01:15:55,51
01:16:00,49
01:16:05,50
01:16:10,51
01:16:15,50
01:16:30,51
01:16:35,51
01:16:40,50
01:16:45,51
01:16:50,53
01:16:55,54
01:17:10,56
01:17:20,57
01:17:25,57
01:17:35,58
01:17:45,56
01:17:50,55
01:17:55,55
01:18:10,55
01:18:20,55
01:18:25,56
01:18:32,57
01:18:47,57
01:18:57,56
01:19:02,57
01:19:07,57
01:19:17,60
01:19:22,65
01:19:27,64
01:19:32,59
01:19:37,57
01:19:47,59
01:19:52,60
01:20:02,60
01:20:07,58
01:20:12,56
01:20:17,59
01:20:22,61
01:20:32,59
01:20:37,58
01:20:42,60
01:20:47,59
01:20:52,53
01:20:57,51
01:21:02,52
01:21:07,54
01:21:12,55
01:21:17,54
01:21:22,56
01:21:27,55
01:21:32,55
01:21:37,56
01:21:47,56
01:21:52,55
01:21:57,56
01:22:02,55
01:22:07,54
01:22:12,53
01:22:17,54
01:22:22,53
01:22:27,54
01:22:32,56
01:22:37,55
01:22:42,56
01:22:47,57
01:22:52,55
01:22:57,52
01:23:07,53
01:23:17,51
01:23:22,53
01:23:27,55
01:23:32,57
01:23:37,56
01:23:42,55
01:23:57,55
01:24:02,56
01:24:07,55
01:24:12,56
01:24:17,52
01:24:27,53
01:24:37,54
01:24:42,55
01:24:47,57
01:24:57,58
01:25:02,58
01:25:07,53
01:25:12,52
01:25:17,53
01:25:22,54
01:25:27,55
01:25:32,53
01:25:37,51
01:25:42,53
01:25:52,56
01:25:57,57
01:26:02,58
01:26:07,56
01:26:12,55
01:26:22,54
01:26:27,55
01:26:37,54
01:26:47,58
01:26:52,57
01:27:02,57
01:27:07,58
01:27:12,57
01:27:17,59
01:27:27,60
01:27:37,58
01:27:42,57
01:27:47,56
01:27:52,53
01:27:57,50
01:28:02,53
01:28:07,54
01:28:12,56
01:28:17,58
01:28:22,56
01:28:27,56
01:28:32,59
01:28:37,60
01:28:42,59
01:28:52,59
01:28:57,58
01:29:02,57
01:29:07,58
01:29:12,61
01:29:17,60
01:29:22,53
01:29:27,54
01:29:32,56
01:29:37,58
01:29:42,61
01:29:47,60
01:29:52,56
01:30:02,57
01:30:07,58
01:30:17,58
01:30:22,57
01:30:27,58
01:30:32,60
01:30:37,61
01:30:42,60
01:30:47,59
01:30:52,58
01:30:57,59
01:31:02,57
01:31:07,57
01:31:12,58
01:31:17,59
01:31:22,62
01:31:27,64
01:31:32,65
01:31:37,65
01:31:42,63
01:31:47,62
01:31:52,61
01:32:02,53
01:32:12,55
01:32:17,59
01:32:22,62
01:32:27,63
01:32:32,61
01:32:37,60
01:32:42,58
01:32:47,59
01:32:52,60
01:32:57,62
01:33:02,66
01:33:12,61
01:33:17,57
01:33:22,57
01:33:27,56
01:33:32,53
01:33:37,55
01:33:42,58
01:33:47,63
01:33:52,66
01:33:57,66
01:34:02,61
01:34:07,56
01:34:12,55
01:34:17,56
01:34:22,57
01:34:27,58
01:34:32,61
01:34:37,60
01:34:42,60
01:34:47,61
01:34:52,60
01:34:57,59
01:35:02,60
01:35:07,62
01:35:12,61
01:35:17,61
01:35:27,59
01:35:32,61
01:35:42,63
01:35:47,64
01:35:52,66
01:36:02,64
01:36:17,64
01:36:27,64
01:36:32,63
01:36:42,64
01:36:47,63
01:37:02,63
01:37:07,56
01:37:13,53
01:37:23,54
01:37:28,54
01:37:33,54
01:37:38,53
01:37:43,53
01:37:48,55
01:37:53,56
01:38:03,57
01:38:08,59
01:38:13,61
01:38:23,60
01:38:28,59
01:38:33,58
01:38:38,56
01:38:43,55
01:38:48,55
01:38:53,58
01:39:03,61
01:39:08,62
01:39:13,60
01:39:18,56
01:39:23,54
01:39:33,53
01:39:38,54
01:39:43,60
01:39:48,66
01:39:53,71
01:39:58,65
01:40:03,59
01:40:08,55
01:40:13,54
01:40:28,55
01:40:33,57
01:40:38,58
01:40:43,60
01:40:48,62
01:40:53,60
01:40:58,59
01:41:08,54
01:41:13,51
01:41:18,53
01:41:23,56
01:41:28,58
01:41:38,60
01:41:43,57
01:41:48,55
01:41:53,57
01:41:58,58
01:42:03,61
01:42:08,64
01:42:13,65
01:42:23,64
01:42:28,60
01:42:33,60
01:42:43,61
01:42:48,64
01:42:53,66
01:42:58,65
01:43:03,63
01:43:08,61
01:43:18,60
01:43:23,59
01:43:28,58
01:43:33,59
01:43:38,58
01:43:43,61
01:43:48,59
01:43:53,55
01:43:58,54
01:44:03,56
01:44:08,60
01:44:13,62
01:44:23,61
01:44:28,65
01:44:38,60
01:44:43,58
01:44:48,54
01:44:53,57
01:44:58,58
01:45:03,60
01:45:08,62
01:45:13,63
01:45:18,62
01:45:28,63
01:45:33,60
01:45:38,61
01:45:43,58
01:45:48,59
01:45:53,59
01:45:58,56
01:46:03,54
01:46:08,52
01:46:13,53
01:46:18,54
01:46:23,51
01:46:28,55
01:46:33,58
01:46:38,56
01:46:43,53
01:46:48,51
01:46:53,54
01:46:58,57
01:47:03,60
01:47:18,60
01:47:23,61
01:47:33,63
01:47:38,65
01:47:43,65
01:47:53,64
01:47:58,63
01:48:03,58
01:48:08,58
01:48:13,58
01:48:18,59
01:48:23,60
01:48:28,62
01:48:33,64
01:48:38,64
01:48:43,65
01:48:48,66
01:48:53,67
01:49:03,66
01:49:08,68
01:49:13,70
01:49:18,68
01:49:33,70
01:49:48,70
01:50:03,70
01:50:13,72
01:50:23,76
01:50:28,77
01:50:33,72
01:50:38,70
01:50:45,71
01:50:50,72
01:50:55,71
01:51:05,71
01:51:10,70
01:51:15,67
01:51:20,68
01:51:25,70
01:51:30,68
01:51:40,69
01:51:50,71
01:52:00,73
01:52:10,71
01:52:15,71
01:52:20,70
01:52:25,67
01:52:30,66
01:52:35,65
01:52:40,64
01:52:45,63
01:52:50,63
01:52:55,62
01:53:00,58
01:53:05,54
01:53:10,51
01:53:15,55
01:53:20,61
01:53:26,65
01:53:31,67
01:53:36,68
01:53:41,67
01:53:46,64
01:53:51,61
01:53:56,59
01:54:06,58
01:54:11,63
01:54:16,66
01:54:21,68
01:54:26,69
01:54:31,68
01:54:36,61
01:54:41,57
01:54:46,59
01:54:51,62
01:55:01,63
01:55:06,59
01:55:11,58
01:55:16,60
01:55:21,61
01:55:26,63
01:55:31,64
01:55:36,65
01:55:41,63
01:55:46,64
01:55:51,66
01:55:56,67
01:56:01,68
01:56:06,69
01:56:11,70
01:56:21,69
01:56:26,67
01:56:31,67
01:56:36,67
01:56:41,65
01:56:46,65
01:56:51,67
01:56:56,68
01:57:01,67
01:57:06,61
01:57:11,56
01:57:16,57
01:57:21,60
01:57:26,61
01:57:31,60
01:57:36,55
01:57:41,54
01:57:46,55
01:57:51,55
01:57:56,57
01:58:01,56
01:58:16,56
01:58:21,59
01:58:26,59
01:58:36,60
01:58:41,61
01:58:46,62
01:58:51,59
01:58:56,60
01:59:01,61
01:59:06,62
01:59:11,61
01:59:16,60
01:59:21,63
01:59:36,62
01:59:41,63
01:59:56,63
02:00:01,59
02:00:06,53
02:00:11,50
02:00:16,49
02:00:26,48
02:00:41,49
02:00:46,50
02:00:51,52
02:00:56,53
02:01:01,57
02:01:06,61
02:01:11,58
02:01:16,56
02:01:21,52
02:01:26,52
02:01:31,59
02:01:36,61
02:01:41,54
02:01:51,54
02:02:06,53
02:02:11,54
02:02:16,55
02:02:21,57
02:02:26,58
02:02:31,56
02:02:41,54
02:02:46,52
02:02:51,51
02:02:56,54
02:03:01,54
02:03:11,55
02:03:16,59
02:03:26,58
02:03:31,53
02:03:36,52
02:03:41,49
02:03:51,50
02:03:56,49
02:04:01,51
02:04:06,52
02:04:11,53
02:04:16,56
02:04:21,61
02:04:26,63
02:04:31,61
02:04:36,60
02:04:41,59
02:04:51,61
02:04:56,61
02:05:01,56
02:05:06,56
02:05:11,60
02:05:16,63
02:05:21,57
02:05:26,58
02:05:31,54
02:05:36,52
02:05:41,51
02:05:46,50
02:05:51,49
02:06:01,48
02:06:06,47
02:06:11,48
02:06:16,49
02:06:21,48
02:06:26,47
02:06:31,47
02:06:36,52
02:06:41,62
02:06:46,63
02:06:51,57
02:07:06,57
02:07:21,57
02:07:26,55
02:07:31,54
02:07:36,55
02:07:41,57
02:07:46,55
02:07:51,53
02:07:56,51
02:08:01,53
02:08:06,52
02:08:11,50
02:08:16,50
02:08:26,52
02:08:31,56
02:08:36,61
02:08:41,65
02:08:46,59
02:08:51,55
02:08:56,54
02:09:06,54
02:09:11,55
02:09:16,52
02:09:21,55
02:09:26,57
02:09:31,57
02:09:36,60
02:09:41,58
02:09:46,59
02:09:51,60
02:09:56,63
02:10:01,64
02:10:06,63
02:10:16,64
02:10:21,63
02:10:26,59
02:10:31,57
02:10:41,56
02:10:51,53
02:10:56,53
02:11:01,56
02:11:06,57
02:11:11,58
02:11:16,59
02:11:21,60
02:11:26,61
02:11:31,60
02:11:36,59
02:11:42,58
02:11:47,56
02:11:52,54
02:11:57,53
02:12:02,52
02:12:07,50
02:12:12,52
02:12:17,55
02:12:22,59
02:12:27,60
02:12:32,61
02:12:37,62
02:12:42,61
02:12:47,62
02:12:52,64
02:12:57,65
02:13:07,66
02:13:12,67
02:13:17,66
02:13:22,64
02:13:27,62
02:13:32,59
02:13:37,56
02:13:42,52
02:13:52,54
02:13:57,56
02:14:02,58
02:14:07,60
02:14:12,61
02:14:17,60
02:14:27,58
02:14:32,54
02:14:47,55
02:14:52,56
02:14:57,57
02:15:07,63
02:15:12,64
02:15:17,58
02:15:22,53
02:15:27,51
02:15:32,50
02:15:42,51
02:15:47,52
02:15:57,51
02:16:02,50
02:16:07,51
02:16:12,53
02:16:17,56
02:16:22,57
02:16:27,56
02:16:32,59
02:16:37,57
02:16:42,56
02:16:47,58
02:16:52,59
02:16:57,60
02:17:02,61
02:17:07,59
02:17:12,55
02:17:17,53
02:17:22,52
02:17:27,50
02:17:32,51
02:17:37,52
02:17:42,53
02:17:47,54
02:17:52,57
02:17:57,54
02:18:02,51
02:18:17,52
02:18:32,53
02:18:47,53
02:18:52,51
02:18:57,49
02:19:07,50
02:19:12,52
02:19:22,54
02:19:27,56
02:19:32,57
02:19:37,58
02:19:42,57
02:19:47,54
02:19:52,56
02:19:57,55
02:20:02,53
02:20:07,52
02:20:12,56
02:20:17,59
02:20:27,58
02:20:32,57
02:20:37,55
02:20:47,56
02:20:52,57
02:20:57,55
02:21:02,54
02:21:07,54
02:21:12,51
02:21:17,52
02:21:22,53
02:21:37,53
02:21:42,52
02:21:47,50
02:21:52,52
02:21:57,53
02:22:02,53
02:22:17,53
02:22:22,63
02:22:29,57
02:22:34,54
02:22:39,52
02:22:54,52
02:23:04,60
02:23:14,62
02:23:24,61
02:23:39,59
02:23:44,57
02:23:49,57
02:23:59,56
02:24:04,57
02:24:09,58
02:24:14,59
02:24:19,60
02:24:29,59
02:24:34,57
02:24:39,58
02:24:54,58
02:25:09,59
02:25:14,59
02:25:19,56
02:25:24,55
02:25:29,54
02:25:34,52
02:25:39,50
02:25:44,50
02:25:49,50
02:25:54,51
02:25:59,54
02:26:04,55
02:26:09,56
02:26:14,55
02:26:19,54
02:26:24,54
02:26:39,54
02:26:49,53
02:27:04,53
02:27:14,51
02:27:19,52
02:27:24,53
02:27:34,54
02:27:39,55
02:27:49,53
02:27:54,50
02:27:59,52
02:28:04,54
02:28:14,55
02:28:19,54
02:28:24,53
02:28:34,55
02:28:40,54
02:28:50,55
02:28:55,54
02:29:00,55
02:29:10,52
02:29:20,53
02:29:25,55
02:29:30,55
02:29:35,51
02:29:45,53
02:29:50,54
02:29:55,55
02:30:05,54
02:30:15,53
02:30:20,54
02:30:30,55
02:30:35,57
02:30:40,56
02:30:55,55
02:31:00,54
02:31:05,52
02:31:15,53
02:31:20,54
02:31:35,54
02:31:40,53
02:31:45,54
02:31:50,55
02:31:55,55
02:32:00,53
02:32:05,52
02:32:15,53
02:32:20,55
02:32:30,56
02:32:40,55
02:32:45,55
02:32:50,54
02:32:55,50
02:33:05,51
02:33:10,53
02:33:25,54
02:33:30,55
02:33:35,54
02:33:40,52
02:33:45,53
02:34:00,54
02:34:15,53
02:34:25,54
02:34:30,52
02:34:35,51
02:34:45,52
02:34:50,53
02:34:55,54
02:35:00,55
02:35:05,54
02:35:10,52
02:35:15,51
02:35:20,53
02:35:25,52
02:35:35,53
02:35:40,54
02:35:45,53
02:35:55,55
02:36:00,56
02:36:05,57
02:36:10,55
02:36:15,52
02:36:25,53
02:36:30,54
02:36:35,53
02:36:40,53
02:36:55,53
02:37:00,53
02:37:10,54
02:37:15,53
02:37:25,54
02:37:35,55
02:37:45,54
02:37:50,52
02:37:55,51
02:38:00,52
02:38:15,53
02:38:20,53
02:38:25,54
02:38:30,55
02:38:40,57
02:38:45,55
02:38:50,54
02:39:00,53
02:39:05,52
02:39:10,52
02:39:20,53
02:39:25,54
02:39:35,55
02:39:50,55
02:40:00,54
02:40:05,52
02:40:15,53
02:40:20,55
02:40:25,56
02:40:35,55
02:40:45,55
02:40:50,53
02:40:55,49
02:41:05,50
02:41:10,51
02:41:15,53
02:41:20,54
02:41:25,53
02:41:30,52
02:41:40,53
02:41:45,54
02:41:50,53
02:42:00,54
02:42:05,55
02:42:20,54
02:42:35,54
02:42:45,55
02:42:50,54
02:43:00,54
02:43:05,51
02:43:10,49
02:43:15,50
02:43:20,52
02:43:30,53
02:43:45,53
02:43:55,54
02:44:00,54
02:44:10,51
02:44:15,50
02:44:20,51
02:44:25,52
02:44:30,53
02:44:35,53
02:44:50,53
02:44:56,54
02:45:01,53
02:45:11,52
02:45:16,53
02:45:31,53
02:45:36,52
02:45:41,53
02:45:46,54
02:45:56,55
02:46:11,55
02:46:16,54
02:46:21,52
02:46:26,51
02:46:31,51
02:46:36,52
02:46:41,54
02:46:56,54
02:47:01,53
02:47:06,52
02:47:16,53
02:47:21,54
02:47:31,54
02:47:46,53
02:48:01,53
02:48:16,53
02:48:21,54
02:48:26,53
02:48:31,52
02:48:41,54
02:48:46,53
02:48:56,54
02:49:11,54
02:49:26,54
02:49:41,54
02:49:56,54
02:50:06,56
02:50:11,54
02:50:16,51
02:50:21,50
02:50:31,52
02:50:36,53
02:50:41,54
02:50:46,55
02:50:51,55
02:50:56,56
02:51:01,55
02:51:06,54
02:51:21,53
02:51:26,52
02:51:31,53
02:51:36,54
02:51:41,53
02:51:56,55
02:52:11,53
02:52:16,53
02:52:26,54
02:52:31,53
02:52:41,54
02:52:51,53
02:53:06,53
02:53:11,54
02:53:16,55
02:53:31,54
02:53:36,52
02:53:46,53
02:53:51,54
02:54:01,55
02:54:16,53
02:54:21,51
02:54:31,52
02:54:36,54
02:54:51,55
02:55:01,54
02:55:06,56
02:55:16,55
02:55:21,54
02:55:26,55
02:55:31,56
02:55:36,54
02:55:46,53
02:55:51,52
02:55:56,52
02:56:11,52
02:56:16,54
02:56:21,53
02:56:26,54
02:56:31,55
02:56:41,54
02:56:56,54
02:57:06,56
02:57:11,55
02:57:21,54
02:57:36,53
02:57:41,53
02:57:46,52
02:57:56,51
02:58:06,53
02:58:11,55
02:58:21,56
02:58:26,54
02:58:31,52
02:58:41,53
02:58:56,55
02:59:01,56
02:59:11,55
02:59:16,54
02:59:21,53
02:59:26,54
02:59:31,54
02:59:46,54
02:59:51,55
02:59:56,56
03:00:11,54
03:00:16,53
03:00:21,54
03:00:26,55
03:00:31,53
03:00:36,52
03:00:41,53
03:00:51,55
03:00:56,54
03:01:11,54
03:01:26,54
03:01:31,54
03:01:46,54
03:01:51,56
03:01:56,55
03:02:06,56
03:02:11,55
03:02:16,53
03:02:21,54
03:02:36,54
03:02:46,55
03:02:52,55
03:02:57,57
03:03:07,56
03:03:12,54
03:03:22,55
03:03:37,54
03:03:42,53
03:03:52,53
03:04:02,53
03:04:07,54
03:04:12,55
03:04:17,56
03:04:32,55
03:04:42,56
03:04:52,55
03:05:02,54
03:05:07,51
03:05:12,50
03:05:17,51
03:05:22,53
03:05:37,53
03:05:42,56
03:05:47,56
03:05:52,55
03:05:57,54
03:06:12,54
03:06:13,54
03:06:18,55
03:06:23,56
03:06:38,57
03:06:43,56
03:06:48,57
03:06:53,55
03:06:58,54
03:07:03,53
03:07:08,52
03:07:18,53
03:07:33,53
03:07:43,55
03:07:48,58
03:07:53,57
03:07:58,56
03:08:13,55
03:08:18,56
03:08:23,55
03:08:33,55
03:08:48,55
03:08:53,53
03:09:03,54
03:09:08,53
03:09:13,50
03:09:23,52
03:09:29,54
03:09:44,55
03:09:49,56
03:10:04,57
03:10:14,58
03:10:19,52
03:10:24,51
03:10:29,53
03:10:34,55
03:10:44,56
03:10:49,58
03:10:54,56
03:10:59,55
03:11:04,55
03:11:14,53
03:11:19,51
03:11:24,52
03:11:29,55
03:11:34,52
03:11:39,51
03:11:44,52
03:11:49,54
03:11:54,56
03:11:59,58
03:12:04,59
03:12:19,59
03:12:34,58
03:12:39,57
03:12:44,55
03:12:54,54
03:12:59,56
03:13:09,55
03:13:14,57
03:13:19,56
03:13:29,55
03:13:34,55
03:13:39,53
03:13:44,53
03:13:49,51
03:13:54,49
03:13:59,51
03:14:04,53
03:14:09,52
03:14:14,54
03:14:24,55
03:14:39,57
03:14:49,54
03:14:54,54
03:14:59,53
03:15:04,52
03:15:19,53
03:15:24,54
03:15:34,58
03:15:44,56
03:15:49,54
03:15:54,52
03:16:04,53
03:16:09,51
03:16:19,52
03:16:24,54
03:16:29,57
03:16:34,56
03:16:39,54
03:16:44,53
03:16:59,54
03:17:09,53
03:17:19,54
03:17:29,53
03:17:34,54
03:17:39,51
03:17:44,51
03:17:49,50
03:17:59,51
03:18:04,53
03:18:14,52
03:18:24,53
03:18:29,54
03:18:44,54
03:18:59,53
03:19:04,54
03:19:10,53
03:19:15,54
03:19:20,55
03:19:25,56
03:19:30,53
03:19:35,49
03:19:45,52
03:19:50,54
03:19:55,55
03:20:00,56
03:20:05,54
03:20:10,54
03:20:25,54
03:20:30,50
03:20:40,52
03:20:45,53
03:20:50,54
