Time,Heart Rate
00:05:59,48
00:06:02,48
00:06:05,48
00:06:08,48
00:06:09,48
00:06:10,47
00:06:12,46
00:06:15,46
00:06:18,46
00:06:21,46
00:06:22,47
00:06:25,47
00:06:28,47
00:06:31,47
00:06:34,47
00:06:37,47
00:06:40,47
00:06:41,46
00:06:44,46
00:06:47,46
00:06:49,47
00:06:52,47
00:06:55,47
00:06:58,47
00:07:01,47
00:07:04,47
00:07:05,48
00:07:08,48
00:07:09,47
00:07:12,47
00:07:15,47
00:07:16,46
00:07:19,46
00:07:22,46
00:07:25,46
00:07:28,47
00:07:30,46
00:07:31,46
00:07:34,46
00:07:35,45
00:07:38,45
00:07:41,45
00:07:44,45
00:07:46,46
00:07:49,47
00:07:52,47
00:07:53,48
00:07:56,48
00:07:59,48
00:08:02,48
00:08:05,48
00:08:07,47
00:08:08,47
00:08:11,47
00:08:14,47
00:08:17,46
00:08:20,46
00:08:23,46
00:08:25,47
00:08:26,47
00:08:29,47
00:08:32,47
00:08:35,47
00:08:38,46
00:08:39,46
00:08:40,45
00:08:42,44
00:08:45,44
00:08:48,45
00:08:51,46
00:08:54,46
00:08:55,47
00:08:57,46
00:08:59,47
00:09:02,47
00:09:05,48
00:09:08,48
00:09:09,47
00:09:11,46
00:09:14,46
00:09:15,46
00:09:16,46
00:09:19,46
00:09:21,45
00:09:24,45
00:09:27,45
00:09:28,46
00:09:31,46
00:09:34,46
00:09:37,47
00:09:40,47
00:09:41,47
00:09:44,47
00:09:45,47
00:09:48,47
00:09:49,47
00:09:51,47
00:09:53,47
00:09:56,47
00:09:59,47
00:10:02,47
00:10:05,47
00:10:08,47
00:10:09,47
00:10:10,46
00:10:13,46
00:10:16,46
00:10:19,46
00:10:22,47
00:10:25,47
00:10:27,46
00:10:30,46
00:10:32,47
00:10:35,47
00:10:38,48
00:10:41,48
00:10:42,47
00:10:45,47
00:10:46,47
00:10:49,47
00:10:50,46
00:10:53,46
00:10:54,47
00:10:57,47
00:11:00,47
00:11:03,47
00:11:06,47
00:11:07,48
00:11:10,48
00:11:13,48
00:11:16,47
00:11:19,46
00:11:22,46
00:11:25,46
00:11:28,46
00:11:31,46
00:11:34,46
00:11:35,47
00:11:38,47
00:11:41,47
00:11:44,47
00:11:47,47
00:11:48,48
00:11:51,48
00:11:54,48
00:11:55,47
00:11:58,47
00:12:01,47
00:12:03,47
00:12:04,46
00:12:07,46
00:12:10,46
00:12:13,46
00:12:16,47
00:12:19,47
00:12:21,47
00:12:24,47
00:12:27,47
00:12:30,47
00:12:32,47
00:12:35,47
00:12:38,48
00:12:39,47
00:12:42,47
00:12:43,48
00:12:46,48
00:12:48,47
00:12:49,48
00:12:52,48
00:12:55,48
00:12:56,47
00:12:59,47
00:13:00,47
00:13:03,46
00:13:04,47
00:13:07,47
00:13:08,46
00:13:09,46
00:13:11,46
00:13:14,47
00:13:17,46
00:13:20,46
00:13:23,46
00:13:26,47
00:13:29,47
00:13:32,47
00:13:33,48
00:13:36,48
00:13:39,48
00:13:40,47
00:13:43,47
00:13:46,47
00:13:49,46
00:13:52,46
00:13:53,47
00:13:54,46
00:13:57,46
00:14:00,47
00:14:01,46
00:14:02,46
00:14:05,47
00:14:07,46
00:14:10,46
00:14:11,45
00:14:14,46
00:14:17,46
00:14:20,46
00:14:23,47
00:14:26,47
00:14:27,48
00:14:30,47
00:14:33,47
00:14:36,47
00:14:39,47
00:14:42,47
00:14:45,47
00:14:48,46
00:14:51,46
00:14:54,46
00:14:55,47
00:14:58,48
00:15:01,48
00:15:04,48
00:15:06,47
00:15:09,47
00:15:12,47
00:15:13,47
00:15:16,47
00:15:19,47
00:15:22,47
00:15:25,47
00:15:28,47
00:15:31,46
00:15:34,46
00:15:37,46
00:15:40,46
00:15:43,46
00:15:45,47
00:15:48,47
00:15:51,47
00:15:54,47
00:15:57,47
00:16:00,47
00:16:03,47
00:16:04,48
00:16:06,47
00:16:08,46
00:16:11,46
00:16:14,46
00:16:17,46
00:16:19,47
00:16:22,47
00:16:24,47
00:16:25,47
00:16:28,47
00:16:30,47
00:16:33,47
00:16:36,47
00:16:39,47
00:16:42,47
00:16:43,48
00:16:46,48
00:16:48,47
00:16:51,47
00:16:52,47
00:16:55,47
00:16:58,47
00:17:01,47
00:17:02,49
00:17:03,49
00:17:06,49
00:17:07,47
00:17:09,46
00:17:12,46
00:17:15,46
00:17:16,45
00:17:19,45
00:17:21,46
00:17:23,46
00:17:26,46
00:17:27,46
00:17:30,46
00:17:33,46
00:17:36,47
00:17:39,47
00:17:42,48
00:17:44,47
00:17:47,47
00:17:50,47
00:17:53,47
00:17:56,47
00:17:59,47
00:18:02,47
00:18:05,47
00:18:08,47
00:18:11,47
00:18:13,46
00:18:16,46
00:18:19,46
00:18:22,46
00:18:25,47
00:18:26,48
00:18:27,48
00:18:30,48
00:18:33,48
00:18:35,47
00:18:37,46
00:18:38,46
00:18:39,45
00:18:42,46
00:18:45,46
00:18:48,46
00:18:51,46
00:18:54,46
00:18:56,46
00:18:59,46
00:19:01,45
00:19:04,45
00:19:07,45
00:19:10,45
00:19:13,45
00:19:15,46
00:19:18,46
00:19:21,46
00:19:24,46
00:19:27,46
00:19:30,46
00:19:31,47
00:19:32,47
00:19:35,47
00:19:38,47
00:19:39,46
00:19:42,46
00:19:45,46
00:19:46,46
00:19:49,46
00:19:52,46
00:19:55,47
00:19:58,47
00:20:01,47
00:20:04,47
00:20:07,47
00:20:10,46
00:20:13,45
00:20:14,46
00:20:17,46
00:20:20,46
00:20:23,46
00:20:26,46
00:20:29,45
00:20:32,45
00:20:35,45
00:20:38,45
00:20:39,46
00:20:42,46
00:20:45,47
00:20:48,47
00:20:49,48
00:20:50,48
00:20:53,48
00:20:56,48
00:20:57,48
00:21:00,48
00:21:01,47
00:21:04,46
00:21:07,47
00:21:10,47
00:21:12,46
00:21:14,46
00:21:17,46
00:21:20,46
00:21:22,45
00:21:25,45
00:21:26,46
00:21:29,46
00:21:30,47
00:21:33,47
00:21:35,46
00:21:37,47
00:21:40,47
00:21:43,47
00:21:44,46
00:21:47,47
00:21:50,47
00:21:51,46
00:21:54,46
00:21:55,45
00:21:58,45
00:21:59,45
00:22:00,45
00:22:03,46
00:22:06,46
00:22:09,46
00:22:11,46
00:22:12,47
00:22:15,47
00:22:18,47
00:22:20,46
00:22:23,46
00:22:26,46
00:22:29,46
00:22:30,47
00:22:33,47
00:22:36,47
00:22:39,47
00:22:42,47
00:22:45,47
00:22:48,47
00:22:51,48
00:22:54,48
00:22:57,47
00:22:58,47
00:23:01,47
00:23:04,47
00:23:06,46
00:23:07,46
00:23:10,46
00:23:12,45
00:23:15,45
00:23:18,45
00:23:19,46
00:23:22,46
00:23:24,46
00:23:27,46
00:23:30,46
00:23:31,46
00:23:34,46
00:23:37,46
00:23:40,46
00:23:43,46
00:23:44,47
00:23:47,47
00:23:50,47
00:23:53,46
00:23:56,46
00:23:58,47
00:24:01,47
00:24:03,46
00:24:04,47
00:24:07,47
00:24:10,47
00:24:13,47
00:24:14,47
00:24:16,46
00:24:19,46
00:24:22,46
00:24:25,46
00:24:28,45
00:24:31,45
00:24:34,45
00:24:35,46
00:24:38,46
00:24:41,47
00:24:44,47
00:24:47,47
00:24:48,46
00:24:50,47
00:24:53,47
00:24:54,47
00:24:56,47
00:24:59,47
00:25:00,46
00:25:02,45
00:25:05,45
00:25:06,46
00:25:09,46
00:25:10,47
00:25:13,47
00:25:16,47
00:25:17,46
00:25:18,45
00:25:21,45
00:25:24,46
00:25:27,46
00:25:28,47
00:25:31,47
00:25:33,46
00:25:35,46
00:25:38,46
00:25:41,46
00:25:44,46
00:25:47,47
00:25:50,46
00:25:51,47
00:25:54,47
00:25:57,47
00:26:00,47
00:26:02,48
00:26:05,48
00:26:07,47
00:26:10,47
00:26:13,47
00:26:15,46
00:26:17,47
00:26:20,47
00:26:21,48
00:26:22,48
00:26:25,48
00:26:28,48
00:26:29,47
00:26:32,46
00:26:34,46
00:26:35,46
00:26:36,46
00:26:37,46
00:26:40,46
00:26:43,46
00:26:46,47
00:26:49,47
00:26:51,48
00:26:54,48
00:26:57,48
00:27:00,47
00:27:03,46
00:27:06,46
00:27:07,47
00:27:10,46
00:27:13,46
00:27:14,45
00:27:17,46
00:27:20,46
00:27:23,46
00:27:26,47
00:27:27,47
00:27:30,47
00:27:33,47
00:27:34,46
00:27:35,47
00:27:37,48
00:27:38,48
00:27:41,48
00:27:43,48
00:27:46,48
00:27:49,47
00:27:52,46
00:27:55,46
00:27:58,46
00:28:01,46
00:28:03,47
00:28:06,47
00:28:09,47
00:28:12,47
00:28:15,47
00:28:18,46
00:28:21,46
00:28:24,46
00:28:27,46
00:28:30,46
00:28:31,46
00:28:34,46
00:28:35,46
00:28:36,46
00:28:39,46
00:28:42,47
00:28:45,47
00:28:48,47
00:28:49,47
00:28:52,47
00:28:55,47
00:28:57,48
00:28:58,47
00:29:01,47
00:29:04,47
00:29:06,47
00:29:07,46
00:29:10,45
00:29:12,46
00:29:15,46
00:29:18,46
00:29:20,45
00:29:21,46
00:29:24,46
00:29:26,47
00:29:29,47
00:29:32,47
00:29:35,47
00:29:38,47
00:29:39,48
00:29:42,48
00:29:44,49
00:29:47,49
00:29:50,49
00:29:53,48
00:29:56,48
00:29:58,49
00:30:00,48
00:30:03,48
00:30:06,48
00:30:09,48
00:30:12,48
00:30:15,48
00:30:16,47
00:30:19,47
00:30:22,47
00:30:25,48
00:30:28,48
00:30:31,48
00:30:34,48
00:30:37,48
00:30:40,48
00:30:42,47
00:30:43,48
00:30:46,48
00:30:49,48
00:30:50,47
00:30:52,48
00:30:55,48
00:30:58,48
00:31:01,48
00:31:04,47
00:31:07,47
00:31:10,47
00:31:13,47
00:31:16,47
00:31:19,47
00:31:22,47
00:31:23,48
00:31:25,49
00:31:27,48
00:31:29,47
00:31:32,47
00:31:35,47
00:31:37,48
00:31:39,47
00:31:42,47
00:31:43,46
00:31:44,46
00:31:47,46
00:31:50,47
00:31:53,47
00:31:55,46
00:31:56,46
00:31:59,46
00:32:02,47
00:32:05,47
00:32:07,48
00:32:10,48
00:32:11,47
00:32:14,47
00:32:17,47
00:32:20,47
00:32:22,46
00:32:25,46
00:32:28,46
00:32:31,46
00:32:34,46
00:32:37,47
00:32:40,47
00:32:43,48
00:32:46,48
00:32:47,47
00:32:49,46
00:32:52,46
00:32:55,46
00:32:58,45
00:33:01,45
00:33:04,45
00:33:07,45
00:33:08,45
00:33:09,44
00:33:12,44
00:33:15,44
00:33:18,44
00:33:20,45
00:33:22,45
00:33:23,45
00:33:24,45
00:33:27,45
00:33:29,45
00:33:32,45
00:33:34,44
00:33:37,44
00:33:40,45
00:33:43,45
00:33:45,46
00:33:48,46
00:33:51,46
00:33:54,46
00:33:56,47
00:33:59,47
00:34:00,48
00:34:03,48
00:34:05,47
00:34:08,47
00:34:11,48
00:34:12,48
00:34:15,48
00:34:18,48
00:34:21,48
00:34:22,47
00:34:25,47
00:34:27,48
00:34:30,48
00:34:31,47
00:34:34,46
00:34:35,47
00:34:37,48
00:34:38,49
00:34:41,48
00:34:44,48
00:34:45,47
00:34:47,46
00:34:50,46
00:34:51,47
00:34:54,47
00:34:57,47
00:35:00,47
00:35:03,47
00:35:06,48
00:35:07,49
00:35:09,50
00:35:12,50
00:35:13,50
00:35:14,49
00:35:17,49
00:35:18,50
00:35:20,51
00:35:22,50
00:35:24,49
00:35:25,49
00:35:28,49
00:35:29,50
00:35:32,50
00:35:35,50
00:35:36,49
00:35:39,49
00:35:42,49
00:35:45,49
00:35:48,48
00:35:50,49
00:35:52,48
00:35:54,49
00:35:57,49
00:36:00,49
00:36:03,49
00:36:06,49
00:36:09,49
00:36:12,50
00:36:15,51
00:36:16,51
00:36:18,52
00:36:19,53
00:36:22,53
00:36:25,53
00:36:27,52
00:36:30,52
00:36:32,51
00:36:34,50
00:36:37,50
00:36:40,50
00:36:41,49
00:36:44,49
00:36:45,50
00:36:48,51
00:36:49,52
00:36:50,53
00:36:52,54
00:36:53,55
00:36:55,55
00:36:57,54
00:36:58,53
00:36:59,52
00:37:01,51
00:37:03,50
00:37:06,51
00:37:08,52
00:37:09,53
00:37:11,54
00:37:13,55
00:37:16,55
00:37:19,55
00:37:21,54
00:37:24,54
00:37:26,53
00:37:27,52
00:37:29,51
00:37:32,51
00:37:34,50
00:37:37,50
00:37:40,51
00:37:43,52
00:37:46,52
00:37:49,52
00:37:50,51
00:37:53,51
00:37:56,51
00:37:59,50
00:38:01,51
00:38:04,51
00:38:05,52
00:38:08,53
00:38:11,53
00:38:12,54
00:38:13,54
00:38:16,54
00:38:19,53
00:38:21,54
00:38:24,54
00:38:25,53
00:38:28,53
00:38:30,52
00:38:33,52
00:38:34,53
00:38:37,53
00:38:40,53
00:38:43,53
00:38:46,52
00:38:49,53
00:38:51,54
00:38:52,55
00:38:54,56
00:38:55,55
00:38:56,53
00:38:58,52
00:39:01,52
00:39:02,51
00:39:05,50
00:39:08,50
00:39:11,50
00:39:12,51
00:39:13,51
00:39:16,51
00:39:19,51
00:39:22,51
00:39:23,52
00:39:26,52
00:39:28,53
00:39:31,53
00:39:34,53
00:39:36,54
00:39:39,53
00:39:41,54
00:39:44,53
00:39:47,53
00:39:48,54
00:39:49,55
00:39:50,56
00:39:52,57
00:39:53,57
00:39:54,55
00:39:55,53
00:39:56,52
00:39:59,52
00:40:02,52
00:40:05,52
00:40:08,52
00:40:09,53
00:40:10,53
00:40:11,52
00:40:14,52
00:40:17,52
00:40:20,52
00:40:21,51
00:40:23,50
00:40:26,50
00:40:29,50
00:40:30,51
00:40:31,51
00:40:34,51
00:40:35,51
00:40:38,52
00:40:39,53
00:40:42,53
00:40:44,52
00:40:47,52
00:40:49,53
00:40:52,54
00:40:55,55
00:40:58,54
00:41:01,54
00:41:04,54
00:41:05,55
00:41:08,55
00:41:10,54
00:41:11,54
00:41:13,54
00:41:16,54
00:41:17,54
00:41:18,54
00:41:19,55
00:41:20,55
00:41:23,54
00:41:24,53
00:41:25,52
00:41:26,51
00:41:29,50
00:41:30,50
00:41:33,50
00:41:35,50
00:41:36,51
00:41:39,52
00:41:41,53
00:41:42,54
00:41:45,54
00:41:47,53
00:41:50,53
00:41:52,54
00:41:55,54
00:41:56,53
00:41:59,53
00:42:02,54
00:42:03,54
00:42:06,54
00:42:09,54
00:42:11,53
00:42:12,54
00:42:15,53
00:42:16,52
00:42:17,51
00:42:19,50
00:42:22,50
00:42:25,50
00:42:28,50
00:42:31,50
00:42:33,51
00:42:36,51
00:42:39,51
00:42:41,52
00:42:44,52
00:42:47,53
00:42:49,54
00:42:51,55
00:42:53,54
00:42:55,53
00:42:57,54
00:42:59,55
00:43:01,57
00:43:02,58
00:43:03,59
00:43:06,58
00:43:08,57
00:43:10,56
00:43:11,55
00:43:12,54
00:43:14,53
00:43:17,53
00:43:18,52
00:43:21,52
00:43:24,52
00:43:27,52
00:43:28,53
00:43:30,52
00:43:33,51
00:43:35,50
00:43:37,51
00:43:40,51
00:43:41,52
00:43:42,53
00:43:43,53
00:43:44,53
00:43:47,51
00:43:48,50
00:43:51,50
00:43:54,51
00:43:56,52
00:43:57,52
00:44:00,53
00:44:03,53
00:44:06,52
00:44:09,52
00:44:10,51
00:44:13,51
00:44:16,51
00:44:19,51
00:44:22,50
00:44:25,50
00:44:27,51
00:44:30,51
00:44:33,51
00:44:34,50
00:44:36,49
00:44:39,49
00:44:42,49
00:44:44,50
00:44:47,51
00:44:50,51
00:44:52,52
00:44:53,53
00:44:55,54
00:44:56,55
00:44:57,56
00:44:58,57
00:44:59,58
00:45:00,59
00:45:02,60
00:45:05,59
00:45:06,58
00:45:07,57
00:45:08,57
00:45:11,55
00:45:12,53
00:45:13,52
00:45:14,51
00:45:16,50
00:45:18,49
00:45:19,50
00:45:22,50
00:45:25,50
00:45:27,51
00:45:30,51
00:45:33,51
00:45:34,52
00:45:37,52
00:45:39,53
00:45:42,53
00:45:45,52
00:45:47,53
00:45:50,53
00:45:53,53
00:45:54,52
00:45:57,53
00:46:00,53
00:46:02,54
00:46:05,54
00:46:06,55
00:46:09,55
00:46:12,55
00:46:15,56
00:46:17,56
00:46:20,56
00:46:23,56
00:46:26,56
00:46:28,53
00:46:29,52
00:46:30,51
00:46:33,51
00:46:36,51
00:46:39,51
00:46:41,52
00:46:44,52
00:46:45,53
00:46:48,54
00:46:50,55
00:46:52,55
00:46:55,55
00:46:58,53
00:46:59,52
00:47:00,51
00:47:02,50
00:47:05,50
00:47:08,50
00:47:11,49
00:47:14,49
00:47:17,49
00:47:20,49
00:47:21,50
00:47:24,50
00:47:27,50
00:47:30,50
00:47:33,50
00:47:36,50
00:47:39,51
00:47:41,52
00:47:44,53
00:47:47,53
00:47:50,53
00:47:52,52
00:47:55,52
00:47:56,53
00:47:57,54
00:47:58,55
00:47:59,56
00:48:00,57
00:48:01,57
00:48:02,57
00:48:03,56
00:48:04,54
00:48:05,53
00:48:06,52
00:48:07,51
00:48:08,50
00:48:09,49
00:48:11,50
00:48:14,51
00:48:15,50
00:48:18,50
00:48:21,50
00:48:22,51
00:48:24,52
00:48:26,53
00:48:28,54
00:48:29,55
00:48:30,54
00:48:32,53
00:48:35,53
00:48:37,52
00:48:40,52
00:48:43,52
00:48:46,52
00:48:49,52
00:48:50,52
00:48:52,53
00:48:55,53
00:48:57,54
00:49:00,54
00:49:03,54
00:49:06,54
00:49:07,53
00:49:10,52
00:49:12,51
00:49:15,50
00:49:16,50
00:49:17,50
00:49:20,50
00:49:21,49
00:49:22,48
00:49:25,48
00:49:26,49
00:49:29,49
00:49:32,50
00:49:35,50
00:49:38,50
00:49:41,50
00:49:44,50
00:49:47,50
00:49:48,51
00:49:49,51
00:49:50,51
00:49:53,51
00:49:54,52
00:49:56,53
00:49:58,54
00:50:00,55
00:50:01,54
00:50:04,54
00:50:07,55
00:50:10,55
00:50:12,54
00:50:13,53
00:50:14,52
00:50:17,52
00:50:18,51
00:50:20,50
00:50:23,50
00:50:24,49
00:50:27,49
00:50:30,49
00:50:33,49
00:50:34,50
00:50:37,51
00:50:40,52
00:50:42,53
00:50:45,52
00:50:48,52
00:50:49,52
00:50:50,53
00:50:53,53
00:50:56,53
00:50:59,53
00:51:01,54
00:51:03,53
00:51:05,52
00:51:08,52
00:51:11,51
00:51:12,52
00:51:15,52
00:51:17,51
00:51:19,50
00:51:22,50
00:51:24,51
00:51:26,52
00:51:29,52
00:51:32,52
00:51:35,52
00:51:38,52
00:51:39,51
00:51:42,50
00:51:45,50
00:51:47,49
00:51:49,50
00:51:51,49
00:51:52,49
00:51:54,50
00:51:57,50
00:52:00,50
00:52:03,50
00:52:06,51
00:52:08,52
00:52:10,53
00:52:13,54
00:52:16,53
00:52:19,53
00:52:22,53
00:52:24,52
00:52:26,53
00:52:28,52
00:52:30,51
00:52:31,50
00:52:34,49
00:52:37,50
00:52:40,51
00:52:43,52
00:52:44,53
00:52:47,53
00:52:50,53
00:52:53,53
00:52:55,52
00:52:58,52
00:52:59,52
00:53:02,52
00:53:04,53
00:53:07,53
00:53:08,52
00:53:10,52
00:53:13,52
00:53:16,51
00:53:17,50
00:53:18,49
00:53:19,48
00:53:22,48
00:53:23,49
00:53:25,50
00:53:28,50
00:53:29,51
00:53:30,52
00:53:32,53
00:53:34,52
00:53:35,51
00:53:37,50
00:53:38,49
00:53:39,48
00:53:40,49
00:53:43,49
00:53:46,49
00:53:49,49
00:53:50,49
00:53:53,49
00:53:56,49
00:53:57,50
00:53:59,51
00:54:02,51
00:54:05,50
00:54:08,50
00:54:10,51
00:54:13,52
00:54:16,52
00:54:19,53
00:54:22,53
00:54:24,52
00:54:27,52
00:54:29,51
00:54:32,51
00:54:35,51
00:54:37,51
00:54:40,51
00:54:43,51
00:54:45,50
00:54:46,49
00:54:47,48
00:54:50,48
00:54:53,49
00:54:55,50
00:54:56,50
00:54:59,50
00:55:02,51
00:55:04,52
00:55:07,51
00:55:08,50
00:55:09,49
00:55:11,48
00:55:13,47
00:55:16,47
00:55:19,47
00:55:22,47
00:55:23,48
00:55:26,49
00:55:29,50
00:55:32,50
00:55:35,50
00:55:38,50
00:55:40,51
00:55:43,50
00:55:46,50
00:55:49,51
00:55:52,52
00:55:55,51
00:55:58,50
00:56:01,50
00:56:04,49
00:56:05,49
00:56:07,50
00:56:10,50
00:56:12,49
00:56:13,49
00:56:16,49
00:56:17,50
00:56:18,49
00:56:21,49
00:56:24,49
00:56:27,49
00:56:30,49
00:56:33,49
00:56:36,49
00:56:38,50
00:56:41,50
00:56:44,50
00:56:45,49
00:56:48,49
00:56:51,49
00:56:54,49
00:56:55,50
00:56:58,50
00:57:01,50
00:57:02,51
00:57:05,51
00:57:06,52
00:57:07,52
00:57:08,52
00:57:11,51
00:57:13,50
00:57:14,49
00:57:16,48
00:57:19,48
00:57:20,48
00:57:23,48
00:57:26,48
00:57:29,48
00:57:31,48
00:57:32,47
00:57:35,47
00:57:38,47
00:57:41,48
00:57:44,48
00:57:45,49
00:57:48,50
00:57:51,50
00:57:54,50
00:57:57,50
00:58:00,51
00:58:03,51
00:58:06,51
00:58:07,50
00:58:10,50
00:58:11,50
00:58:12,49
00:58:15,49
00:58:16,50
00:58:19,50
00:58:21,49
00:58:24,49
00:58:27,49
00:58:30,49
00:58:32,50
00:58:35,50
00:58:37,50
00:58:38,49
00:58:41,50
00:58:44,50
00:58:45,49
00:58:48,49
00:58:51,49
00:58:54,49
00:58:55,48
00:58:58,48
00:58:59,47
00:59:00,47
00:59:01,47
00:59:04,47
00:59:05,46
00:59:08,47
00:59:09,47
00:59:11,48
00:59:14,49
00:59:15,49
00:59:18,49
00:59:19,49
00:59:22,49
00:59:23,49
00:59:24,48
00:59:27,48
00:59:28,47
00:59:31,47
00:59:32,47
00:59:35,47
00:59:38,47
00:59:39,47
00:59:41,48
00:59:44,48
00:59:47,48
00:59:50,48
00:59:53,49
00:59:54,49
00:59:57,49
01:00:00,49
01:00:03,49
01:00:04,49
01:00:07,49
01:00:08,49
01:00:11,49
01:00:14,49
01:00:15,49
01:00:16,49
01:00:18,49
01:00:21,49
01:00:24,49
01:00:26,50
01:00:27,50
01:00:30,50
01:00:32,51
01:00:35,51
01:00:38,51
01:00:39,50
01:00:42,50
01:00:44,50
01:00:47,50
01:00:50,50
01:00:53,50
01:00:56,50
01:00:59,50
01:01:00,49
01:01:03,49
01:01:06,49
01:01:08,50
01:01:09,50
01:01:10,50
01:01:13,50
01:01:15,49
01:01:18,49
01:01:21,49
01:01:24,49
01:01:27,49
01:01:28,50
01:01:31,50
01:01:34,50
01:01:37,50
01:01:40,50
01:01:43,50
01:01:45,50
01:01:48,50
01:01:49,50
01:01:52,50
01:01:55,51
01:01:57,50
01:02:00,50
01:02:01,50
01:02:03,49
01:02:06,49
01:02:09,49
01:02:12,49
01:02:15,50
01:02:18,50
01:02:19,51
01:02:22,50
01:02:23,49
01:02:25,48
01:02:28,48
01:02:31,49
01:02:34,49
01:02:35,49
01:02:37,50
01:02:40,50
01:02:42,50
01:02:45,50
01:02:48,50
01:02:51,50
01:02:54,50
01:02:57,49
01:02:58,49
01:03:01,49
01:03:04,49
01:03:05,50
01:03:08,51
01:03:10,50
01:03:13,49
01:03:16,48
01:03:18,48
01:03:20,49
01:03:23,49
01:03:24,49
01:03:27,49
01:03:30,48
01:03:31,47
01:03:32,46
01:03:34,47
01:03:37,47
01:03:40,47
01:03:41,47
01:03:42,48
01:03:45,48
01:03:48,48
01:03:51,48
01:03:52,49
01:03:55,49
01:03:56,50
01:03:57,50
01:04:00,50
01:04:01,51
01:04:04,51
01:04:06,52
01:04:09,52
01:04:12,52
01:04:13,53
01:04:16,53
01:04:19,53
01:04:22,53
01:04:23,53
01:04:26,53
01:04:29,53
01:04:32,53
01:04:35,53
01:04:38,53
01:04:41,53
01:04:44,53
01:04:45,54
01:04:48,54
01:04:51,54
01:04:54,54
01:04:57,54
01:04:59,55
01:05:02,55
01:05:05,55
01:05:08,55
01:05:11,55
01:05:12,56
01:05:15,57
01:05:18,57
01:05:21,57
01:05:24,57
01:05:25,58
01:05:28,59
01:05:31,59
01:05:32,60
01:05:33,59
01:05:35,58
01:05:38,59
01:05:41,60
01:05:43,61
01:05:46,62
01:05:49,61
01:05:52,61
01:05:54,60
01:05:55,59
01:05:57,58
01:06:00,58
01:06:01,58
01:06:02,58
01:06:05,59
01:06:07,59
01:06:10,59
01:06:13,59
01:06:16,59
01:06:19,59
01:06:22,59
01:06:24,56
01:06:25,56
01:06:28,56
01:06:31,56
01:06:34,56
01:06:37,56
01:06:38,57
01:06:41,58
01:06:44,58
01:06:47,58
01:06:50,58
01:06:53,58
01:06:56,58
01:06:58,57
01:07:01,57
01:07:03,57
01:07:06,57
01:07:09,57
01:07:10,56
01:07:13,56
01:07:15,57
01:07:17,56
01:07:20,57
01:07:23,58
01:07:24,58
01:07:27,58
01:07:29,59
01:07:30,59
01:07:32,58
01:07:33,57
01:07:35,56
01:07:38,56
01:07:41,56
01:07:42,56
01:07:43,57
01:07:46,57
01:07:49,57
01:07:52,57
01:07:55,57
01:07:58,57
01:08:01,57
01:08:02,58
01:08:05,58
01:08:08,58
01:08:11,58
01:08:12,59
01:08:14,60
01:08:17,60
01:08:20,60
01:08:21,61
01:08:24,61
01:08:27,62
01:08:29,63
01:08:32,63
01:08:35,63
01:08:38,63
01:08:41,63
01:08:44,62
01:08:45,63
01:08:47,62
