Time,Heart Rate
01:18:54,47
01:19:04,49
01:19:14,48
01:19:24,49
01:19:39,49
01:19:44,48
01:19:49,47
01:19:54,46
01:20:04,47
01:20:09,48
01:20:14,49
01:20:19,48
01:20:24,47
01:20:34,48
01:20:39,49
01:20:54,48
01:20:59,49
01:21:14,50
01:21:29,49
01:21:34,47
01:21:44,48
01:21:54,49
01:21:59,50
01:22:04,47
01:22:14,48
01:22:19,49
01:22:24,48
01:22:29,47
01:22:44,48
01:22:59,49
01:23:14,49
01:23:19,50
01:23:24,49
01:23:29,50
01:23:34,49
01:23:39,48
01:23:44,46
01:23:54,47
01:23:59,48
01:24:04,48
01:24:09,49
01:24:19,48
01:24:24,47
01:24:34,46
01:24:39,46
01:24:44,46
01:24:49,48
01:24:54,49
01:25:04,48
01:25:09,47
01:25:14,48
01:25:24,49
01:25:29,51
01:25:39,51
01:25:44,50
01:25:54,49
01:25:59,48
01:26:14,48
01:26:19,51
01:26:24,50
01:26:29,48
01:26:34,47
01:26:39,48
01:26:44,51
01:26:49,55
01:26:55,58
01:27:00,60
01:27:05,61
01:27:10,60
01:27:15,58
01:27:20,57
01:27:30,58
01:27:45,60
01:27:50,61
01:27:55,65
01:28:00,68
01:28:05,75
01:28:10,70
01:28:15,63
01:28:20,58
01:28:25,57
01:28:30,58
01:28:35,63
01:28:40,72
01:28:45,74
01:28:50,73
01:28:55,71
01:29:00,63
01:29:05,60
01:29:10,58
01:29:15,54
01:29:20,51
01:29:30,49
01:29:45,50
01:29:50,52
01:30:00,51
01:30:10,52
01:30:15,53
01:30:25,54
01:30:30,57
01:30:40,56
01:30:45,57
01:30:50,54
01:30:55,53
01:31:10,53
01:31:15,54
01:31:20,58
01:31:25,63
01:31:30,58
01:31:35,54
01:31:40,55
01:31:45,53
01:32:00,54
01:32:10,56
01:32:20,57
01:32:30,55
01:32:40,58
01:32:45,61
01:32:50,60
01:32:55,58
01:33:00,62
01:33:05,64
01:33:15,65
01:33:30,65
01:33:35,57
01:33:40,54
01:33:45,56
01:33:50,54
01:33:55,51
01:34:10,51
01:34:15,52
01:34:20,53
01:34:25,52
01:34:35,53
01:34:40,55
01:34:45,54
01:34:50,53
01:34:55,54
01:35:00,54
01:35:05,59
01:35:10,60
01:35:20,57
01:35:25,54
01:35:30,53
01:35:35,52
01:35:40,51
01:35:45,52
01:35:50,53
01:35:55,54
01:36:00,53
01:36:15,52
01:36:25,53
01:36:30,54
01:36:40,53
01:36:45,54
01:36:50,56
01:36:55,58
01:37:05,52
01:37:10,50
01:37:15,51
01:37:20,52
01:37:25,53
01:37:30,54
01:37:35,55
01:37:40,56
01:37:50,54
01:38:00,55
01:38:05,55
01:38:10,54
01:38:20,53
01:38:25,49
01:38:35,49
01:38:40,49
01:38:45,48
01:38:50,49
01:38:55,51
01:39:05,58
01:39:10,60
01:39:20,56
01:39:25,53
01:39:30,51
01:39:40,48
01:39:55,48
01:40:00,50
01:40:05,51
01:40:10,54
01:40:15,51
01:40:20,50
01:40:30,49
01:40:35,47
01:40:45,48
01:40:50,49
01:40:55,51
01:41:10,50
01:41:15,51
01:41:20,50
01:41:35,52
01:41:40,53
01:41:50,53
01:41:56,51
01:42:01,49
01:42:11,50
01:42:21,51
01:42:26,51
01:42:31,50
01:42:36,48
01:42:41,49
01:42:46,50
01:42:51,49
01:43:01,51
01:43:06,50
01:43:11,49
01:43:21,50
01:43:26,51
01:43:31,54
01:43:36,53
01:43:41,49
01:43:46,48
01:43:51,50
01:43:56,51
01:44:01,52
01:44:06,50
01:44:11,49
01:44:16,47
01:44:26,48
01:44:31,49
01:44:36,50
01:44:41,51
01:44:56,50
01:45:01,49
01:45:06,48
01:45:11,47
01:45:16,46
01:45:26,48
01:45:31,50
01:45:36,51
01:45:41,52
01:45:51,53
01:45:56,52
01:46:01,50
01:46:06,49
01:46:16,50
01:46:21,49
01:46:26,48
01:46:36,49
01:46:41,50
01:46:46,51
01:47:01,53
01:47:06,52
01:47:16,52
01:47:26,53
01:47:31,54
01:47:41,53
01:47:46,50
01:47:51,48
01:47:56,49
01:48:01,50
01:48:06,52
01:48:11,50
01:48:16,47
01:48:26,49
01:48:36,47
01:48:41,49
01:48:46,52
01:49:01,54
01:49:06,74
01:49:11,77
01:49:26,77
01:49:41,75
01:49:46,55
01:49:51,50
01:50:01,51
01:50:11,50
01:50:16,49
01:50:26,50
01:50:31,49
01:50:36,48
01:50:46,50
01:50:51,51
01:50:56,50
01:51:11,50
01:51:26,51
01:51:31,50
01:51:36,51
01:51:41,50
01:51:56,50
01:52:06,51
01:52:11,52
01:52:21,51
01:52:31,50
01:52:46,51
01:53:01,49
01:53:16,50
01:53:26,48
01:53:41,49
01:53:51,50
01:53:56,51
01:54:06,50
01:54:11,48
01:54:21,49
01:54:26,50
01:54:36,49
01:54:51,49
01:54:56,50
01:55:01,52
01:55:06,51
01:55:11,48
01:55:26,49
01:55:31,50
01:55:36,51
01:55:46,49
01:56:01,50
01:56:16,49
01:56:21,49
01:56:26,49
01:56:31,48
01:56:36,47
01:56:46,48
01:56:51,49
01:57:01,50
01:57:16,50
01:57:21,49
01:57:26,48
01:57:31,47
01:57:36,48
01:57:46,49
01:57:51,51
01:57:56,49
01:58:01,47
01:58:16,48
01:58:21,49
01:58:26,50
01:58:36,48
01:58:41,48
01:58:46,49
01:58:51,48
01:58:56,49
01:59:06,50
01:59:16,51
01:59:26,49
01:59:31,48
01:59:46,48
01:59:56,50
02:00:06,48
02:00:21,48
02:00:26,50
02:00:31,49
02:00:46,49
02:01:01,49
02:01:06,50
02:01:16,51
02:01:21,51
02:01:26,50
02:01:31,49
02:01:41,47
02:01:56,47
02:01:57,48
02:02:02,49
02:02:12,50
02:02:17,52
02:02:22,51
02:02:27,49
02:02:42,49
02:02:52,49
02:03:07,49
02:03:12,50
02:03:17,49
02:03:22,48
02:03:27,49
02:03:42,50
02:03:57,49
02:04:12,49
02:04:17,50
02:04:22,48
02:04:27,47
02:04:32,48
02:04:47,49
02:05:02,49
02:05:12,50
02:05:22,49
02:05:27,48
02:05:42,49
02:05:47,50
02:05:52,49
02:06:07,49
02:06:17,50
02:06:27,49
02:06:42,50
02:06:57,50
02:07:12,49
02:07:27,49
02:07:42,49
02:07:47,48
02:07:57,49
02:08:07,50
02:08:12,49
02:08:17,48
02:08:32,48
02:08:37,49
02:08:47,50
02:08:57,51
02:09:02,50
02:09:12,48
02:09:27,48
02:09:37,50
02:09:42,50
02:09:47,49
02:10:02,49
02:10:17,49
02:10:32,49
02:10:37,49
02:10:52,49
02:11:07,49
02:11:12,50
02:11:17,49
02:11:22,48
02:11:37,48
02:11:42,49
02:11:47,50
02:11:52,50
02:11:57,50
02:12:12,50
02:12:27,50
02:12:32,49
02:12:47,50
02:12:57,49
02:13:07,50
02:13:12,50
02:13:27,50
02:13:37,49
02:13:47,51
02:13:52,50
02:13:57,49
02:14:07,50
02:14:22,50
02:14:37,50
02:14:42,51
02:14:47,50
02:14:52,49
02:15:07,49
02:15:22,50
02:15:37,50
02:15:42,49
02:15:57,49
02:16:12,50
02:16:17,49
02:16:27,50
02:16:32,49
02:16:37,49
02:16:52,49
02:16:57,51
02:17:07,50
02:17:22,50
02:17:37,49
02:17:47,47
02:17:57,48
02:18:12,48
02:18:17,49
02:18:22,50
02:18:37,50
02:18:43,49
02:18:53,50
02:18:58,49
02:19:08,50
02:19:23,50
02:19:38,51
02:19:43,52
02:19:48,51
02:19:53,50
02:20:03,49
02:20:08,50
02:20:23,50
02:20:38,49
02:20:53,49
02:21:03,50
02:21:18,50
02:21:33,49
02:21:48,50
02:21:53,51
02:22:08,51
02:22:18,49
02:22:23,50
02:22:29,49
02:22:34,50
02:22:49,51
02:22:54,50
02:23:04,49
02:23:09,50
02:23:19,49
02:23:34,49
02:23:39,50
02:23:54,52
02:24:04,50
02:24:09,49
02:24:24,49
02:24:34,49
02:24:39,49
02:24:44,50
02:24:49,49
02:24:54,48
02:25:09,49
02:25:19,50
02:25:34,50
02:25:44,49
02:25:59,51
02:26:09,50
02:26:19,49
02:26:34,50
02:26:49,50
02:26:54,48
02:27:09,49
02:27:19,50
02:27:34,50
02:27:39,51
02:27:54,50
02:28:09,51
02:28:14,52
02:28:29,52
02:28:34,51
02:28:49,51
02:28:54,49
02:29:09,49
02:29:24,50
02:29:29,51
02:29:34,50
02:29:39,50
02:29:44,49
02:29:49,48
02:29:59,49
02:30:04,47
02:30:14,48
02:30:19,49
02:30:24,50
02:30:29,49
02:30:34,48
02:30:44,49
02:30:49,50
02:30:59,51
02:31:09,50
02:31:24,50
02:31:34,49
02:31:39,50
02:31:54,50
02:32:09,51
02:32:14,50
02:32:29,51
02:32:34,51
02:32:44,49
02:32:49,47
02:32:59,48
02:33:04,50
02:33:09,51
02:33:14,52
02:33:24,50
02:33:29,49
02:33:44,49
02:33:49,51
02:33:59,50
02:34:09,49
02:34:24,49
02:34:34,51
02:34:40,50
02:34:55,50
02:35:00,49
02:35:10,48
02:35:15,49
02:35:20,50
02:35:30,51
02:35:40,50
02:35:55,51
02:36:00,52
02:36:05,53
02:36:10,55
02:36:15,56
02:36:20,55
02:36:25,56
02:36:40,55
02:36:55,58
02:37:00,61
02:37:05,60
02:37:10,58
02:37:25,55
02:37:30,53
02:37:35,52
02:37:40,53
02:37:55,52
02:38:00,55
02:38:05,56
02:38:10,56
02:38:15,57
02:38:30,60
02:38:35,61
02:38:40,62
02:38:45,64
02:38:50,63
02:38:55,61
02:39:05,62
02:39:10,59
02:39:15,58
02:39:20,59
02:39:25,58
02:39:30,56
02:39:35,55
02:39:40,56
02:39:45,57
02:39:50,58
02:39:55,60
02:40:00,59
02:40:05,58
02:40:10,57
02:40:25,57
02:40:30,60
02:40:35,61
02:40:40,57
02:40:50,56
02:40:55,56
02:41:00,57
02:41:05,58
02:41:10,59
02:41:15,61
02:41:20,60
02:41:30,59
02:41:35,58
02:41:50,59
02:42:00,60
02:42:10,59
02:42:15,60
02:42:20,59
02:42:25,57
02:42:35,59
02:42:40,57
02:42:45,55
02:42:50,56
02:42:55,57
02:43:00,55
02:43:05,54
02:43:10,55
02:43:15,59
02:43:20,64
02:43:25,65
02:43:30,69
02:43:35,71
02:43:40,69
02:43:45,68
02:43:50,68
02:43:55,66
02:44:10,66
02:44:20,74
02:44:30,75
02:44:35,74
02:44:40,70
02:44:45,60
02:44:50,56
02:44:55,56
02:45:10,56
02:45:15,55
02:45:20,54
02:45:25,55
02:45:30,52
02:45:35,52
02:45:40,50
02:45:45,49
02:45:50,53
02:45:55,55
02:46:00,54
02:46:05,55
02:46:10,56
02:46:15,57
02:46:20,58
02:46:25,73
02:46:30,78
02:46:45,78
02:46:50,78
02:47:00,77
02:47:05,71
02:47:10,56
02:47:15,54
02:47:20,55
02:47:25,54
02:47:30,55
02:47:35,58
02:47:40,59
02:47:45,58
02:47:55,56
02:48:05,55
02:48:10,58
02:48:15,57
02:48:25,60
02:48:30,62
02:48:35,58
02:48:40,53
02:48:45,51
02:48:50,52
02:48:55,54
02:49:00,55
02:49:15,56
02:49:25,58
02:49:30,60
02:49:35,58
02:49:40,59
02:49:45,61
02:49:50,60
02:49:55,59
02:50:00,55
02:50:05,53
02:50:10,54
02:50:15,53
02:50:25,54
02:50:35,55
02:50:45,58
02:50:50,58
02:50:55,56
02:51:00,55
02:51:05,54
02:51:10,53
02:51:20,53
02:51:25,53
02:51:30,54
02:51:36,54
02:51:41,56
02:51:46,56
02:52:01,53
02:52:06,57
02:52:11,59
02:52:16,57
02:52:21,55
02:52:31,54
02:52:41,56
02:52:46,57
02:52:51,55
02:52:56,55
02:53:01,54
02:53:16,54
02:53:21,55
02:53:26,56
02:53:31,57
02:53:36,58
02:53:41,57
02:53:46,56
02:54:01,58
02:54:11,55
02:54:16,53
02:54:21,51
02:54:36,51
02:54:41,52
02:54:46,54
02:54:51,56
02:54:56,58
02:55:01,58
02:55:06,57
02:55:11,58
02:55:16,59
02:55:21,60
02:55:31,58
02:55:36,58
02:55:41,58
02:55:46,53
02:55:51,50
02:56:01,53
02:56:06,54
02:56:11,53
02:56:16,52
02:56:26,53
02:56:31,54
02:56:36,53
02:56:41,52
02:56:46,53
02:56:51,54
02:56:56,55
02:57:01,56
02:57:06,58
02:57:11,57
02:57:16,55
02:57:21,54
02:57:31,55
02:57:36,56
02:57:41,54
02:57:46,52
02:57:51,53
02:58:06,53
02:58:16,54
02:58:21,55
02:58:26,57
02:58:31,56
02:58:36,51
02:58:41,51
02:58:46,50
02:58:51,51
02:58:56,53
02:59:01,54
02:59:06,55
02:59:16,54
02:59:26,54
02:59:31,57
02:59:41,59
02:59:46,60
02:59:56,59
03:00:06,60
03:00:11,61
03:00:16,62
03:00:21,57
03:00:26,53
03:00:31,51
03:00:41,53
03:00:46,56
03:00:51,58
03:00:56,58
03:01:01,59
03:01:06,60
03:01:11,64
03:01:16,64
03:01:21,63
03:01:26,53
03:01:31,52
03:01:36,54
03:01:41,56
03:01:46,58
03:01:51,56
03:01:56,54
03:02:11,54
03:02:16,55
03:02:21,56
03:02:26,55
03:02:31,54
03:02:36,53
03:02:41,54
03:02:46,56
03:02:51,57
03:02:56,60
03:03:01,62
03:03:11,63
03:03:16,65
03:03:26,63
03:03:31,56
03:03:36,53
03:03:51,54
03:03:56,58
03:04:01,59
03:04:06,59
03:04:11,61
03:04:16,56
03:04:21,52
03:04:26,51
03:04:41,51
03:04:46,52
03:04:51,53
03:05:06,53
03:05:11,58
03:05:21,57
03:05:26,56
03:05:36,56
03:05:42,53
03:05:52,54
03:06:02,53
03:06:07,52
03:06:22,54
03:06:37,59
03:06:42,69
03:06:47,68
03:06:52,59
03:06:57,53
03:07:02,51
03:07:07,49
03:07:12,48
03:07:17,47
03:07:32,47
03:07:37,48
03:07:42,49
03:07:47,50
03:07:52,49
03:08:02,50
03:08:07,50
03:08:17,51
03:08:32,51
03:08:37,53
03:08:42,54
03:08:48,53
03:08:53,52
03:08:58,49
03:09:03,47
03:09:18,50
03:09:23,52
03:09:28,49
03:09:38,48
03:09:43,46
03:09:48,45
03:09:53,46
03:09:58,47
03:10:03,48
03:10:08,49
03:10:13,50
03:10:18,51
03:10:23,53
03:10:28,54
03:10:33,53
03:10:43,54
03:10:58,54
03:11:08,53
03:11:13,53
03:11:23,54
03:11:28,56
03:11:33,57
03:11:38,58
03:11:43,55
03:11:53,56
03:11:58,57
03:12:13,53
03:12:18,49
03:12:23,48
03:12:38,49
03:12:43,50
03:12:48,49
03:12:53,48
03:13:03,50
03:13:08,51
03:13:13,52
03:13:23,51
03:13:33,50
03:13:38,51
03:13:48,51
03:13:53,52
03:13:58,50
03:14:03,48
03:14:08,49
03:14:13,49
03:14:18,47
03:14:28,48
03:14:33,49
03:14:38,50
03:14:48,49
03:14:53,49
03:15:03,49
03:15:18,48
03:15:33,49
03:15:38,50
03:15:48,51
03:15:58,50
03:16:03,49
03:16:08,47
03:16:18,48
03:16:33,48
03:16:38,47
03:16:43,49
03:16:48,52
03:16:53,51
03:16:58,48
03:17:03,48
03:17:08,47
03:17:13,46
03:17:18,46
03:17:23,47
03:17:33,48
03:17:43,49
03:17:48,50
03:17:53,51
03:17:58,52
03:18:08,50
03:18:13,49
03:18:18,48
03:18:23,47
03:18:28,50
03:18:33,53
03:18:38,51
03:18:43,49
03:18:53,49
03:18:58,47
03:19:08,48
03:19:13,50
03:19:18,51
03:19:23,52
03:19:28,51
03:19:33,50
03:19:38,49
03:19:53,51
03:19:58,52
03:20:03,53
03:20:13,51
03:20:18,48
03:20:33,47
03:20:38,49
03:20:43,51
03:20:53,50
03:21:08,51
03:21:13,52
03:21:18,52
03:21:23,51
03:21:28,53
03:21:38,55
03:21:43,56
03:21:48,57
03:21:53,56
03:21:58,55
03:22:13,55
03:22:18,55
03:22:23,56
03:22:28,55
03:22:33,53
03:22:38,50
03:22:48,51
03:22:53,52
03:22:58,53
03:23:03,56
03:23:08,55
03:23:18,54
03:23:23,56
03:23:28,54
03:23:33,55
03:23:38,52
03:23:43,53
03:23:48,52
03:23:53,52
03:23:58,53
03:24:03,57
03:24:08,57
03:24:13,58
03:24:18,56
03:24:23,53
03:24:28,52
03:24:33,53
03:24:38,53
03:24:43,54
03:24:48,56
03:24:53,58
03:24:58,57
03:25:03,55
03:25:18,55
03:25:23,57
03:25:28,56
03:25:33,55
03:25:38,54
03:25:43,56
03:25:48,54
03:26:03,54
03:26:24,57
03:26:29,60
03:26:34,62
03:26:39,63
03:26:44,64
03:26:54,62
03:26:59,61
03:27:04,62
03:27:09,63
03:27:14,56
03:27:19,54
03:27:24,52
03:27:29,50
03:27:34,53
03:27:44,52
03:27:49,49
03:27:54,51
03:28:04,52
03:28:09,54
03:28:14,55
03:28:19,54
03:28:24,53
03:28:29,52
03:28:34,54
03:28:39,55
03:28:44,54
03:28:49,55
03:28:54,53
03:28:59,49
03:29:04,50
03:29:09,55
03:29:14,57
03:29:19,53
03:29:24,51
03:29:29,52
03:29:34,54
03:29:39,55
03:29:44,56
03:29:49,54
03:29:54,54
03:29:59,55
03:30:04,61
03:30:14,57
03:30:24,56
03:30:29,54
03:30:39,55
03:30:44,53
03:30:49,55
03:30:54,56
03:31:04,57
03:31:09,58
03:31:19,62
03:31:24,61
03:31:29,62
03:31:34,64
03:31:39,59
03:31:44,60
03:31:49,62
03:31:54,63
03:31:59,57
03:32:04,55
03:32:09,54
03:32:14,51
03:32:19,49
03:32:29,50
03:32:39,51
03:32:44,52
03:32:54,53
03:33:04,54
03:33:09,58
03:33:14,54
03:33:19,50
03:33:24,49
03:33:29,48
03:33:34,48
03:33:39,47
03:33:54,47
03:33:59,48
03:34:04,49
03:34:14,50
03:34:19,51
03:34:24,52
03:34:34,50
03:34:39,49
03:34:44,48
03:34:59,49
03:35:14,49
03:35:19,51
03:35:29,50
03:35:34,49
03:35:44,55
03:35:49,53
03:35:54,52
03:35:59,54
03:36:04,53
03:36:09,49
03:36:14,49
03:36:24,50
03:36:29,49
03:36:34,47
03:36:39,46
03:36:49,47
03:36:54,49
03:36:59,50
03:37:09,51
03:37:19,49
03:37:24,48
03:37:29,49
03:37:34,50
03:37:39,52
03:37:44,55
03:37:54,54
03:37:59,53
03:38:04,52
03:38:09,51
03:38:14,52
03:38:19,53
03:38:24,55
03:38:29,53
03:38:34,54
03:38:44,53
03:38:49,54
03:38:54,56
03:38:59,60
03:39:04,61
03:39:09,60
03:39:14,58
03:39:19,55
03:39:24,56
03:39:29,55
03:39:34,56
03:39:39,57
03:39:44,59
03:39:49,63
03:39:54,64
03:39:59,62
03:40:04,59
03:40:09,54
03:40:14,53
