Time,Heart Rate
00:33:37,45
00:33:40,45
00:33:43,45
00:33:44,46
00:33:47,46
00:33:50,47
00:33:53,47
00:33:55,48
00:33:58,48
00:33:59,48
00:34:02,47
00:34:05,47
00:34:08,47
00:34:11,47
00:34:14,47
00:34:17,47
00:34:20,47
00:34:22,48
00:34:25,49
00:34:26,49
00:34:29,49
00:34:30,48
00:34:33,48
00:34:34,47
00:34:37,47
00:34:38,46
00:34:41,46
00:34:43,47
00:34:46,47
00:34:49,47
00:34:52,46
00:34:55,46
00:34:58,46
00:35:01,46
00:35:04,46
00:35:07,46
00:35:08,47
00:35:11,47
00:35:13,48
00:35:16,48
00:35:19,48
00:35:22,48
00:35:24,47
00:35:27,47
00:35:30,47
00:35:32,46
00:35:35,46
00:35:38,46
00:35:41,46
00:35:43,45
00:35:46,45
00:35:49,45
00:35:52,45
00:35:55,45
00:35:58,45
00:36:00,46
00:36:03,46
00:36:06,46
00:36:09,47
00:36:12,47
00:36:15,47
00:36:18,47
00:36:19,48
00:36:20,47
00:36:23,47
00:36:25,48
00:36:28,48
00:36:31,48
00:36:34,48
00:36:36,47
00:36:39,47
00:36:42,47
00:36:45,47
00:36:48,47
00:36:51,47
00:36:54,48
00:36:57,48
00:37:00,48
00:37:02,49
00:37:04,48
00:37:07,48
00:37:10,48
00:37:12,47
00:37:15,47
00:37:16,46
00:37:19,46
00:37:22,46
00:37:25,46
00:37:26,47
00:37:27,47
00:37:28,47
00:37:31,47
00:37:34,47
00:37:37,47
00:37:39,47
00:37:42,47
00:37:45,47
00:37:48,47
00:37:49,47
00:37:50,46
00:37:53,46
00:37:54,45
00:37:57,45
00:38:00,45
00:38:01,46
00:38:04,46
00:38:07,47
00:38:10,47
00:38:13,47
00:38:16,47
00:38:19,47
00:38:22,47
00:38:23,46
00:38:26,46
00:38:29,46
00:38:31,47
00:38:34,47
00:38:35,47
00:38:38,47
00:38:41,47
00:38:43,46
00:38:46,46
00:38:47,47
00:38:50,47
00:38:53,47
00:38:56,47
00:38:59,47
00:39:02,47
00:39:05,47
00:39:08,47
00:39:09,48
00:39:10,49
00:39:11,49
00:39:14,49
00:39:15,48
00:39:16,47
00:39:19,46
00:39:22,46
00:39:25,46
00:39:28,47
00:39:31,47
00:39:33,48
00:39:36,48
00:39:39,48
00:39:40,48
00:39:43,48
00:39:46,48
00:39:49,48
00:39:51,47
00:39:54,47
00:39:57,47
00:40:00,47
00:40:03,47
00:40:06,47
00:40:09,48
00:40:12,48
00:40:15,48
00:40:16,49
00:40:19,49
00:40:22,49
00:40:25,49
00:40:28,49
00:40:29,48
00:40:32,48
00:40:35,48
00:40:37,47
00:40:40,47
00:40:42,48
00:40:45,48
00:40:48,48
00:40:49,47
00:40:50,47
00:40:53,46
00:40:56,46
00:40:59,46
00:41:02,46
00:41:05,46
00:41:06,47
00:41:09,47
00:41:12,47
00:41:15,47
00:41:17,48
00:41:20,48
00:41:23,48
00:41:26,48
00:41:28,47
00:41:31,47
00:41:33,48
00:41:36,48
00:41:39,48
00:41:42,49
00:41:45,49
00:41:48,49
00:41:51,49
00:41:54,48
00:41:57,48
00:41:59,47
00:42:02,47
00:42:03,47
00:42:06,47
00:42:09,47
00:42:11,46
00:42:14,46
00:42:17,46
00:42:20,47
00:42:23,47
00:42:26,47
00:42:28,46
00:42:31,47
00:42:34,47
00:42:37,47
00:42:40,48
00:42:43,48
00:42:45,47
00:42:47,48
00:42:50,48
00:42:53,48
00:42:56,48
00:42:59,48
00:43:00,47
00:43:02,48
00:43:03,47
00:43:06,48
00:43:09,48
00:43:12,48
00:43:13,48
00:43:15,47
00:43:18,47
00:43:21,47
00:43:22,48
00:43:25,48
00:43:27,49
00:43:29,48
00:43:32,47
00:43:35,47
00:43:36,46
00:43:39,46
00:43:42,46
00:43:45,46
00:43:48,46
00:43:50,47
00:43:53,47
00:43:56,47
00:43:59,48
00:44:02,48
00:44:05,48
00:44:08,48
00:44:11,48
00:44:14,48
00:44:15,47
00:44:18,46
00:44:21,46
00:44:22,46
00:44:25,46
00:44:28,46
00:44:31,46
00:44:34,46
00:44:37,46
00:44:40,46
00:44:43,46
00:44:45,47
00:44:48,47
00:44:51,48
00:44:54,48
00:44:57,48
00:45:00,48
00:45:01,47
00:45:03,48
00:45:06,48
00:45:09,48
00:45:12,48
00:45:15,48
00:45:18,48
00:45:21,48
00:45:24,48
00:45:27,48
00:45:30,48
00:45:33,48
00:45:36,48
00:45:37,48
00:45:40,48
00:45:43,48
00:45:46,49
00:45:49,49
00:45:52,49
00:45:55,48
00:45:56,49
00:45:57,48
00:46:00,48
00:46:03,47
00:46:06,47
00:46:09,47
00:46:12,47
00:46:15,47
00:46:18,47
00:46:21,47
00:46:24,47
00:46:27,47
00:46:29,46
00:46:30,47
00:46:33,47
00:46:36,46
00:46:37,47
00:46:38,46
00:46:41,46
00:46:43,47
00:46:44,47
00:46:47,47
00:46:50,47
00:46:53,47
00:46:54,47
00:46:55,47
00:46:58,47
00:47:01,48
00:47:04,48
00:47:07,48
00:47:10,48
00:47:13,48
00:47:16,48
00:47:19,48
00:47:22,48
00:47:24,47
00:47:27,47
00:47:28,46
00:47:31,46
00:47:34,46
00:47:37,47
00:47:38,47
00:47:41,47
00:47:44,47
00:47:47,46
00:47:50,46
00:47:52,45
00:47:53,45
00:47:56,46
00:47:59,46
00:48:01,47
00:48:04,47
00:48:05,48
00:48:08,48
00:48:09,49
00:48:11,48
00:48:14,48
00:48:16,47
00:48:19,47
00:48:22,47
00:48:25,47
00:48:28,47
00:48:30,48
00:48:33,47
00:48:36,47
00:48:38,47
00:48:41,47
00:48:42,47
00:48:44,46
00:48:45,47
00:48:48,47
00:48:51,47
00:48:53,48
00:48:56,48
00:48:57,48
00:49:00,48
00:49:03,48
00:49:06,48
00:49:09,48
00:49:12,48
00:49:15,48
00:49:18,48
00:49:20,47
00:49:23,47
00:49:26,47
00:49:29,48
00:49:32,48
00:49:34,49
00:49:37,49
00:49:40,49
00:49:43,49
00:49:46,49
00:49:49,49
00:49:52,48
00:49:55,48
00:49:58,48
00:49:59,49
00:50:00,48
00:50:03,48
00:50:06,48
00:50:08,47
00:50:09,48
00:50:12,48
00:50:15,48
00:50:18,48
00:50:21,48
00:50:24,48
00:50:27,48
00:50:30,48
00:50:31,49
00:50:34,49
00:50:37,49
00:50:39,48
00:50:42,49
00:50:45,48
00:50:48,47
00:50:51,47
00:50:54,47
00:50:57,47
00:51:00,47
00:51:03,47
00:51:06,47
00:51:07,48
00:51:10,48
00:51:13,48
00:51:16,48
00:51:19,47
00:51:22,47
00:51:23,47
00:51:26,47
00:51:29,47
00:51:32,47
00:51:35,47
00:51:38,47
00:51:41,47
00:51:44,47
00:51:46,48
00:51:49,48
00:51:52,48
00:51:55,47
00:51:58,47
00:52:01,47
00:52:03,48
00:52:06,48
00:52:09,48
00:52:12,48
00:52:15,48
00:52:18,48
00:52:21,48
00:52:22,49
00:52:25,49
00:52:27,48
00:52:29,47
00:52:32,47
00:52:33,48
00:52:34,48
00:52:37,48
00:52:40,48
00:52:42,47
00:52:45,47
00:52:48,47
00:52:51,47
00:52:54,47
00:52:57,47
00:53:00,47
00:53:03,47
00:53:06,48
00:53:09,48
00:53:12,48
00:53:15,48
00:53:18,48
00:53:21,48
00:53:24,48
00:53:26,49
00:53:29,49
00:53:32,49
00:53:35,49
00:53:38,49
00:53:40,48
00:53:43,48
00:53:44,47
00:53:47,47
00:53:48,47
00:53:49,48
00:53:52,48
00:53:55,48
00:53:58,48
00:54:01,48
00:54:04,48
00:54:07,48
00:54:10,49
00:54:13,49
00:54:14,50
00:54:17,50
00:54:18,49
00:54:21,49
00:54:24,49
00:54:27,49
00:54:30,49
00:54:33,49
00:54:36,49
00:54:37,48
00:54:40,48
00:54:43,48
00:54:46,48
00:54:49,48
00:54:52,47
00:54:55,47
00:54:58,47
00:54:59,47
00:55:01,46
00:55:04,46
00:55:07,46
00:55:10,46
00:55:13,47
00:55:16,47
00:55:17,48
00:55:20,48
00:55:23,48
00:55:25,49
00:55:28,49
00:55:31,49
00:55:34,49
00:55:37,50
00:55:38,49
00:55:41,48
00:55:43,47
00:55:46,47
00:55:49,47
00:55:52,47
00:55:55,47
00:55:56,48
00:55:59,48
00:56:02,49
00:56:05,49
00:56:08,49
00:56:09,50
00:56:12,49
00:56:15,49
00:56:18,49
00:56:21,49
00:56:24,49
00:56:27,49
00:56:30,49
00:56:33,49
00:56:36,49
00:56:39,49
00:56:42,50
00:56:45,49
00:56:46,50
00:56:49,50
00:56:52,50
00:56:55,50
00:56:57,49
00:56:59,48
00:57:02,48
00:57:05,48
00:57:08,47
00:57:11,46
00:57:14,46
00:57:17,46
00:57:18,47
00:57:21,47
00:57:22,47
00:57:24,48
00:57:27,48
00:57:30,48
00:57:33,48
00:57:34,49
00:57:37,49
00:57:40,49
00:57:43,49
00:57:46,49
00:57:49,49
00:57:52,49
00:57:55,49
00:57:58,49
00:58:01,49
00:58:02,48
00:58:04,47
00:58:07,47
00:58:08,46
00:58:11,46
00:58:13,47
00:58:16,47
00:58:18,48
00:58:21,49
00:58:24,49
00:58:27,49
00:58:30,50
00:58:31,50
00:58:34,50
00:58:37,50
00:58:39,49
00:58:42,49
00:58:45,49
00:58:48,49
00:58:49,48
00:58:52,48
00:58:53,49
00:58:56,49
00:58:59,49
00:59:01,50
00:59:02,49
00:59:05,49
00:59:08,49
00:59:11,48
00:59:14,48
00:59:17,48
00:59:20,48
00:59:23,48
00:59:26,49
00:59:29,49
00:59:32,49
00:59:34,50
00:59:37,49
00:59:40,49
00:59:41,49
00:59:44,49
00:59:47,49
00:59:50,49
00:59:53,49
00:59:56,49
00:59:59,48
01:00:01,47
01:00:04,47
01:00:07,47
01:00:10,47
01:00:13,47
01:00:16,47
01:00:19,47
01:00:22,47
01:00:24,48
01:00:27,48
01:00:28,49
01:00:31,49
01:00:34,49
01:00:37,49
01:00:40,49
01:00:43,48
01:00:46,48
01:00:48,47
01:00:51,47
01:00:52,48
01:00:53,48
01:00:56,48
01:00:59,49
01:01:02,49
01:01:04,50
01:01:07,50
01:01:08,49
01:01:11,49
01:01:14,49
01:01:17,49
01:01:20,49
01:01:21,50
01:01:24,50
01:01:27,50
01:01:30,51
01:01:33,51
01:01:35,50
01:01:36,49
01:01:39,49
01:01:41,48
01:01:44,49
01:01:47,49
01:01:48,50
01:01:51,50
01:01:54,50
01:01:57,50
01:01:58,51
01:01:59,51
01:02:01,52
01:02:03,53
01:02:06,52
01:02:07,51
01:02:10,51
01:02:11,50
01:02:13,49
01:02:16,49
01:02:18,48
01:02:21,48
01:02:24,48
01:02:26,47
01:02:29,46
01:02:30,47
01:02:33,47
01:02:36,48
01:02:39,48
01:02:40,49
01:02:43,49
01:02:46,49
01:02:47,49
01:02:50,49
01:02:53,49
01:02:56,49
01:02:59,49
01:03:02,49
01:03:03,49
01:03:04,48
01:03:05,49
01:03:06,59
01:03:07,59
01:03:09,60
01:03:12,60
01:03:15,59
01:03:17,58
01:03:18,54
01:03:19,52
01:03:20,51
01:03:23,50
01:03:25,49
01:03:27,48
01:03:30,48
01:03:31,47
01:03:34,47
01:03:35,46
01:03:38,46
01:03:41,46
01:03:42,45
01:03:45,46
01:03:48,46
01:03:51,46
01:03:53,47
01:03:54,47
01:03:57,47
01:04:00,48
01:04:03,48
01:04:06,48
01:04:09,48
01:04:11,49
01:04:14,49
01:04:17,49
01:04:20,49
01:04:23,49
01:04:26,49
01:04:28,48
01:04:31,48
01:04:33,49
01:04:36,49
01:04:37,50
01:04:39,49
01:04:42,49
01:04:45,49
01:04:48,49
01:04:50,50
01:04:53,49
01:04:55,48
01:04:58,48
01:04:59,47
01:05:00,48
01:05:01,48
01:05:04,48
01:05:06,49
01:05:09,49
01:05:12,49
01:05:15,48
01:05:18,48
01:05:21,48
01:05:24,48
01:05:27,48
01:05:30,48
01:05:33,48
01:05:36,48
01:05:39,48
01:05:42,49
01:05:45,49
01:05:46,50
01:05:49,50
01:05:52,49
01:05:55,48
01:05:58,48
01:06:01,48
01:06:02,47
01:06:03,48
01:06:06,48
01:06:07,49
01:06:10,49
01:06:11,50
01:06:13,49
01:06:15,48
01:06:17,47
01:06:20,47
01:06:23,47
01:06:26,47
01:06:29,47
01:06:32,48
01:06:35,48
01:06:38,49
01:06:41,50
01:06:43,51
01:06:46,51
01:06:47,50
01:06:49,49
01:06:52,48
01:06:55,48
01:06:58,48
01:07:01,48
01:07:02,47
01:07:04,48
01:07:06,47
01:07:07,48
01:07:09,47
01:07:12,48
01:07:15,49
01:07:16,49
01:07:19,49
01:07:22,49
01:07:25,49
01:07:28,49
01:07:29,48
01:07:32,49
01:07:35,49
01:07:36,50
01:07:39,50
01:07:40,50
01:07:43,50
01:07:44,50
01:07:47,50
01:07:49,49
01:07:52,49
01:07:53,48
01:07:56,48
01:07:57,49
01:07:58,48
01:08:01,47
01:08:04,47
01:08:07,47
01:08:10,47
01:08:11,48
01:08:14,49
01:08:17,49
01:08:18,49
01:08:21,49
01:08:24,49
01:08:27,49
01:08:30,49
01:08:33,49
01:08:36,49
01:08:39,49
01:08:42,49
01:08:44,48
01:08:47,48
01:08:50,48
01:08:53,48
01:08:54,49
01:08:57,49
01:08:59,49
01:09:02,48
01:09:03,47
01:09:06,47
01:09:09,47
01:09:11,48
01:09:14,48
01:09:17,49
01:09:20,49
01:09:23,50
01:09:26,50
01:09:29,50
01:09:30,50
01:09:31,49
01:09:34,49
01:09:35,48
01:09:38,47
01:09:41,46
01:09:44,47
01:09:47,47
01:09:48,48
01:09:51,48
01:09:54,48
01:09:57,48
01:09:58,47
01:10:01,48
01:10:04,48
01:10:07,48
01:10:08,49
01:10:11,49
01:10:14,49
